#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 18","NC_000018.10",63128625,63318666,"-",596,"BCL2","-","NP_000624.2",239,"apoptosis regulator Bcl-2 isoform alpha"
"chromosome 18","NC_000018.10",63301854,63318666,"-",596,"BCL2","-","XP_016881406.1",198,"apoptosis regulator Bcl-2 isoform X2"
"chromosome 18","NC_000018.10",63302758,63318666,"-",596,"BCL2","-","XP_011524437.1",224,"apoptosis regulator Bcl-2 isoform X1"
"chromosome 18","NC_000018.10",63318049,63318666,"-",596,"BCL2","-","NP_000648.2",205,"apoptosis regulator Bcl-2 isoform beta"
"chromosome 18","NC_000018.10",63331782,63367118,"-",2531,"KDSR","-","XP_005266734.1",298,"3-ketodihydrosphingosine reductase isoform X1"
"chromosome 18","NC_000018.10",63331782,63367118,"-",2531,"KDSR","-","NP_002026.1",332,"3-ketodihydrosphingosine reductase precursor"
"chromosome 18","NC_000018.10",63331782,63359759,"-",2531,"KDSR","-","XP_016881179.1",255,"3-ketodihydrosphingosine reductase isoform X2"
"chromosome 18","NC_000018.10",63390975,63422259,"-",9525,"VPS4B","-","NP_004860.2",444,"vacuolar protein sorting-associated protein 4B"
"chromosome 18","NC_000018.10",63390975,63410299,"-",9525,"VPS4B","-","XP_006722645.1",326,"vacuolar protein sorting-associated protein 4B isoform X2"
"chromosome 18","NC_000018.10",63392163,63422259,"-",9525,"VPS4B","-","XP_011524570.1",418,"vacuolar protein sorting-associated protein 4B isoform X1"
"chromosome 18","NC_000018.10",63484429,63503722,"+",5268,"SERPINB5","-","NP_002630.2",375,"serpin B5"
"chromosome 18","NC_000018.10",63493042,63503722,"+",5268,"SERPINB5","-","XP_006722546.1",204,"serpin B5 isoform X1"
"chromosome 18","NC_000018.10",63519167,63567011,"+",89777,"SERPINB12","-","XP_005266835.2",437,"serpin B12 isoform X1"
"chromosome 18","NC_000018.10",63545731,63567011,"+",89777,"SERPINB12","-","XP_011524548.1",432,"serpin B12 isoform X2"
"chromosome 18","NC_000018.10",63556160,63567011,"+",89777,"SERPINB12","-","XP_016881556.1",425,"serpin B12 isoform X3"
"chromosome 18","NC_000018.10",63556160,63567011,"+",89777,"SERPINB12","-","XP_011524550.1",425,"serpin B12 isoform X3"
"chromosome 18","NC_000018.10",63556160,63567011,"+",89777,"SERPINB12","-","XP_011524551.1",425,"serpin B12 isoform X3"
"chromosome 18","NC_000018.10",63556160,63567011,"+",89777,"SERPINB12","-","NP_001294857.1",425,"serpin B12 isoform 1"
"chromosome 18","NC_000018.10",63556160,63567011,"+",89777,"SERPINB12","-","NP_536722.1",405,"serpin B12 isoform 2"
"chromosome 18","NC_000018.10",63588668,63597363,"+",5275,"SERPINB13","-","NP_001294852.1",400,"serpin B13 isoform 1"
"chromosome 18","NC_000018.10",63588668,63597363,"+",5275,"SERPINB13","-","NP_036529.1",391,"serpin B13 isoform 2"
"chromosome 18","NC_000018.10",63588668,63597363,"+",5275,"SERPINB13","-","XP_011524331.1",390,"serpin B13 isoform X1"
"chromosome 18","NC_000018.10",63594175,63597363,"+",5275,"SERPINB13","-","NP_001335197.1",255,"serpin B13 isoform 3"
"chromosome 18","NC_000018.10",63594175,63597363,"+",5275,"SERPINB13","-","NP_001335196.1",255,"serpin B13 isoform 3"
"chromosome 18","NC_000018.10",63594420,63597363,"+",5275,"SERPINB13","-","NP_001335199.1",212,"serpin B13 isoform 4"
"chromosome 18","NC_000018.10",63594420,63597363,"+",5275,"SERPINB13","-","NP_001335198.1",212,"serpin B13 isoform 4"
"chromosome 18","NC_000018.10",63637719,63643577,"-",6318,"SERPINB4","-","NP_778206.1",369,"serpin B4 isoform 2"
"chromosome 18","NC_000018.10",63637719,63643577,"-",6318,"SERPINB4","-","NP_002965.1",390,"serpin B4 isoform 1"
"chromosome 18","NC_000018.10",63637719,63643577,"-",6318,"SERPINB4","-","XP_011524440.1",390,"serpin B4 isoform X1"
"chromosome 18","NC_000018.10",63655657,63661216,"-",6317,"SERPINB3","-","NP_008850.1",390,"serpin B3"
"chromosome 18","NC_000018.10",63710194,63723399,"+",89778,"SERPINB11","-","NP_536723.2",392,"serpin B11 isoform a"
"chromosome 18","NC_000018.10",63710194,63723399,"+",89778,"SERPINB11","-","NP_001357404.1",392,"serpin B11 isoform a"
"chromosome 18","NC_000018.10",63710194,63723399,"+",89778,"SERPINB11","-","NP_001278207.1",305,"serpin B11 isoform b"
"chromosome 18","NC_000018.10",63720063,63723399,"+",89778,"SERPINB11","-","NP_001278208.1",217,"serpin B11 isoform c"
"chromosome 18","NC_000018.10",63782373,63804635,"+",8710,"SERPINB7","-","XP_024307046.1",380,"serpin B7 isoform X1"
"chromosome 18","NC_000018.10",63782373,63804635,"+",8710,"SERPINB7","-","NP_001248759.1",380,"serpin B7 isoform 1"
"chromosome 18","NC_000018.10",63782373,63804635,"+",8710,"SERPINB7","-","NP_003775.1",380,"serpin B7 isoform 1"
"chromosome 18","NC_000018.10",63782373,63804635,"+",8710,"SERPINB7","-","NP_001035237.1",380,"serpin B7 isoform 1"
"chromosome 18","NC_000018.10",63782373,63804635,"+",8710,"SERPINB7","-","NP_001248760.1",363,"serpin B7 isoform 2"
"chromosome 18","NC_000018.10",63891445,63903305,"+",5055,"SERPINB2","-","XP_024306960.1",415,"plasminogen activator inhibitor 2 isoform X1"
"chromosome 18","NC_000018.10",63891445,63903305,"+",5055,"SERPINB2","-","NP_001137290.1",415,"plasminogen activator inhibitor 2"
"chromosome 18","NC_000018.10",63891445,63903305,"+",5055,"SERPINB2","-","NP_002566.1",415,"plasminogen activator inhibitor 2"
"chromosome 18","NC_000018.10",63915511,63935242,"+",5273,"SERPINB10","-","NP_005015.1",397,"serpin B10"
"chromosome 18","NC_000018.10",63915511,63935242,"+",5273,"SERPINB10","-","XP_011524329.1",397,"serpin B10 isoform X1"
"chromosome 18","NC_000018.10",63915511,63935242,"+",5273,"SERPINB10","-","XP_016881282.1",369,"serpin B10 isoform X2"
"chromosome 18","NC_000018.10",63915511,63933154,"+",5273,"SERPINB10","-","XP_016881283.1",198,"serpin B10 isoform X4"
"chromosome 18","NC_000018.10",63919803,63935242,"+",5273,"SERPINB10","-","XP_011524330.1",268,"serpin B10 isoform X3"
"chromosome 18","NC_000018.10",63953456,63968651,"+",284293,"HMSD","-","XP_016881199.1",217,"serpin-like protein HMSD isoform X1"
"chromosome 18","NC_000018.10",63953456,63961787,"+",284293,"HMSD","-","XP_011524232.1",163,"serpin-like protein HMSD isoform X2"
"chromosome 18","NC_000018.10",63953456,63960355,"+",284293,"HMSD","-","NP_001116838.1",139,"serpin-like protein HMSD"
"chromosome 18","NC_000018.10",63978309,64004878,"+",5271,"SERPINB8","-","NP_001335296.1",259,"serpin B8 isoform d"
"chromosome 18","NC_000018.10",63978309,63987278,"+",5271,"SERPINB8","-","NP_001353127.1",374,"serpin B8 isoform a"
"chromosome 18","NC_000018.10",63978309,63987278,"+",5271,"SERPINB8","-","NP_942130.1",374,"serpin B8 isoform a"
"chromosome 18","NC_000018.10",63978309,63987278,"+",5271,"SERPINB8","-","NP_002631.3",374,"serpin B8 isoform a"
"chromosome 18","NC_000018.10",63978309,63986986,"+",5271,"SERPINB8","-","NP_001335297.1",247,"serpin B8 isoform e"
"chromosome 18","NC_000018.10",63978309,63986986,"+",5271,"SERPINB8","-","NP_001335298.1",247,"serpin B8 isoform e"
"chromosome 18","NC_000018.10",63978309,63986266,"+",5271,"SERPINB8","-","NP_001027018.1",242,"serpin B8 isoform b"
"chromosome 18","NC_000018.10",63981812,63987278,"+",5271,"SERPINB8","-","NP_001335299.1",194,"serpin B8 isoform f"
"chromosome 18","NC_000018.10",63983701,63987278,"+",5271,"SERPINB8","-","NP_001263419.1",192,"serpin B8 isoform c"
"chromosome 18","NC_000018.10",65762843,65880894,"+",1005,"CDH7","-","NP_001349367.1",785,"cadherin-7 isoform 1 preproprotein"
"chromosome 18","NC_000018.10",65762843,65880894,"+",1005,"CDH7","-","NP_387450.1",785,"cadherin-7 isoform 1 preproprotein"
"chromosome 18","NC_000018.10",65762843,65880894,"+",1005,"CDH7","-","NP_004352.2",785,"cadherin-7 isoform 1 preproprotein"
"chromosome 18","NC_000018.10",65762843,65862946,"+",1005,"CDH7","-","NP_001304143.1",630,"cadherin-7 isoform 2 precursor"
"chromosome 18","NC_000018.10",66504812,66572204,"-",28513,"CDH19","-","NP_066976.1",772,"cadherin-19 isoform 1 preproprotein"
"chromosome 18","NC_000018.10",66504812,66551235,"-",28513,"CDH19","-","XP_016881200.1",561,"cadherin-19 isoform X1"
"chromosome 18","NC_000018.10",66504812,66551235,"-",28513,"CDH19","-","XP_011524233.1",561,"cadherin-19 isoform X1"
"chromosome 18","NC_000018.10",66505288,66572204,"-",28513,"CDH19","-","NP_001257957.1",490,"cadherin-19 isoform 2 preproprotein"
"chromosome 18","NC_000018.10",66532711,66572204,"-",28513,"CDH19","-","XP_011524234.1",445,"cadherin-19 isoform X2"
"chromosome 18","NC_000018.10",67510970,67514608,"-",92126,"DSEL","-","NP_115536.2",1212,"dermatan-sulfate epimerase-like protein precursor"
"chromosome 18","NC_000018.10",68676933,68714981,"-",54495,"TMX3","-","NP_001337443.1",427,"protein disulfide-isomerase TMX3 isoform 4 precursor"
"chromosome 18","NC_000018.10",68676933,68714981,"-",54495,"TMX3","-","NP_061895.3",454,"protein disulfide-isomerase TMX3 isoform 1 precursor"
"chromosome 18","NC_000018.10",68676933,68698000,"-",54495,"TMX3","-","NP_001337446.1",313,"protein disulfide-isomerase TMX3 isoform 5"
"chromosome 18","NC_000018.10",68676933,68698000,"-",54495,"TMX3","-","NP_001337444.1",313,"protein disulfide-isomerase TMX3 isoform 5"
"chromosome 18","NC_000018.10",68676933,68698000,"-",54495,"TMX3","-","NP_001337445.1",313,"protein disulfide-isomerase TMX3 isoform 5"
"chromosome 18","NC_000018.10",68688996,68714981,"-",54495,"TMX3","-","XP_011524336.1",231,"protein disulfide-isomerase TMX3 isoform X1"
"chromosome 18","NC_000018.10",68689929,68714981,"-",54495,"TMX3","-","XP_011524337.1",229,"protein disulfide-isomerase TMX3 isoform X2"
"chromosome 18","NC_000018.10",68691257,68714981,"-",54495,"TMX3","-","NP_001337442.1",197,"protein disulfide-isomerase TMX3 isoform 3 precursor"
"chromosome 18","NC_000018.10",68697208,68714981,"-",54495,"TMX3","-","NP_001337441.1",195,"protein disulfide-isomerase TMX3 isoform 2 precursor"
"chromosome 18","NC_000018.10",68836764,69171066,"+",79839,"CCDC102B","-","XP_011524476.1",512,"coiled-coil domain-containing protein 102B isoform X2"
"chromosome 18","NC_000018.10",68836764,69087836,"+",79839,"CCDC102B","-","XP_016881465.1",512,"coiled-coil domain-containing protein 102B isoform X4"
"chromosome 18","NC_000018.10",68836764,69087836,"+",79839,"CCDC102B","-","XP_016881469.1",455,"coiled-coil domain-containing protein 102B isoform X7"
"chromosome 18","NC_000018.10",68836764,69057416,"+",79839,"CCDC102B","-","XP_016881462.1",527,"coiled-coil domain-containing protein 102B isoform X1"
"chromosome 18","NC_000018.10",68836764,69057416,"+",79839,"CCDC102B","-","XP_016881463.1",527,"coiled-coil domain-containing protein 102B isoform X1"
"chromosome 18","NC_000018.10",68836764,69057416,"+",79839,"CCDC102B","-","XP_016881466.1",470,"coiled-coil domain-containing protein 102B isoform X5"
"chromosome 18","NC_000018.10",68836764,69054137,"+",79839,"CCDC102B","-","XP_016881464.1",513,"coiled-coil domain-containing protein 102B isoform X3"
"chromosome 18","NC_000018.10",68836764,69054137,"+",79839,"CCDC102B","-","NP_001087198.2",513,"coiled-coil domain-containing protein 102B"
"chromosome 18","NC_000018.10",68836764,69054137,"+",79839,"CCDC102B","-","NP_079057.3",513,"coiled-coil domain-containing protein 102B"
"chromosome 18","NC_000018.10",68836764,69054137,"+",79839,"CCDC102B","-","XP_016881467.1",456,"coiled-coil domain-containing protein 102B isoform X6"
"chromosome 18","NC_000018.10",68836764,69054137,"+",79839,"CCDC102B","-","XP_016881468.1",456,"coiled-coil domain-containing protein 102B isoform X6"
"chromosome 18","NC_000018.10",68836764,68875116,"+",79839,"CCDC102B","-","XP_011524477.1",353,"coiled-coil domain-containing protein 102B isoform X8"
"chromosome 18","NC_000018.10",69401245,69841383,"+",220164,"DOK6","-","NP_689934.2",331,"docking protein 6"
"chromosome 18","NC_000018.10",69401245,69757887,"+",220164,"DOK6","-","XP_011524177.1",289,"docking protein 6 isoform X1"
"chromosome 18","NC_000018.10",69677769,69841383,"+",220164,"DOK6","-","XP_016881099.1",223,"docking protein 6 isoform X2"
"chromosome 18","NC_000018.10",69677769,69841383,"+",220164,"DOK6","-","XP_016881100.1",223,"docking protein 6 isoform X2"
"chromosome 18","NC_000018.10",69864314,69961604,"-",10666,"CD226","-","XP_006722437.1",213,"CD226 antigen isoform X2"
"chromosome 18","NC_000018.10",69864314,69947406,"-",10666,"CD226","-","NP_006557.2",336,"CD226 antigen isoform a precursor"
"chromosome 18","NC_000018.10",69864314,69947406,"-",10666,"CD226","-","XP_005266699.1",336,"CD226 antigen isoform X1"
"chromosome 18","NC_000018.10",69864314,69947406,"-",10666,"CD226","-","NP_001290547.1",336,"CD226 antigen isoform a precursor"
"chromosome 18","NC_000018.10",69864314,69895962,"-",10666,"CD226","-","XP_016881014.1",181,"CD226 antigen isoform X3"
"chromosome 18","NC_000018.10",69864314,69895962,"-",10666,"CD226","-","XP_016881015.1",181,"CD226 antigen isoform X3"
"chromosome 18","NC_000018.10",69864314,69895962,"-",10666,"CD226","-","XP_016881016.1",181,"CD226 antigen isoform X3"
"chromosome 18","NC_000018.10",69864314,69895962,"-",10666,"CD226","-","XP_005266700.1",181,"CD226 antigen isoform X3"
"chromosome 18","NC_000018.10",69864314,69895962,"-",10666,"CD226","-","NP_001290548.1",181,"CD226 antigen isoform b"
"chromosome 18","NC_000018.10",70004151,70205658,"-",25914,"RTTN","-","XP_016881182.1",2146,"rotatin isoform X3"
"chromosome 18","NC_000018.10",70004151,70205658,"-",25914,"RTTN","-","NP_775901.3",2226,"rotatin isoform 1"
"chromosome 18","NC_000018.10",70004151,70205658,"-",25914,"RTTN","-","XP_011524205.1",2084,"rotatin isoform X4"
"chromosome 18","NC_000018.10",70004151,70205658,"-",25914,"RTTN","-","XP_011524204.1",2147,"rotatin isoform X2"
"chromosome 18","NC_000018.10",70004151,70205658,"-",25914,"RTTN","-","XP_006722497.1",2227,"rotatin isoform X1"
"chromosome 18","NC_000018.10",70004151,70197674,"-",25914,"RTTN","-","XP_016881183.1",2013,"rotatin isoform X6"
"chromosome 18","NC_000018.10",70004151,70196561,"-",25914,"RTTN","-","XP_024306907.1",1967,"rotatin isoform X8"
"chromosome 18","NC_000018.10",70004151,70196561,"-",25914,"RTTN","-","XP_024306908.1",1967,"rotatin isoform X8"
"chromosome 18","NC_000018.10",70004151,70190661,"-",25914,"RTTN","-","XP_016881184.1",1872,"rotatin isoform X9"
"chromosome 18","NC_000018.10",70004151,70169043,"-",25914,"RTTN","-","XP_011524208.1",1727,"rotatin isoform X11"
"chromosome 18","NC_000018.10",70004151,70150036,"-",25914,"RTTN","-","XP_016881185.1",1524,"rotatin isoform X13"
"chromosome 18","NC_000018.10",70004151,70139650,"-",25914,"RTTN","-","NP_001305449.1",1314,"rotatin isoform 2"
"chromosome 18","NC_000018.10",70019897,70205658,"-",25914,"RTTN","-","XP_006722498.1",2059,"rotatin isoform X5"
"chromosome 18","NC_000018.10",70022229,70205658,"-",25914,"RTTN","-","XP_011524206.1",1990,"rotatin isoform X7"
"chromosome 18","NC_000018.10",70030974,70205658,"-",25914,"RTTN","-","XP_011524207.1",1777,"rotatin isoform X10"
"chromosome 18","NC_000018.10",70065785,70205658,"-",25914,"RTTN","-","XP_011524209.1",1597,"rotatin isoform X12"
"chromosome 18","NC_000018.10",70078721,70205658,"-",25914,"RTTN","-","XP_011524210.1",1464,"rotatin isoform X14"
"chromosome 18","NC_000018.10",70324669,70326276,"+",9306,"SOCS6","-","XP_016881575.1",535,"suppressor of cytokine signaling 6 isoform X1"
"chromosome 18","NC_000018.10",70324669,70326276,"+",9306,"SOCS6","-","XP_016881576.1",535,"suppressor of cytokine signaling 6 isoform X1"
"chromosome 18","NC_000018.10",70324669,70326276,"+",9306,"SOCS6","-","NP_004223.2",535,"suppressor of cytokine signaling 6"
"chromosome 18","NC_000018.10",70324669,70326276,"+",9306,"SOCS6","-","XP_005266840.1",535,"suppressor of cytokine signaling 6 isoform X1"
"chromosome 18","NC_000018.10",72538176,72542160,"-",147381,"CBLN2","-","XP_016881048.1",224,"cerebellin-2 isoform X1"
"chromosome 18","NC_000018.10",72538176,72542160,"-",147381,"CBLN2","-","XP_016881049.1",224,"cerebellin-2 isoform X1"
"chromosome 18","NC_000018.10",72538176,72542160,"-",147381,"CBLN2","-","NP_872317.1",224,"cerebellin-2 precursor"
"chromosome 18","NC_000018.10",72538176,72542160,"-",147381,"CBLN2","-","XP_006722457.1",224,"cerebellin-2 isoform X1"
"chromosome 18","NC_000018.10",72538176,72542160,"-",147381,"CBLN2","-","XP_011524126.1",224,"cerebellin-2 isoform X1"
"chromosome 18","NC_000018.10",72749028,72867291,"-",81832,"NETO1","-","XP_016881506.1",533,"neuropilin and tolloid-like protein 1 isoform X1"
"chromosome 18","NC_000018.10",72749028,72867291,"-",81832,"NETO1","-","XP_016881507.1",533,"neuropilin and tolloid-like protein 1 isoform X1"
"chromosome 18","NC_000018.10",72749028,72867291,"-",81832,"NETO1","-","NP_620416.2",533,"neuropilin and tolloid-like protein 1 isoform 3 precursor"
"chromosome 18","NC_000018.10",72749028,72867291,"-",81832,"NETO1","-","NP_001340946.2",533,"neuropilin and tolloid-like protein 1 isoform 3 precursor"
"chromosome 18","NC_000018.10",72749028,72867291,"-",81832,"NETO1","-","NP_001188394.2",533,"neuropilin and tolloid-like protein 1 isoform 3 precursor"
"chromosome 18","NC_000018.10",72749028,72866749,"-",81832,"NETO1","-","XP_016881508.1",525,"neuropilin and tolloid-like protein 1 isoform X2"
"chromosome 18","NC_000018.10",72749028,72866749,"-",81832,"NETO1","-","NP_001340949.1",525,"neuropilin and tolloid-like protein 1 isoform 5"
"chromosome 18","NC_000018.10",72749028,72799730,"-",81832,"NETO1","-","NP_001340947.2",391,"neuropilin and tolloid-like protein 1 isoform 4"
"chromosome 18","NC_000018.10",72810568,72867291,"-",81832,"NETO1","-","XP_016881511.1",236,"neuropilin and tolloid-like protein 1 isoform X3"
"chromosome 18","NC_000018.10",72835315,72867291,"-",81832,"NETO1","-","NP_001340950.1",157,"neuropilin and tolloid-like protein 1 isoform 6 precursor"
"chromosome 18","NC_000018.10",72835315,72866749,"-",81832,"NETO1","-","NP_001340951.1",149,"neuropilin and tolloid-like protein 1 isoform 7"
"chromosome 18","NC_000018.10",72835315,72865597,"-",81832,"NETO1","-","NP_620552.1",156,"neuropilin and tolloid-like protein 1 isoform 1 precursor"
"chromosome 18","NC_000018.10",72857213,72867291,"-",81832,"NETO1","-","XP_016881512.1",185,"neuropilin and tolloid-like protein 1 isoform X4"
"chromosome 18","NC_000018.10",74073461,74147785,"-",201456,"FBXO15","-","XP_011524158.1",440,"F-box only protein 15 isoform X1"
"chromosome 18","NC_000018.10",74073461,74147785,"-",201456,"FBXO15","-","NP_001136430.1",510,"F-box only protein 15 isoform 2"
"chromosome 18","NC_000018.10",74073461,74135865,"-",201456,"FBXO15","-","XP_016881092.1",434,"F-box only protein 15 isoform X3"
"chromosome 18","NC_000018.10",74073461,74135865,"-",201456,"FBXO15","-","XP_016881093.1",434,"F-box only protein 15 isoform X3"
"chromosome 18","NC_000018.10",74073461,74135865,"-",201456,"FBXO15","-","NP_689889.1",434,"F-box only protein 15 isoform 1"
"chromosome 18","NC_000018.10",74082042,74147785,"-",201456,"FBXO15","-","XP_011524162.1",264,"F-box only protein 15 isoform X6"
