#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 20","NC_000020.11",63406644,63472463,"-",3785,"KCNQ2","-","XP_016883331.1",868,"potassium voltage-gated channel subfamily KQT member 2 isoform X4"
"chromosome 20","NC_000020.11",63406644,63472463,"-",3785,"KCNQ2","-","NP_742105.1",872,"potassium voltage-gated channel subfamily KQT member 2 isoform a"
"chromosome 20","NC_000020.11",63406644,63459222,"-",3785,"KCNQ2","-","XP_016883332.1",867,"potassium voltage-gated channel subfamily KQT member 2 isoform X5"
"chromosome 20","NC_000020.11",63406644,63419827,"-",3785,"KCNQ2","-","XP_016883334.1",544,"potassium voltage-gated channel subfamily KQT member 2 isoform X7"
"chromosome 20","NC_000020.11",63433745,63472463,"-",3785,"KCNQ2","-","NP_742107.1",393,"potassium voltage-gated channel subfamily KQT member 2 isoform e"
"chromosome 20","NC_000020.11",63488298,63497763,"-",1917,"EEF1A2","-","NP_001949.1",463,"elongation factor 1-alpha 2"
"chromosome 20","NC_000020.11",63521309,63521879,"+",79144,"PPDPF","-","NP_077275.1",114,"pancreatic progenitor cell differentiation and proliferation factor isoform 1"
"chromosome 20","NC_000020.11",63521309,63521796,"+",79144,"PPDPF","-","NP_001340352.1",74,"pancreatic progenitor cell differentiation and proliferation factor isoform 2"
"chromosome 20","NC_000020.11",63529536,63537314,"-",5753,"PTK6","-","NP_005966.1",451,"protein-tyrosine kinase 6 isoform 1"
"chromosome 20","NC_000020.11",63530921,63537314,"-",5753,"PTK6","-","XP_016883471.1",272,"protein-tyrosine kinase 6 isoform X1"
"chromosome 20","NC_000020.11",63533694,63537314,"-",5753,"PTK6","-","NP_001243287.1",134,"protein-tyrosine kinase 6 isoform 2"
"chromosome 20","NC_000020.11",63540818,63547463,"-",6725,"SRMS","-","NP_543013.1",488,"tyrosine-protein kinase Srms"
"chromosome 20","NC_000020.11",63555562,63556620,"+",79025,"FNDC11","-","XP_016883549.1",323,"fibronectin type III domain-containing protein 11 isoform X1"
"chromosome 20","NC_000020.11",63555664,63556620,"+",79025,"FNDC11","-","NP_076964.1",318,"fibronectin type III domain-containing protein 11"
"chromosome 20","NC_000020.11",63555664,63556620,"+",79025,"FNDC11","-","XP_011527343.1",318,"fibronectin type III domain-containing protein 11 isoform X2"
"chromosome 20","NC_000020.11",63555664,63556620,"+",79025,"FNDC11","-","NP_001306082.1",318,"fibronectin type III domain-containing protein 11"
"chromosome 20","NC_000020.11",63555664,63556620,"+",79025,"FNDC11","-","NP_001306081.1",318,"fibronectin type III domain-containing protein 11"
"chromosome 20","NC_000020.11",63559246,63572385,"-",85441,"HELZ2","-","NP_001032412.2",2649,"helicase with zinc finger domain 2 isoform 1"
"chromosome 20","NC_000020.11",63559246,63572385,"-",85441,"HELZ2","-","XP_024307775.1",2674,"helicase with zinc finger domain 2 isoform X2"
"chromosome 20","NC_000020.11",63559246,63572385,"-",85441,"HELZ2","-","XP_024307774.1",2677,"helicase with zinc finger domain 2 isoform X1"
"chromosome 20","NC_000020.11",63559246,63567650,"-",85441,"HELZ2","-","NP_208384.3",2080,"helicase with zinc finger domain 2 isoform 2"
"chromosome 20","NC_000020.11",63590089,63619397,"-",26205,"GMEB2","-","XP_005260259.1",530,"glucocorticoid modulatory element-binding protein 2 isoform X1"
"chromosome 20","NC_000020.11",63590089,63619397,"-",26205,"GMEB2","-","NP_036516.1",530,"glucocorticoid modulatory element-binding protein 2"
"chromosome 20","NC_000020.11",63590089,63603087,"-",26205,"GMEB2","-","XP_006723839.1",452,"glucocorticoid modulatory element-binding protein 2 isoform X2"
"chromosome 20","NC_000020.11",63590089,63603087,"-",26205,"GMEB2","-","XP_011527081.1",452,"glucocorticoid modulatory element-binding protein 2 isoform X2"
"chromosome 20","NC_000020.11",63641338,63653345,"-",50861,"STMN3","-","NP_056978.2",180,"stathmin-3 isoform 1"
"chromosome 20","NC_000020.11",63641338,63644295,"-",50861,"STMN3","-","NP_001263239.1",169,"stathmin-3 isoform 2"
"chromosome 20","NC_000020.11",63659403,63695858,"+",51750,"RTEL1","-","NP_001269938.1",1300,"regulator of telomere elongation helicase 1 isoform 3"
"chromosome 20","NC_000020.11",63659403,63695785,"+",51750,"RTEL1","-","NP_116575.3",1243,"regulator of telomere elongation helicase 1 isoform 2"
"chromosome 20","NC_000020.11",63659403,63695785,"+",51750,"RTEL1","-","NP_057518.1",1219,"regulator of telomere elongation helicase 1 isoform 1"
"chromosome 20","NC_000020.11",63667524,63695785,"+",51750,"RTEL1","-","NP_001269939.1",996,"regulator of telomere elongation helicase 1 isoform 4"
"chromosome 20","NC_000020.11",63696768,63698563,"+",8771,"TNFRSF6B","-","NP_003814.1",300,"tumor necrosis factor receptor superfamily member 6B precursor"
"chromosome 20","NC_000020.11",63700443,63707091,"-",10139,"ARFRP1","-","XP_016883065.1",201,"ADP-ribosylation factor-related protein 1 isoform X1"
"chromosome 20","NC_000020.11",63700443,63707091,"-",10139,"ARFRP1","-","NP_001254476.1",201,"ADP-ribosylation factor-related protein 1 isoform a"
"chromosome 20","NC_000020.11",63700443,63707091,"-",10139,"ARFRP1","-","NP_001254477.1",201,"ADP-ribosylation factor-related protein 1 isoform a"
"chromosome 20","NC_000020.11",63700443,63707091,"-",10139,"ARFRP1","-","NP_003215.1",201,"ADP-ribosylation factor-related protein 1 isoform a"
"chromosome 20","NC_000020.11",63700443,63707091,"-",10139,"ARFRP1","-","XP_011526784.1",201,"ADP-ribosylation factor-related protein 1 isoform X1"
"chromosome 20","NC_000020.11",63700443,63707091,"-",10139,"ARFRP1","-","XP_011526785.1",201,"ADP-ribosylation factor-related protein 1 isoform X1"
"chromosome 20","NC_000020.11",63700443,63706690,"-",10139,"ARFRP1","-","NP_001254475.1",154,"ADP-ribosylation factor-related protein 1 isoform e"
"chromosome 20","NC_000020.11",63700598,63707091,"-",10139,"ARFRP1","-","NP_001128230.1",173,"ADP-ribosylation factor-related protein 1 isoform b"
"chromosome 20","NC_000020.11",63700598,63707091,"-",10139,"ARFRP1","-","NP_001254478.1",173,"ADP-ribosylation factor-related protein 1 isoform b"
"chromosome 20","NC_000020.11",63700683,63707091,"-",10139,"ARFRP1","-","NP_001254474.1",121,"ADP-ribosylation factor-related protein 1 isoform d"
"chromosome 20","NC_000020.11",63700683,63707091,"-",10139,"ARFRP1","-","NP_001254473.1",144,"ADP-ribosylation factor-related protein 1 isoform c"
"chromosome 20","NC_000020.11",63708581,63735919,"+",84619,"ZGPAT","-","NP_115916.3",531,"zinc finger CCCH-type with G patch domain-containing protein isoform a"
"chromosome 20","NC_000020.11",63708581,63735919,"+",84619,"ZGPAT","-","NP_852150.2",511,"zinc finger CCCH-type with G patch domain-containing protein isoform c"
"chromosome 20","NC_000020.11",63708581,63735919,"+",84619,"ZGPAT","-","NP_001076582.1",511,"zinc finger CCCH-type with G patch domain-containing protein isoform c"
"chromosome 20","NC_000020.11",63708581,63735919,"+",84619,"ZGPAT","-","NP_001182582.1",511,"zinc finger CCCH-type with G patch domain-containing protein isoform c"
"chromosome 20","NC_000020.11",63708581,63735919,"+",84619,"ZGPAT","-","NP_001182583.1",502,"zinc finger CCCH-type with G patch domain-containing protein isoform d"
"chromosome 20","NC_000020.11",63737550,63738900,"+",54923,"LIME1","-","NP_060276.2",295,"lck-interacting transmembrane adapter 1 isoform 1 precursor"
"chromosome 20","NC_000020.11",63737550,63738480,"+",54923,"LIME1","-","NP_001292583.1",176,"lck-interacting transmembrane adapter 1 isoform 2 precursor"
"chromosome 20","NC_000020.11",63737550,63738480,"+",54923,"LIME1","-","NP_001292584.1",176,"lck-interacting transmembrane adapter 1 isoform 2 precursor"
"chromosome 20","NC_000020.11",63739913,63742990,"+",56731,"SLC2A4RG","-","NP_064446.2",387,"SLC2A4 regulator"
"chromosome 20","NC_000020.11",63746930,63790757,"-",140685,"ZBTB46","-","NP_001356670.1",589,"zinc finger and BTB domain-containing protein 46"
"chromosome 20","NC_000020.11",63746930,63790757,"-",140685,"ZBTB46","-","NP_079500.2",589,"zinc finger and BTB domain-containing protein 46"
"chromosome 20","NC_000020.11",63746930,63790757,"-",140685,"ZBTB46","-","XP_005260252.1",589,"zinc finger and BTB domain-containing protein 46 isoform X1"
"chromosome 20","NC_000020.11",63746930,63790757,"-",140685,"ZBTB46","-","XP_005260254.1",589,"zinc finger and BTB domain-containing protein 46 isoform X1"
"chromosome 20","NC_000020.11",63746930,63790757,"-",140685,"ZBTB46","-","XP_005260255.1",589,"zinc finger and BTB domain-containing protein 46 isoform X1"
"chromosome 20","NC_000020.11",63746930,63790757,"-",140685,"ZBTB46","-","XP_006723763.1",589,"zinc finger and BTB domain-containing protein 46 isoform X1"
"chromosome 20","NC_000020.11",63746930,63790757,"-",140685,"ZBTB46","-","XP_011526850.1",589,"zinc finger and BTB domain-containing protein 46 isoform X1"
"chromosome 20","NC_000020.11",63769307,63790757,"-",140685,"ZBTB46","-","XP_016883156.1",432,"zinc finger and BTB domain-containing protein 46 isoform X2"
"chromosome 20","NC_000020.11",63774519,63790757,"-",140685,"ZBTB46","-","XP_011526851.1",415,"zinc finger and BTB domain-containing protein 46 isoform X3"
"chromosome 20","NC_000020.11",63861541,63862950,"+",140701,"ABHD16B","-","NP_542189.1",469,"protein ABHD16B"
"chromosome 20","NC_000020.11",63865366,63890042,"+",7165,"TPD52L2","-","NP_001230824.1",222,"tumor protein D54 isoform j"
"chromosome 20","NC_000020.11",63865366,63889945,"+",7165,"TPD52L2","-","NP_955392.1",229,"tumor protein D54 isoform a"
"chromosome 20","NC_000020.11",63865366,63889945,"+",7165,"TPD52L2","-","NP_955394.1",220,"tumor protein D54 isoform c"
"chromosome 20","NC_000020.11",63865366,63889945,"+",7165,"TPD52L2","-","NP_003279.2",206,"tumor protein D54 isoform e"
"chromosome 20","NC_000020.11",63865366,63889945,"+",7165,"TPD52L2","-","NP_955393.1",209,"tumor protein D54 isoform b"
"chromosome 20","NC_000020.11",63865366,63889945,"+",7165,"TPD52L2","-","NP_955395.1",200,"tumor protein D54 isoform d"
"chromosome 20","NC_000020.11",63865366,63889945,"+",7165,"TPD52L2","-","NP_955391.1",186,"tumor protein D54 isoform f"
"chromosome 20","NC_000020.11",63865366,63889945,"+",7165,"TPD52L2","-","NP_001230823.1",152,"tumor protein D54 isoform i"
"chromosome 20","NC_000020.11",63865366,63889945,"+",7165,"TPD52L2","-","NP_001230820.1",181,"tumor protein D54 isoform g"
"chromosome 20","NC_000020.11",63865366,63889945,"+",7165,"TPD52L2","-","NP_001230821.1",163,"tumor protein D54 isoform h"
"chromosome 20","NC_000020.11",63865366,63889417,"+",7165,"TPD52L2","-","XP_011527336.1",209,"tumor protein D54 isoform X1"
"chromosome 20","NC_000020.11",63865366,63889417,"+",7165,"TPD52L2","-","XP_011527337.1",186,"tumor protein D54 isoform X3"
"chromosome 20","NC_000020.11",63865366,63889417,"+",7165,"TPD52L2","-","XP_016883527.1",189,"tumor protein D54 isoform X2"
"chromosome 20","NC_000020.11",63928346,63931568,"+",80331,"DNAJC5","-","NP_079495.1",198,"dnaJ homolog subfamily C member 5"
"chromosome 20","NC_000020.11",63928346,63931568,"+",80331,"DNAJC5","-","XP_011527350.1",198,"dnaJ homolog subfamily C member 5 isoform X1"
"chromosome 20","NC_000020.11",63928346,63931568,"+",80331,"DNAJC5","-","XP_011527351.1",198,"dnaJ homolog subfamily C member 5 isoform X1"
"chromosome 20","NC_000020.11",63939976,63956372,"-",54963,"UCKL1","-","XP_024307686.1",603,"uridine-cytidine kinase-like 1 isoform X4"
"chromosome 20","NC_000020.11",63939976,63956372,"-",54963,"UCKL1","-","NP_001340405.1",548,"uridine-cytidine kinase-like 1 isoform 4"
"chromosome 20","NC_000020.11",63939976,63956372,"-",54963,"UCKL1","-","NP_001340406.1",547,"uridine-cytidine kinase-like 1 isoform 5"
"chromosome 20","NC_000020.11",63939976,63956372,"-",54963,"UCKL1","-","XP_024307684.1",611,"uridine-cytidine kinase-like 1 isoform X2"
"chromosome 20","NC_000020.11",63939976,63956372,"-",54963,"UCKL1","-","XP_024307685.1",604,"uridine-cytidine kinase-like 1 isoform X3"
"chromosome 20","NC_000020.11",63939976,63956372,"-",54963,"UCKL1","-","NP_001340404.1",549,"uridine-cytidine kinase-like 1 isoform 3"
"chromosome 20","NC_000020.11",63939976,63956372,"-",54963,"UCKL1","-","XP_006723872.1",550,"uridine-cytidine kinase-like 1 isoform X17"
"chromosome 20","NC_000020.11",63939976,63956372,"-",54963,"UCKL1","-","NP_060329.2",548,"uridine-cytidine kinase-like 1 isoform 1"
"chromosome 20","NC_000020.11",63939976,63956372,"-",54963,"UCKL1","-","XP_024307683.1",612,"uridine-cytidine kinase-like 1 isoform X1"
"chromosome 20","NC_000020.11",63939976,63956372,"-",54963,"UCKL1","-","XP_006723870.1",557,"uridine-cytidine kinase-like 1 isoform X14"
"chromosome 20","NC_000020.11",63939976,63956372,"-",54963,"UCKL1","-","XP_006723869.1",558,"uridine-cytidine kinase-like 1 isoform X12"
"chromosome 20","NC_000020.11",63939976,63956372,"-",54963,"UCKL1","-","XP_005260273.1",556,"uridine-cytidine kinase-like 1 isoform X16"
"chromosome 20","NC_000020.11",63939976,63950826,"-",54963,"UCKL1","-","NP_001340407.1",533,"uridine-cytidine kinase-like 1 isoform 6"
"chromosome 20","NC_000020.11",63939976,63950826,"-",54963,"UCKL1","-","NP_001340408.1",532,"uridine-cytidine kinase-like 1 isoform 7"
"chromosome 20","NC_000020.11",63939976,63950826,"-",54963,"UCKL1","-","NP_001180308.1",533,"uridine-cytidine kinase-like 1 isoform 2"
"chromosome 20","NC_000020.11",63939976,63950826,"-",54963,"UCKL1","-","XP_024307688.1",597,"uridine-cytidine kinase-like 1 isoform X6"
"chromosome 20","NC_000020.11",63939976,63946223,"-",54963,"UCKL1","-","XP_024307695.1",488,"uridine-cytidine kinase-like 1 isoform X20"
"chromosome 20","NC_000020.11",63939976,63946223,"-",54963,"UCKL1","-","XP_024307694.1",496,"uridine-cytidine kinase-like 1 isoform X19"
"chromosome 20","NC_000020.11",63939976,63946204,"-",54963,"UCKL1","-","XP_024307696.1",486,"uridine-cytidine kinase-like 1 isoform X21"
"chromosome 20","NC_000020.11",63939976,63946204,"-",54963,"UCKL1","-","XP_024307697.1",486,"uridine-cytidine kinase-like 1 isoform X21"
"chromosome 20","NC_000020.11",63939976,63946204,"-",54963,"UCKL1","-","XP_024307698.1",486,"uridine-cytidine kinase-like 1 isoform X21"
"chromosome 20","NC_000020.11",63939976,63946204,"-",54963,"UCKL1","-","NP_001340409.1",430,"uridine-cytidine kinase-like 1 isoform 8"
"chromosome 20","NC_000020.11",63939976,63946204,"-",54963,"UCKL1","-","XP_024307699.1",430,"uridine-cytidine kinase-like 1 isoform X22"
"chromosome 20","NC_000020.11",63939976,63945680,"-",54963,"UCKL1","-","XP_024307700.1",396,"uridine-cytidine kinase-like 1 isoform X23"
"chromosome 20","NC_000020.11",63939976,63945680,"-",54963,"UCKL1","-","NP_001340410.1",340,"uridine-cytidine kinase-like 1 isoform 9"
"chromosome 20","NC_000020.11",63939976,63945680,"-",54963,"UCKL1","-","NP_001340411.1",340,"uridine-cytidine kinase-like 1 isoform 9"
"chromosome 20","NC_000020.11",63939976,63944725,"-",54963,"UCKL1","-","XP_024307701.1",383,"uridine-cytidine kinase-like 1 isoform X24"
"chromosome 20","NC_000020.11",63940004,63956372,"-",54963,"UCKL1","-","XP_024307693.1",587,"uridine-cytidine kinase-like 1 isoform X11"
"chromosome 20","NC_000020.11",63940004,63956372,"-",54963,"UCKL1","-","XP_024307692.1",587,"uridine-cytidine kinase-like 1 isoform X10"
"chromosome 20","NC_000020.11",63940004,63956372,"-",54963,"UCKL1","-","XP_024307687.1",598,"uridine-cytidine kinase-like 1 isoform X5"
"chromosome 20","NC_000020.11",63940004,63956372,"-",54963,"UCKL1","-","XP_024307690.1",596,"uridine-cytidine kinase-like 1 isoform X8"
"chromosome 20","NC_000020.11",63940004,63956372,"-",54963,"UCKL1","-","XP_024307689.1",597,"uridine-cytidine kinase-like 1 isoform X7"
"chromosome 20","NC_000020.11",63940004,63956372,"-",54963,"UCKL1","-","XP_024307691.1",595,"uridine-cytidine kinase-like 1 isoform X9"
"chromosome 20","NC_000020.11",63941763,63956372,"-",54963,"UCKL1","-","XP_016883386.1",549,"uridine-cytidine kinase-like 1 isoform X18"
"chromosome 20","NC_000020.11",63941763,63956372,"-",54963,"UCKL1","-","XP_016883384.1",557,"uridine-cytidine kinase-like 1 isoform X15"
"chromosome 20","NC_000020.11",63941763,63956372,"-",54963,"UCKL1","-","XP_016883383.1",558,"uridine-cytidine kinase-like 1 isoform X13"
"chromosome 20","NC_000020.11",63959888,63969168,"-",57473,"ZNF512B","-","XP_011527232.1",873,"zinc finger protein 512B isoform X4"
"chromosome 20","NC_000020.11",63959888,63969168,"-",57473,"ZNF512B","-","XP_024307721.1",906,"zinc finger protein 512B isoform X3"
"chromosome 20","NC_000020.11",63959888,63969168,"-",57473,"ZNF512B","-","XP_024307718.1",1084,"zinc finger protein 512B isoform X1"
"chromosome 20","NC_000020.11",63959888,63967950,"-",57473,"ZNF512B","-","NP_065764.1",892,"zinc finger protein 512B"
"chromosome 20","NC_000020.11",63959888,63967950,"-",57473,"ZNF512B","-","XP_024307719.1",1070,"zinc finger protein 512B isoform X2"
"chromosome 20","NC_000020.11",63959888,63967950,"-",57473,"ZNF512B","-","XP_024307720.1",1070,"zinc finger protein 512B isoform X2"
"chromosome 20","NC_000020.11",63959888,63965555,"-",57473,"ZNF512B","-","XP_024307722.1",740,"zinc finger protein 512B isoform X5"
"chromosome 20","NC_000020.11",63959888,63964904,"-",57473,"ZNF512B","-","XP_024307723.1",739,"zinc finger protein 512B isoform X6"
"chromosome 20","NC_000020.11",63964202,63969168,"-",57473,"ZNF512B","-","XP_011527235.1",464,"zinc finger protein 512B isoform X7"
"chromosome 20","NC_000020.11",63975510,63980456,"-",140700,"SAMD10","-","XP_011526867.1",406,"sterile alpha motif domain-containing protein 10 isoform X1"
"chromosome 20","NC_000020.11",63975510,63979467,"-",140700,"SAMD10","-","XP_016883160.1",202,"sterile alpha motif domain-containing protein 10 isoform X4"
"chromosome 20","NC_000020.11",63975510,63979467,"-",140700,"SAMD10","-","NP_542188.1",202,"sterile alpha motif domain-containing protein 10"
"chromosome 20","NC_000020.11",63975510,63979467,"-",140700,"SAMD10","-","XP_005260256.1",241,"sterile alpha motif domain-containing protein 10 isoform X2"
"chromosome 20","NC_000020.11",63975510,63979385,"-",140700,"SAMD10","-","XP_006723768.1",208,"sterile alpha motif domain-containing protein 10 isoform X3"
"chromosome 20","NC_000020.11",63981246,64032993,"+",24148,"PRPF6","-","NP_036601.2",941,"pre-mRNA-processing factor 6"
"chromosome 20","NC_000020.11",63981246,64032993,"+",24148,"PRPF6","-","XP_006723832.1",868,"pre-mRNA-processing factor 6 isoform X1"
"chromosome 20","NC_000020.11",64036324,64038759,"+",284739,"C20orf204","-","NP_001335019.1",189,"uncharacterized protein C20orf204 precursor"
"chromosome 20","NC_000020.11",64036324,64038759,"+",284739,"C20orf204","-","XP_024307644.1",189,"uncharacterized protein C20orf204 isoform X1"
