#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 5","NC_000005.10",150618368,150650333,"+",11346,"SYNPO","-","NP_001159680.1",929,"synaptopodin isoform C"
"chromosome 5","NC_000005.10",150618368,150650333,"+",11346,"SYNPO","-","NP_001159681.1",929,"synaptopodin isoform C"
"chromosome 5","NC_000005.10",150618368,150650333,"+",11346,"SYNPO","-","XP_011535854.1",929,"synaptopodin isoform X2"
"chromosome 5","NC_000005.10",150648276,150657087,"+",11346,"SYNPO","-","XP_024310119.1",903,"synaptopodin isoform X3"
"chromosome 5","NC_000005.10",150648276,150657087,"+",11346,"SYNPO","-","NP_009217.3",903,"synaptopodin isoform A"
"chromosome 5","NC_000005.10",150648276,150657087,"+",11346,"SYNPO","-","XP_005268427.1",903,"synaptopodin isoform X3"
"chromosome 5","NC_000005.10",150648276,150657087,"+",11346,"SYNPO","-","XP_005268428.1",903,"synaptopodin isoform X3"
"chromosome 5","NC_000005.10",150648276,150650333,"+",11346,"SYNPO","-","NP_001103444.1",685,"synaptopodin isoform B"
"chromosome 5","NC_000005.10",150662942,150676875,"+",91977,"MYOZ3","-","NP_588612.2",251,"myozenin-3"
"chromosome 5","NC_000005.10",150662942,150676875,"+",91977,"MYOZ3","-","NP_001116325.1",251,"myozenin-3"
"chromosome 5","NC_000005.10",150691751,150700985,"-",55696,"RBM22","-","NP_060517.1",420,"pre-mRNA-splicing factor RBM22"
"chromosome 5","NC_000005.10",150711149,150758993,"-",51164,"DCTN4","-","NP_057305.1",460,"dynactin subunit 4 isoform b"
"chromosome 5","NC_000005.10",150711149,150758993,"-",51164,"DCTN4","-","NP_001129115.1",467,"dynactin subunit 4 isoform a"
"chromosome 5","NC_000005.10",150711149,150756451,"-",51164,"DCTN4","-","NP_001129116.1",403,"dynactin subunit 4 isoform c"
"chromosome 5","NC_000005.10",150711149,150756451,"-",51164,"DCTN4","-","XP_011535946.1",403,"dynactin subunit 4 isoform X1"
"chromosome 5","NC_000005.10",150711149,150756451,"-",51164,"DCTN4","-","XP_011535947.1",403,"dynactin subunit 4 isoform X1"
"chromosome 5","NC_000005.10",150711149,150753626,"-",51164,"DCTN4","-","XP_011535948.1",381,"dynactin subunit 4 isoform X2"
"chromosome 5","NC_000005.10",150711149,150733475,"-",51164,"DCTN4","-","XP_005268514.1",317,"dynactin subunit 4 isoform X3"
"chromosome 5","NC_000005.10",150711149,150733475,"-",51164,"DCTN4","-","XP_011535949.1",317,"dynactin subunit 4 isoform X3"
"chromosome 5","NC_000005.10",150795441,150795623,"+",85027,"SMIM3","-","NP_116565.3",60,"small integral membrane protein 3"
"chromosome 5","NC_000005.10",150848124,150900640,"+",345611,"IRGM","-","NP_001333486.1",214,"immunity-related GTPase family M protein isoform 1"
"chromosome 5","NC_000005.10",150848124,150848669,"+",345611,"IRGM","-","NP_001139277.1",181,"immunity-related GTPase family M protein isoform 2"
"chromosome 5","NC_000005.10",150895424,150903349,"-",91975,"ZNF300","-","NP_001166302.1",620,"zinc finger protein 300 isoform 1"
"chromosome 5","NC_000005.10",150895424,150903155,"-",91975,"ZNF300","-","NP_443092.1",604,"zinc finger protein 300 isoform 2"
"chromosome 5","NC_000005.10",150895424,150902438,"-",91975,"ZNF300","-","XP_011536004.1",609,"zinc finger protein 300 isoform X1"
"chromosome 5","NC_000005.10",150895424,150898461,"-",91975,"ZNF300","-","NP_001166303.1",568,"zinc finger protein 300 isoform 3"
"chromosome 5","NC_000005.10",151020655,151028130,"+",2878,"GPX3","-","NP_001316719.1",235,"glutathione peroxidase 3 isoform 2 precursor"
"chromosome 5","NC_000005.10",151020655,151028130,"+",2878,"GPX3","-","NP_002075.2",226,"glutathione peroxidase 3 isoform 1 precursor"
"chromosome 5","NC_000005.10",151030642,151065095,"-",10318,"TNIP1","-","XP_006714815.1",571,"TNFAIP3-interacting protein 1 isoform X7"
"chromosome 5","NC_000005.10",151030642,151065095,"-",10318,"TNIP1","-","NP_001239321.1",635,"TNFAIP3-interacting protein 1 isoform 4"
"chromosome 5","NC_000005.10",151030642,151065095,"-",10318,"TNIP1","-","NP_001239322.1",635,"TNFAIP3-interacting protein 1 isoform 4"
"chromosome 5","NC_000005.10",151030642,151063724,"-",10318,"TNIP1","-","NP_001351415.1",582,"TNFAIP3-interacting protein 1 isoform 7"
"chromosome 5","NC_000005.10",151030664,151065095,"-",10318,"TNIP1","-","NP_001245385.1",556,"TNFAIP3-interacting protein 1 isoform 6"
"chromosome 5","NC_000005.10",151030713,151065095,"-",10318,"TNIP1","-","NP_001351416.1",572,"TNFAIP3-interacting protein 1 isoform 8"
"chromosome 5","NC_000005.10",151030713,151065095,"-",10318,"TNIP1","-","NP_001245384.1",572,"TNFAIP3-interacting protein 1 isoform 5"
"chromosome 5","NC_000005.10",151030713,151065095,"-",10318,"TNIP1","-","NP_006049.3",636,"TNFAIP3-interacting protein 1 isoform 3"
"chromosome 5","NC_000005.10",151030713,151065095,"-",10318,"TNIP1","-","NP_001239319.1",636,"TNFAIP3-interacting protein 1 isoform 3"
"chromosome 5","NC_000005.10",151030713,151065095,"-",10318,"TNIP1","-","NP_001239320.1",636,"TNFAIP3-interacting protein 1 isoform 3"
"chromosome 5","NC_000005.10",151030713,151065095,"-",10318,"TNIP1","-","NP_001245383.1",636,"TNFAIP3-interacting protein 1 isoform 3"
"chromosome 5","NC_000005.10",151030713,151063724,"-",10318,"TNIP1","-","NP_001239315.1",583,"TNFAIP3-interacting protein 1 isoform 2"
"chromosome 5","NC_000005.10",151031093,151065095,"-",10318,"TNIP1","-","XP_016864438.1",634,"TNFAIP3-interacting protein 1 isoform X3"
"chromosome 5","NC_000005.10",151031093,151065095,"-",10318,"TNIP1","-","XP_016864434.1",698,"TNFAIP3-interacting protein 1 isoform X1"
"chromosome 5","NC_000005.10",151031093,151065095,"-",10318,"TNIP1","-","XP_016864435.1",698,"TNFAIP3-interacting protein 1 isoform X1"
"chromosome 5","NC_000005.10",151031093,151065095,"-",10318,"TNIP1","-","XP_016864436.1",698,"TNFAIP3-interacting protein 1 isoform X1"
"chromosome 5","NC_000005.10",151031093,151063724,"-",10318,"TNIP1","-","XP_016864437.1",645,"TNFAIP3-interacting protein 1 isoform X2"
"chromosome 5","NC_000005.10",151032320,151065095,"-",10318,"TNIP1","-","XP_016864439.1",619,"TNFAIP3-interacting protein 1 isoform X4"
"chromosome 5","NC_000005.10",151032320,151065095,"-",10318,"TNIP1","-","NP_001239314.1",619,"TNFAIP3-interacting protein 1 isoform 1"
"chromosome 5","NC_000005.10",151032320,151065095,"-",10318,"TNIP1","-","XP_005268412.1",619,"TNFAIP3-interacting protein 1 isoform X4"
"chromosome 5","NC_000005.10",151101448,151147901,"-",309,"ANXA6","-","NP_001350043.1",667,"annexin A6 isoform 3"
"chromosome 5","NC_000005.10",151101448,151147901,"-",309,"ANXA6","-","NP_001146.2",673,"annexin A6 isoform 1"
"chromosome 5","NC_000005.10",151101448,151140165,"-",309,"ANXA6","-","NP_001180473.1",641,"annexin A6 isoform 2"
"chromosome 5","NC_000005.10",151183437,151223970,"-",26112,"CCDC69","-","NP_056436.2",296,"coiled-coil domain-containing protein 69"
"chromosome 5","NC_000005.10",151253217,151267640,"+",2760,"GM2A","-","NP_001161079.1",186,"ganglioside GM2 activator isoform 2 precursor"
"chromosome 5","NC_000005.10",151253217,151267451,"+",2760,"GM2A","-","NP_000396.2",193,"ganglioside GM2 activator isoform 1 precursor"
"chromosome 5","NC_000005.10",151277393,151303354,"-",285641,"SLC36A3","-","XP_011535929.1",444,"proton-coupled amino acid transporter 3 isoform X1"
"chromosome 5","NC_000005.10",151277393,151303354,"-",285641,"SLC36A3","-","NP_861439.3",470,"proton-coupled amino acid transporter 3 isoform 2"
"chromosome 5","NC_000005.10",151277393,151303354,"-",285641,"SLC36A3","-","NP_001138489.1",511,"proton-coupled amino acid transporter 3 isoform 1"
"chromosome 5","NC_000005.10",151277393,151293422,"-",285641,"SLC36A3","-","XP_011535932.1",355,"proton-coupled amino acid transporter 3 isoform X3"
"chromosome 5","NC_000005.10",151277393,151293422,"-",285641,"SLC36A3","-","XP_011535933.1",355,"proton-coupled amino acid transporter 3 isoform X3"
"chromosome 5","NC_000005.10",151277393,151287464,"-",285641,"SLC36A3","-","XP_011535935.1",307,"proton-coupled amino acid transporter 3 isoform X4"
"chromosome 5","NC_000005.10",151277541,151303354,"-",285641,"SLC36A3","-","XP_011535931.1",364,"proton-coupled amino acid transporter 3 isoform X2"
"chromosome 5","NC_000005.10",151284626,151303354,"-",285641,"SLC36A3","-","XP_011535936.1",249,"proton-coupled amino acid transporter 3 isoform X5"
"chromosome 5","NC_000005.10",151316817,151347460,"-",153201,"SLC36A2","-","XP_006714819.1",450,"proton-coupled amino acid transporter 2 isoform X1"
"chromosome 5","NC_000005.10",151316817,151347460,"-",153201,"SLC36A2","-","NP_861441.2",483,"proton-coupled amino acid transporter 2"
"chromosome 5","NC_000005.10",151316817,151335478,"-",153201,"SLC36A2","-","XP_016864573.1",285,"proton-coupled amino acid transporter 2 isoform X4"
"chromosome 5","NC_000005.10",151319113,151347460,"-",153201,"SLC36A2","-","XP_005268434.1",393,"proton-coupled amino acid transporter 2 isoform X2"
"chromosome 5","NC_000005.10",151332436,151347460,"-",153201,"SLC36A2","-","XP_016864572.1",310,"proton-coupled amino acid transporter 2 isoform X3"
"chromosome 5","NC_000005.10",151452204,151552193,"+",206358,"SLC36A1","-","XP_011535897.2",422,"proton-coupled amino acid transporter 1 isoform X4"
"chromosome 5","NC_000005.10",151452204,151488254,"+",206358,"SLC36A1","-","XP_011535882.1",482,"proton-coupled amino acid transporter 1 isoform X1"
"chromosome 5","NC_000005.10",151458793,151555959,"+",206358,"SLC36A1","-","XP_016864706.1",418,"proton-coupled amino acid transporter 1 isoform X5"
"chromosome 5","NC_000005.10",151458793,151552193,"+",206358,"SLC36A1","-","XP_024301769.1",416,"proton-coupled amino acid transporter 1 isoform X6"
"chromosome 5","NC_000005.10",151458793,151488254,"+",206358,"SLC36A1","-","XP_016864705.1",476,"proton-coupled amino acid transporter 1 isoform X2"
"chromosome 5","NC_000005.10",151458793,151488254,"+",206358,"SLC36A1","-","NP_510968.2",476,"proton-coupled amino acid transporter 1 isoform a"
"chromosome 5","NC_000005.10",151458793,151488254,"+",206358,"SLC36A1","-","XP_005268443.1",476,"proton-coupled amino acid transporter 1 isoform X2"
"chromosome 5","NC_000005.10",151458793,151488254,"+",206358,"SLC36A1","-","XP_011535883.1",476,"proton-coupled amino acid transporter 1 isoform X2"
"chromosome 5","NC_000005.10",151458793,151488254,"+",206358,"SLC36A1","-","XP_011535885.1",476,"proton-coupled amino acid transporter 1 isoform X2"
"chromosome 5","NC_000005.10",151458793,151488254,"+",206358,"SLC36A1","-","XP_011535886.1",476,"proton-coupled amino acid transporter 1 isoform X2"
"chromosome 5","NC_000005.10",151458793,151488254,"+",206358,"SLC36A1","-","XP_011535887.1",476,"proton-coupled amino acid transporter 1 isoform X2"
"chromosome 5","NC_000005.10",151458793,151488254,"+",206358,"SLC36A1","-","XP_011535888.1",476,"proton-coupled amino acid transporter 1 isoform X2"
"chromosome 5","NC_000005.10",151458793,151488254,"+",206358,"SLC36A1","-","XP_011535889.1",476,"proton-coupled amino acid transporter 1 isoform X2"
"chromosome 5","NC_000005.10",151458793,151488254,"+",206358,"SLC36A1","-","XP_011535891.1",476,"proton-coupled amino acid transporter 1 isoform X2"
"chromosome 5","NC_000005.10",151458793,151488254,"+",206358,"SLC36A1","-","XP_011535892.1",476,"proton-coupled amino acid transporter 1 isoform X2"
"chromosome 5","NC_000005.10",151458793,151488254,"+",206358,"SLC36A1","-","XP_011535893.1",476,"proton-coupled amino acid transporter 1 isoform X2"
"chromosome 5","NC_000005.10",151458793,151488254,"+",206358,"SLC36A1","-","XP_011535894.1",476,"proton-coupled amino acid transporter 1 isoform X2"
"chromosome 5","NC_000005.10",151458793,151480058,"+",206358,"SLC36A1","-","NP_001295079.1",386,"proton-coupled amino acid transporter 1 isoform b"
"chromosome 5","NC_000005.10",151458793,151476954,"+",206358,"SLC36A1","-","XP_016864707.1",362,"proton-coupled amino acid transporter 1 isoform X8"
"chromosome 5","NC_000005.10",151458793,151472783,"+",206358,"SLC36A1","-","XP_011535898.2",298,"proton-coupled amino acid transporter 1 isoform X10"
"chromosome 5","NC_000005.10",151458793,151469254,"+",206358,"SLC36A1","-","XP_016864709.1",243,"proton-coupled amino acid transporter 1 isoform X11"
"chromosome 5","NC_000005.10",151458793,151469254,"+",206358,"SLC36A1","-","NP_001295080.1",243,"proton-coupled amino acid transporter 1 isoform c"
"chromosome 5","NC_000005.10",151463553,151488254,"+",206358,"SLC36A1","-","NP_001336669.1",448,"proton-coupled amino acid transporter 1 isoform d"
"chromosome 5","NC_000005.10",151463553,151488254,"+",206358,"SLC36A1","-","XP_024310166.1",448,"proton-coupled amino acid transporter 1 isoform X3"
"chromosome 5","NC_000005.10",151463553,151488254,"+",206358,"SLC36A1","-","XP_024310167.1",448,"proton-coupled amino acid transporter 1 isoform X3"
"chromosome 5","NC_000005.10",151463553,151488254,"+",206358,"SLC36A1","-","XP_011535896.1",448,"proton-coupled amino acid transporter 1 isoform X3"
"chromosome 5","NC_000005.10",151464514,151539299,"+",206358,"SLC36A1","-","XP_016864708.1",323,"proton-coupled amino acid transporter 1 isoform X9"
"chromosome 5","NC_000005.10",151464514,151488254,"+",206358,"SLC36A1","-","XP_006714822.1",398,"proton-coupled amino acid transporter 1 isoform X7"
"chromosome 5","NC_000005.10",151505565,151568931,"-",2196,"FAT2","-","XP_016864713.1",4349,"protocadherin Fat 2 isoform X1"
"chromosome 5","NC_000005.10",151505565,151568931,"-",2196,"FAT2","-","XP_016864714.1",4349,"protocadherin Fat 2 isoform X1"
"chromosome 5","NC_000005.10",151505565,151568931,"-",2196,"FAT2","-","NP_001438.1",4349,"protocadherin Fat 2 precursor"
"chromosome 5","NC_000005.10",151505565,151568931,"-",2196,"FAT2","-","XP_006714824.1",4349,"protocadherin Fat 2 isoform X1"
"chromosome 5","NC_000005.10",151505565,151568931,"-",2196,"FAT2","-","XP_011535902.1",4349,"protocadherin Fat 2 isoform X1"
"chromosome 5","NC_000005.10",151505565,151568931,"-",2196,"FAT2","-","XP_011535905.1",4349,"protocadherin Fat 2 isoform X1"
"chromosome 5","NC_000005.10",151534634,151568931,"-",2196,"FAT2","-","XP_016864716.1",3015,"protocadherin Fat 2 isoform X2"
"chromosome 5","NC_000005.10",151663455,151676188,"-",6678,"SPARC","-","NP_001296373.1",341,"SPARC isoform 3 precursor"
"chromosome 5","NC_000005.10",151663571,151676188,"-",6678,"SPARC","-","NP_001296372.1",302,"SPARC isoform 2 precursor"
"chromosome 5","NC_000005.10",151663571,151676188,"-",6678,"SPARC","-","NP_003109.1",303,"SPARC isoform 1 precursor"
"chromosome 5","NC_000005.10",151746325,151758551,"-",475,"ATOX1","-","NP_004036.1",68,"copper transport protein ATOX1"
"chromosome 5","NC_000005.10",151786621,151804091,"+",10146,"G3BP1","-","NP_938405.1",466,"ras GTPase-activating protein-binding protein 1"
"chromosome 5","NC_000005.10",151786621,151804091,"+",10146,"G3BP1","-","NP_005745.1",466,"ras GTPase-activating protein-binding protein 1"
"chromosome 5","NC_000005.10",151822673,151924549,"-",2741,"GLRA1","-","NP_000162.2",449,"glycine receptor subunit alpha-1 isoform 2 precursor"
"chromosome 5","NC_000005.10",151822673,151924549,"-",2741,"GLRA1","-","NP_001139512.1",457,"glycine receptor subunit alpha-1 isoform 1 precursor"
"chromosome 5","NC_000005.10",151822673,151886723,"-",2741,"GLRA1","-","NP_001278929.1",366,"glycine receptor subunit alpha-1 isoform 3"
"chromosome 5","NC_000005.10",152392191,152405113,"-",56923,"NMUR2","-","NP_064552.3",415,"neuromedin-U receptor 2"
"chromosome 5","NC_000005.10",152395430,152405113,"-",56923,"NMUR2","-","XP_011535972.1",321,"neuromedin-U receptor 2 isoform X1"
"chromosome 5","NC_000005.10",153490889,153811225,"+",2890,"GRIA1","-","NP_000818.2",906,"glutamate receptor 1 isoform 1 precursor"
"chromosome 5","NC_000005.10",153490889,153811225,"+",2890,"GRIA1","-","NP_001107655.1",906,"glutamate receptor 1 isoform 2 precursor"
"chromosome 5","NC_000005.10",153490889,153811225,"+",2890,"GRIA1","-","NP_001351094.1",850,"glutamate receptor 1 isoform 8 precursor"
"chromosome 5","NC_000005.10",153490889,153811225,"+",2890,"GRIA1","-","NP_001244948.1",826,"glutamate receptor 1 isoform 3 precursor"
"chromosome 5","NC_000005.10",153491309,153811225,"+",2890,"GRIA1","-","NP_001351095.1",915,"glutamate receptor 1 isoform 9"
"chromosome 5","NC_000005.10",153492199,153811225,"+",2890,"GRIA1","-","NP_001244950.1",916,"glutamate receptor 1 isoform 5"
"chromosome 5","NC_000005.10",153492199,153811225,"+",2890,"GRIA1","-","NP_001244951.1",916,"glutamate receptor 1 isoform 6"
"chromosome 5","NC_000005.10",153492199,153802471,"+",2890,"GRIA1","-","XP_016864881.1",846,"glutamate receptor 1 isoform X1"
"chromosome 5","NC_000005.10",153494053,153811225,"+",2890,"GRIA1","-","NP_001244952.1",837,"glutamate receptor 1 isoform 7"
"chromosome 5","NC_000005.10",153494053,153811225,"+",2890,"GRIA1","-","NP_001351096.1",837,"glutamate receptor 1 isoform 10"
"chromosome 5","NC_000005.10",153646993,153811225,"+",2890,"GRIA1","-","NP_001244949.1",811,"glutamate receptor 1 isoform 4"
"chromosome 5","NC_000005.10",153992976,154034953,"-",10827,"FAM114A2","-","NP_001304924.1",435,"protein FAM114A2 isoform 2"
"chromosome 5","NC_000005.10",153992976,154034953,"-",10827,"FAM114A2","-","XP_016864456.1",505,"protein FAM114A2 isoform X1"
"chromosome 5","NC_000005.10",153992976,154034953,"-",10827,"FAM114A2","-","XP_024310107.1",505,"protein FAM114A2 isoform X1"
"chromosome 5","NC_000005.10",153992976,154034953,"-",10827,"FAM114A2","-","XP_005268417.1",505,"protein FAM114A2 isoform X1"
"chromosome 5","NC_000005.10",153992976,154034953,"-",10827,"FAM114A2","-","XP_005268418.1",505,"protein FAM114A2 isoform X1"
"chromosome 5","NC_000005.10",153992976,154034953,"-",10827,"FAM114A2","-","XP_011535842.1",505,"protein FAM114A2 isoform X1"
"chromosome 5","NC_000005.10",153992976,154034953,"-",10827,"FAM114A2","-","XP_011535844.1",505,"protein FAM114A2 isoform X1"
"chromosome 5","NC_000005.10",153992976,154034953,"-",10827,"FAM114A2","-","NP_061161.2",505,"protein FAM114A2 isoform 1"
"chromosome 5","NC_000005.10",153992976,154034953,"-",10827,"FAM114A2","-","NP_001304923.1",505,"protein FAM114A2 isoform 1"
"chromosome 5","NC_000005.10",153992976,154034953,"-",10827,"FAM114A2","-","NP_001304922.1",505,"protein FAM114A2 isoform 1"
