#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 6","NC_000006.12",131587679,131628049,"-",9439,"MED23","-","NP_001363449.1",1321,"mediator of RNA polymerase II transcription subunit 23 isoform h"
"chromosome 6","NC_000006.12",131587679,131628049,"-",9439,"MED23","-","NP_001363446.1",1374,"mediator of RNA polymerase II transcription subunit 23 isoform e"
"chromosome 6","NC_000006.12",131587679,131627482,"-",9439,"MED23","-","NP_001363447.1",1350,"mediator of RNA polymerase II transcription subunit 23 isoform f"
"chromosome 6","NC_000006.12",131587679,131610189,"-",9439,"MED23","-","XP_016866990.1",1057,"mediator of RNA polymerase II transcription subunit 23 isoform X3"
"chromosome 6","NC_000006.12",131599505,131628049,"-",9439,"MED23","-","XP_006715675.1",747,"mediator of RNA polymerase II transcription subunit 23 isoform X4"
"chromosome 6","NC_000006.12",131637385,131746956,"+",5169,"ENPP3","-","NP_005012.2",875,"ectonucleotide pyrophosphatase/phosphodiesterase family member 3"
"chromosome 6","NC_000006.12",131651564,131746956,"+",5169,"ENPP3","-","XP_016866421.1",798,"ectonucleotide pyrophosphatase/phosphodiesterase family member 3 isoform X1"
"chromosome 6","NC_000006.12",131675080,131746956,"+",5169,"ENPP3","-","XP_011534199.1",621,"ectonucleotide pyrophosphatase/phosphodiesterase family member 3 isoform X2"
"chromosome 6","NC_000006.12",131700469,131701401,"-",79541,"OR2A4","-","NP_112170.1",310,"olfactory receptor 2A4"
"chromosome 6","NC_000006.12",131708684,131711017,"-",643854,"CTAGE9","-","NP_001139131.1",777,"cTAGE family member 9"
"chromosome 6","NC_000006.12",131808036,131890511,"+",5167,"ENPP1","-","NP_006199.2",925,"ectonucleotide pyrophosphatase/phosphodiesterase family member 1"
"chromosome 6","NC_000006.12",131949264,131951172,"-",1490,"CCN2","-","NP_001892.1",349,"CCN family member 2 precursor"
"chromosome 6","NC_000006.12",132297153,132401426,"-",26002,"MOXD1","-","XP_016866203.1",578,"DBH-like monooxygenase protein 1 isoform X1"
"chromosome 6","NC_000006.12",132297153,132401426,"-",26002,"MOXD1","-","NP_056344.2",613,"DBH-like monooxygenase protein 1 precursor"
"chromosome 6","NC_000006.12",132460758,132503530,"-",8417,"STX7","-","NP_001313507.1",261,"syntaxin-7 isoform a"
"chromosome 6","NC_000006.12",132460758,132503530,"-",8417,"STX7","-","NP_001313508.1",261,"syntaxin-7 isoform a"
"chromosome 6","NC_000006.12",132460758,132503530,"-",8417,"STX7","-","NP_003560.2",261,"syntaxin-7 isoform a"
"chromosome 6","NC_000006.12",132461834,132503530,"-",8417,"STX7","-","NP_001313509.1",239,"syntaxin-7 isoform b"
"chromosome 6","NC_000006.12",132538290,132539336,"+",134860,"TAAR9","-","NP_778227.3",348,"trace amine-associated receptor 9"
"chromosome 6","NC_000006.12",132552693,132553721,"+",83551,"TAAR8","-","NP_444508.1",342,"trace amine-associated receptor 8"
"chromosome 6","NC_000006.12",132570322,132571359,"+",319100,"TAAR6","-","NP_778237.1",345,"trace amine-associated receptor 6"
"chromosome 6","NC_000006.12",132588673,132589686,"-",9038,"TAAR5","-","NP_003958.2",337,"trace amine-associated receptor 5"
"chromosome 6","NC_000006.12",132617150,132624275,"-",9287,"TAAR2","-","NP_001028252.1",351,"trace amine-associated receptor 2 isoform 1"
"chromosome 6","NC_000006.12",132617150,132618070,"-",9287,"TAAR2","-","NP_055441.2",306,"trace amine-associated receptor 2 isoform 2"
"chromosome 6","NC_000006.12",132644984,132646003,"-",134864,"TAAR1","-","NP_612200.1",339,"trace amine-associated receptor 1"
"chromosome 6","NC_000006.12",132683140,132714035,"-",8876,"VNN1","-","NP_004657.2",513,"pantetheinase precursor"
"chromosome 6","NC_000006.12",132722926,132726776,"-",55350,"VNN3","-","NP_001355081.1",243,"vascular non-inflammatory molecule 3 isoform a"
"chromosome 6","NC_000006.12",132722926,132726776,"-",55350,"VNN3","-","NP_001355078.1",243,"vascular non-inflammatory molecule 3 isoform a"
"chromosome 6","NC_000006.12",132722926,132726776,"-",55350,"VNN3","-","NP_001355080.1",243,"vascular non-inflammatory molecule 3 isoform a"
"chromosome 6","NC_000006.12",132722926,132726776,"-",55350,"VNN3","-","NP_001355079.1",243,"vascular non-inflammatory molecule 3 isoform a"
"chromosome 6","NC_000006.12",132722926,132726776,"-",55350,"VNN3","-","NP_001278631.1",243,"vascular non-inflammatory molecule 3 isoform a"
"chromosome 6","NC_000006.12",132722926,132726776,"-",55350,"VNN3","-","NP_001278632.1",243,"vascular non-inflammatory molecule 3 isoform a"
"chromosome 6","NC_000006.12",132722926,132724932,"-",55350,"VNN3","-","NP_001355085.1",209,"vascular non-inflammatory molecule 3 isoform b"
"chromosome 6","NC_000006.12",132722926,132724932,"-",55350,"VNN3","-","NP_001355084.1",209,"vascular non-inflammatory molecule 3 isoform b"
"chromosome 6","NC_000006.12",132722926,132724932,"-",55350,"VNN3","-","NP_001355083.1",209,"vascular non-inflammatory molecule 3 isoform b"
"chromosome 6","NC_000006.12",132744300,132757883,"-",8875,"VNN2","-","NP_001229279.1",299,"vascular non-inflammatory molecule 2 isoform 3 precursor"
"chromosome 6","NC_000006.12",132744300,132757883,"-",8875,"VNN2","-","NP_004656.2",520,"vascular non-inflammatory molecule 2 isoform 1 precursor"
"chromosome 6","NC_000006.12",132744300,132757724,"-",8875,"VNN2","-","NP_511043.1",467,"vascular non-inflammatory molecule 2 isoform 2"
"chromosome 6","NC_000006.12",132744300,132757724,"-",8875,"VNN2","-","XP_006715656.1",467,"vascular non-inflammatory molecule 2 isoform X1"
"chromosome 6","NC_000006.12",132744300,132752572,"-",8875,"VNN2","-","XP_016866897.1",282,"vascular non-inflammatory molecule 2 isoform X3"
"chromosome 6","NC_000006.12",132744300,132752572,"-",8875,"VNN2","-","XP_016866898.1",282,"vascular non-inflammatory molecule 2 isoform X3"
"chromosome 6","NC_000006.12",132749358,132757883,"-",8875,"VNN2","-","XP_011534533.1",459,"vascular non-inflammatory molecule 2 isoform X2"
"chromosome 6","NC_000006.12",132770270,132798456,"-",116843,"SLC18B1","-","NP_439896.1",456,"MFS-type transporter SLC18B1"
"chromosome 6","NC_000006.12",132770270,132797023,"-",116843,"SLC18B1","-","XP_016865725.1",409,"MFS-type transporter SLC18B1 isoform X1"
"chromosome 6","NC_000006.12",132770270,132790236,"-",116843,"SLC18B1","-","XP_024302089.1",383,"MFS-type transporter SLC18B1 isoform X2"
"chromosome 6","NC_000006.12",132770270,132790236,"-",116843,"SLC18B1","-","XP_024302090.1",383,"MFS-type transporter SLC18B1 isoform X2"
"chromosome 6","NC_000006.12",132814769,132817542,"+",6206,"RPS12","-","NP_001007.2",132,"40S ribosomal protein S12"
"chromosome 6","NC_000006.12",133274781,133528805,"+",2070,"EYA4","-","XP_005266908.1",645,"eyes absent homolog 4 isoform X3"
"chromosome 6","NC_000006.12",133274781,133528805,"+",2070,"EYA4","-","NP_001287942.1",645,"eyes absent homolog 4 isoform f"
"chromosome 6","NC_000006.12",133274781,133528805,"+",2070,"EYA4","-","NP_742103.1",639,"eyes absent homolog 4 isoform d"
"chromosome 6","NC_000006.12",133274781,133528805,"+",2070,"EYA4","-","NP_004091.3",639,"eyes absent homolog 4 isoform a"
"chromosome 6","NC_000006.12",133274781,133528805,"+",2070,"EYA4","-","NP_001357387.1",616,"eyes absent homolog 4 isoform g"
"chromosome 6","NC_000006.12",133274781,133528805,"+",2070,"EYA4","-","NP_742101.2",616,"eyes absent homolog 4 isoform b"
"chromosome 6","NC_000006.12",133274781,133528805,"+",2070,"EYA4","-","XP_016865863.1",591,"eyes absent homolog 4 isoform X9"
"chromosome 6","NC_000006.12",133274781,133528805,"+",2070,"EYA4","-","NP_001357388.1",591,"eyes absent homolog 4 isoform h"
"chromosome 6","NC_000006.12",133274781,133528805,"+",2070,"EYA4","-","NP_001287941.1",585,"eyes absent homolog 4 isoform e"
"chromosome 6","NC_000006.12",133274781,133525362,"+",2070,"EYA4","-","XP_016865857.1",654,"eyes absent homolog 4 isoform X1"
"chromosome 6","NC_000006.12",133274781,133525362,"+",2070,"EYA4","-","XP_016865858.1",648,"eyes absent homolog 4 isoform X2"
"chromosome 6","NC_000006.12",133274781,133525362,"+",2070,"EYA4","-","XP_016865859.1",631,"eyes absent homolog 4 isoform X4"
"chromosome 6","NC_000006.12",133274781,133525362,"+",2070,"EYA4","-","XP_016865860.1",626,"eyes absent homolog 4 isoform X5"
"chromosome 6","NC_000006.12",133274781,133525362,"+",2070,"EYA4","-","XP_016865861.1",600,"eyes absent homolog 4 isoform X7"
"chromosome 6","NC_000006.12",133274781,133525362,"+",2070,"EYA4","-","XP_016865862.1",594,"eyes absent homolog 4 isoform X8"
"chromosome 6","NC_000006.12",133889398,133891802,"+",6943,"TCF21","-","NP_003197.2",179,"transcription factor 21"
"chromosome 6","NC_000006.12",133889398,133891802,"+",6943,"TCF21","-","NP_938206.1",179,"transcription factor 21"
"chromosome 6","NC_000006.12",133980126,133987040,"+",9519,"TBPL1","-","XP_016867002.1",186,"TATA box-binding protein-like protein 1 isoform X1"
"chromosome 6","NC_000006.12",133980126,133987040,"+",9519,"TBPL1","-","XP_024302360.1",186,"TATA box-binding protein-like protein 1 isoform X1"
"chromosome 6","NC_000006.12",133980126,133987040,"+",9519,"TBPL1","-","NP_001240605.1",186,"TATA box-binding protein-like protein 1"
"chromosome 6","NC_000006.12",133980126,133987040,"+",9519,"TBPL1","-","NP_004856.1",186,"TATA box-binding protein-like protein 1"
"chromosome 6","NC_000006.12",133991155,134052480,"-",154091,"SLC2A12","-","NP_660159.1",617,"solute carrier family 2, facilitated glucose transporter member 12"
"chromosome 6","NC_000006.12",134009998,134052480,"-",154091,"SLC2A12","-","XP_016865800.1",502,"solute carrier family 2, facilitated glucose transporter member 12 isoform X2"
"chromosome 6","NC_000006.12",134016091,134052480,"-",154091,"SLC2A12","-","XP_006715412.1",538,"solute carrier family 2, facilitated glucose transporter member 12 isoform X1"
"chromosome 6","NC_000006.12",134170268,134317460,"-",6446,"SGK1","-","NP_001137148.1",526,"serine/threonine-protein kinase Sgk1 isoform 2"
"chromosome 6","NC_000006.12",134170268,134317460,"-",6446,"SGK1","-","XP_011534373.1",526,"serine/threonine-protein kinase Sgk1 isoform X1"
"chromosome 6","NC_000006.12",134170268,134177822,"-",6446,"SGK1","-","NP_001137149.1",459,"serine/threonine-protein kinase Sgk1 isoform 3"
"chromosome 6","NC_000006.12",134170268,134175661,"-",6446,"SGK1","-","NP_001137150.1",445,"serine/threonine-protein kinase Sgk1 isoform 4"
"chromosome 6","NC_000006.12",134170268,134174807,"-",6446,"SGK1","-","NP_001278924.1",387,"serine/threonine-protein kinase Sgk1 isoform 5"
"chromosome 6","NC_000006.12",134170268,134174807,"-",6446,"SGK1","-","NP_005618.2",431,"serine/threonine-protein kinase Sgk1 isoform 1"
"chromosome 6","NC_000006.12",134918415,134950053,"-",64577,"ALDH8A1","-","NP_001180409.1",437,"2-aminomuconic semialdehyde dehydrogenase isoform 3"
"chromosome 6","NC_000006.12",134918415,134950053,"-",64577,"ALDH8A1","-","NP_739577.1",433,"2-aminomuconic semialdehyde dehydrogenase isoform 2"
"chromosome 6","NC_000006.12",134918415,134950053,"-",64577,"ALDH8A1","-","NP_072090.1",487,"2-aminomuconic semialdehyde dehydrogenase isoform 1"
"chromosome 6","NC_000006.12",134965279,135054691,"-",10767,"HBS1L","-","NP_001138630.1",642,"HBS1-like protein isoform 2"
"chromosome 6","NC_000006.12",134965279,135054691,"-",10767,"HBS1L","-","NP_006611.1",684,"HBS1-like protein isoform 1"
"chromosome 6","NC_000006.12",134965279,135002780,"-",10767,"HBS1L","-","NP_001350615.1",520,"HBS1-like protein isoform 4"
"chromosome 6","NC_000006.12",135036558,135054691,"-",10767,"HBS1L","-","XP_016865681.1",590,"HBS1-like protein isoform X1"
"chromosome 6","NC_000006.12",135036558,135054691,"-",10767,"HBS1L","-","NP_001138679.1",632,"HBS1-like protein isoform 3"
"chromosome 6","NC_000006.12",135181514,135217980,"+",4602,"MYB","-","NP_001123645.1",761,"transcriptional activator Myb isoform 1"
"chromosome 6","NC_000006.12",135181514,135217980,"+",4602,"MYB","-","NP_005366.2",640,"transcriptional activator Myb isoform 2"
"chromosome 6","NC_000006.12",135181514,135217980,"+",4602,"MYB","-","NP_001155131.1",603,"transcriptional activator Myb isoform 7"
"chromosome 6","NC_000006.12",135181514,135217980,"+",4602,"MYB","-","NP_001155130.1",745,"transcriptional activator Myb isoform 6"
"chromosome 6","NC_000006.12",135181514,135217980,"+",4602,"MYB","-","NP_001155129.1",555,"transcriptional activator Myb isoform 5"
"chromosome 6","NC_000006.12",135181514,135217980,"+",4602,"MYB","-","NP_001155128.1",758,"transcriptional activator Myb isoform 4"
"chromosome 6","NC_000006.12",135181514,135217980,"+",4602,"MYB","-","NP_001123644.1",637,"transcriptional activator Myb isoform 3"
"chromosome 6","NC_000006.12",135181514,135217980,"+",4602,"MYB","-","NP_001155132.1",605,"transcriptional activator Myb isoform 8"
"chromosome 6","NC_000006.12",135285626,135492237,"-",54806,"AHI1","-","NP_001337433.1",1168,"jouberin isoform c"
"chromosome 6","NC_000006.12",135285645,135492237,"-",54806,"AHI1","-","XP_016866470.1",1178,"jouberin isoform X4"
"chromosome 6","NC_000006.12",135285645,135492237,"-",54806,"AHI1","-","XP_024302247.1",1178,"jouberin isoform X4"
"chromosome 6","NC_000006.12",135285645,135492237,"-",54806,"AHI1","-","NP_001337432.1",1196,"jouberin isoform a"
"chromosome 6","NC_000006.12",135285645,135492237,"-",54806,"AHI1","-","NP_001128302.1",1196,"jouberin isoform a"
"chromosome 6","NC_000006.12",135285645,135492237,"-",54806,"AHI1","-","NP_001128303.1",1196,"jouberin isoform a"
"chromosome 6","NC_000006.12",135285645,135492237,"-",54806,"AHI1","-","NP_060121.3",1196,"jouberin isoform a"
"chromosome 6","NC_000006.12",135285645,135492237,"-",54806,"AHI1","-","XP_011534212.1",1196,"jouberin isoform X1"
"chromosome 6","NC_000006.12",135285645,135492237,"-",54806,"AHI1","-","XP_011534213.1",1196,"jouberin isoform X1"
"chromosome 6","NC_000006.12",135297438,135492237,"-",54806,"AHI1","-","XP_016866469.1",1179,"jouberin isoform X3"
"chromosome 6","NC_000006.12",135315906,135492237,"-",54806,"AHI1","-","XP_016866467.1",1186,"jouberin isoform X2"
"chromosome 6","NC_000006.12",135315906,135492237,"-",54806,"AHI1","-","XP_016866468.1",1186,"jouberin isoform X2"
"chromosome 6","NC_000006.12",135318587,135492237,"-",54806,"AHI1","-","XP_024302248.1",1064,"jouberin isoform X5"
"chromosome 6","NC_000006.12",135387981,135492237,"-",54806,"AHI1","-","XP_016866473.1",1053,"jouberin isoform X6"
"chromosome 6","NC_000006.12",135387981,135492237,"-",54806,"AHI1","-","NP_001128304.1",1053,"jouberin isoform b"
"chromosome 6","NC_000006.12",135851999,136191840,"+",27115,"PDE7B","-","NP_061818.1",450,"cAMP-specific 3\\',5\\'-cyclic phosphodiesterase 7B"
"chromosome 6","NC_000006.12",136231275,136249099,"-",113115,"MTFR2","-","NP_001092756.1",385,"mitochondrial fission regulator 2 isoform a"
"chromosome 6","NC_000006.12",136231275,136249099,"-",113115,"MTFR2","-","NP_612428.2",385,"mitochondrial fission regulator 2 isoform a"
"chromosome 6","NC_000006.12",136231275,136244803,"-",113115,"MTFR2","-","XP_011533712.1",342,"mitochondrial fission regulator 2 isoform X1"
"chromosome 6","NC_000006.12",136231275,136244803,"-",113115,"MTFR2","-","XP_011533714.1",342,"mitochondrial fission regulator 2 isoform X1"
"chromosome 6","NC_000006.12",136231275,136244803,"-",113115,"MTFR2","-","XP_011533715.1",342,"mitochondrial fission regulator 2 isoform X1"
"chromosome 6","NC_000006.12",136231275,136244803,"-",113115,"MTFR2","-","NP_001305667.1",342,"mitochondrial fission regulator 2 isoform b"
"chromosome 6","NC_000006.12",136261110,136279866,"-",9774,"BCLAF1","-","XP_016867020.1",696,"bcl-2-associated transcription factor 1 isoform X4"
"chromosome 6","NC_000006.12",136261110,136279866,"-",9774,"BCLAF1","-","XP_016867018.1",745,"bcl-2-associated transcription factor 1 isoform X2"
"chromosome 6","NC_000006.12",136261110,136279866,"-",9774,"BCLAF1","-","NP_001070908.1",869,"bcl-2-associated transcription factor 1 isoform 2"
"chromosome 6","NC_000006.12",136261110,136279866,"-",9774,"BCLAF1","-","NP_001287967.1",918,"bcl-2-associated transcription factor 1 isoform 4"
"chromosome 6","NC_000006.12",136261110,136279866,"-",9774,"BCLAF1","-","XP_016867019.1",698,"bcl-2-associated transcription factor 1 isoform X3"
"chromosome 6","NC_000006.12",136261110,136279866,"-",9774,"BCLAF1","-","NP_001070909.1",747,"bcl-2-associated transcription factor 1 isoform 3"
"chromosome 6","NC_000006.12",136261110,136279866,"-",9774,"BCLAF1","-","NP_001350588.1",871,"bcl-2-associated transcription factor 1 isoform 5"
"chromosome 6","NC_000006.12",136261110,136279866,"-",9774,"BCLAF1","-","NP_055554.1",920,"bcl-2-associated transcription factor 1 isoform 1"
"chromosome 6","NC_000006.12",136261110,136273981,"-",9774,"BCLAF1","-","XP_016867021.1",309,"bcl-2-associated transcription factor 1 isoform X5"
"chromosome 6","NC_000006.12",136344228,136550408,"-",9053,"MAP7","-","NP_001185546.1",655,"ensconsin isoform 7"
"chromosome 6","NC_000006.12",136344228,136550408,"-",9053,"MAP7","-","NP_001185545.1",712,"ensconsin isoform 6"
"chromosome 6","NC_000006.12",136344228,136550408,"-",9053,"MAP7","-","XP_011534547.1",720,"ensconsin isoform X7"
"chromosome 6","NC_000006.12",136344228,136550408,"-",9053,"MAP7","-","NP_003971.1",749,"ensconsin isoform 3"
"chromosome 6","NC_000006.12",136344228,136550408,"-",9053,"MAP7","-","XP_006715664.1",757,"ensconsin isoform X3"
"chromosome 6","NC_000006.12",136344228,136525964,"-",9053,"MAP7","-","XP_016866960.1",734,"ensconsin isoform X6"
"chromosome 6","NC_000006.12",136344228,136525964,"-",9053,"MAP7","-","NP_001185540.1",734,"ensconsin isoform 4"
"chromosome 6","NC_000006.12",136344228,136525964,"-",9053,"MAP7","-","XP_011534546.1",742,"ensconsin isoform X5"
"chromosome 6","NC_000006.12",136344228,136525964,"-",9053,"MAP7","-","NP_001185537.1",771,"ensconsin isoform 1"
"chromosome 6","NC_000006.12",136344228,136525964,"-",9053,"MAP7","-","NP_001185543.1",771,"ensconsin isoform 1"
"chromosome 6","NC_000006.12",136344228,136525964,"-",9053,"MAP7","-","XP_006715663.1",771,"ensconsin isoform X2"
"chromosome 6","NC_000006.12",136344228,136525964,"-",9053,"MAP7","-","NP_001185538.1",779,"ensconsin isoform 2"
"chromosome 6","NC_000006.12",136344228,136525964,"-",9053,"MAP7","-","XP_006715661.1",779,"ensconsin isoform X1"
"chromosome 6","NC_000006.12",136344228,136525964,"-",9053,"MAP7","-","XP_006715662.1",779,"ensconsin isoform X1"
"chromosome 6","NC_000006.12",136344228,136466782,"-",9053,"MAP7","-","XP_011534548.1",705,"ensconsin isoform X8"
"chromosome 6","NC_000006.12",136344228,136466782,"-",9053,"MAP7","-","NP_001185544.1",734,"ensconsin isoform 5"
"chromosome 6","NC_000006.12",136344228,136466782,"-",9053,"MAP7","-","XP_011534545.1",742,"ensconsin isoform X4"
"chromosome 6","NC_000006.12",136344228,136388480,"-",9053,"MAP7","-","NP_001185547.1",603,"ensconsin isoform 8"
