#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 8","NC_000008.11",129842142,129854343,"-",51571,"CYRIB","-","NP_001340229.1",178,"CYFIP-related Rac1 interactor B isoform 2"
"chromosome 8","NC_000008.11",129842142,129854343,"-",51571,"CYRIB","-","NP_001340208.1",178,"CYFIP-related Rac1 interactor B isoform 2"
"chromosome 8","NC_000008.11",129842142,129854343,"-",51571,"CYRIB","-","NP_001340219.1",178,"CYFIP-related Rac1 interactor B isoform 2"
"chromosome 8","NC_000008.11",129842142,129854343,"-",51571,"CYRIB","-","NP_001340220.1",178,"CYFIP-related Rac1 interactor B isoform 2"
"chromosome 8","NC_000008.11",129842142,129854343,"-",51571,"CYRIB","-","NP_001340209.1",178,"CYFIP-related Rac1 interactor B isoform 2"
"chromosome 8","NC_000008.11",129842142,129854343,"-",51571,"CYRIB","-","NP_001340230.1",178,"CYFIP-related Rac1 interactor B isoform 2"
"chromosome 8","NC_000008.11",129842142,129854343,"-",51571,"CYRIB","-","NP_001340226.1",178,"CYFIP-related Rac1 interactor B isoform 2"
"chromosome 8","NC_000008.11",129842142,129854343,"-",51571,"CYRIB","-","NP_001340203.1",178,"CYFIP-related Rac1 interactor B isoform 2"
"chromosome 8","NC_000008.11",129842142,129854343,"-",51571,"CYRIB","-","NP_001340228.1",178,"CYFIP-related Rac1 interactor B isoform 2"
"chromosome 8","NC_000008.11",129842142,129854343,"-",51571,"CYRIB","-","NP_001340212.1",178,"CYFIP-related Rac1 interactor B isoform 2"
"chromosome 8","NC_000008.11",129842142,129854343,"-",51571,"CYRIB","-","NP_001340199.1",178,"CYFIP-related Rac1 interactor B isoform 2"
"chromosome 8","NC_000008.11",129842142,129854343,"-",51571,"CYRIB","-","NP_001340206.1",178,"CYFIP-related Rac1 interactor B isoform 2"
"chromosome 8","NC_000008.11",129842142,129854343,"-",51571,"CYRIB","-","NP_001340210.1",178,"CYFIP-related Rac1 interactor B isoform 2"
"chromosome 8","NC_000008.11",129842142,129854343,"-",51571,"CYRIB","-","NP_001340218.1",178,"CYFIP-related Rac1 interactor B isoform 2"
"chromosome 8","NC_000008.11",129842142,129854343,"-",51571,"CYRIB","-","NP_001340198.1",178,"CYFIP-related Rac1 interactor B isoform 2"
"chromosome 8","NC_000008.11",129842142,129854343,"-",51571,"CYRIB","-","NP_001340225.1",178,"CYFIP-related Rac1 interactor B isoform 2"
"chromosome 8","NC_000008.11",129842142,129854343,"-",51571,"CYRIB","-","NP_001340205.1",178,"CYFIP-related Rac1 interactor B isoform 2"
"chromosome 8","NC_000008.11",130054731,130401943,"-",50807,"ASAP1","-","NP_001349855.1",1072,"arf-GAP with SH3 domain, ANK repeat and PH domain-containing protein 1 isoform 5"
"chromosome 8","NC_000008.11",130054731,130401943,"-",50807,"ASAP1","-","NP_060952.2",1129,"arf-GAP with SH3 domain, ANK repeat and PH domain-containing protein 1 isoform 1"
"chromosome 8","NC_000008.11",130054731,130401943,"-",50807,"ASAP1","-","NP_001349854.1",1075,"arf-GAP with SH3 domain, ANK repeat and PH domain-containing protein 1 isoform 4"
"chromosome 8","NC_000008.11",130054731,130401943,"-",50807,"ASAP1","-","NP_001349853.1",1132,"arf-GAP with SH3 domain, ANK repeat and PH domain-containing protein 1 isoform 3"
"chromosome 8","NC_000008.11",130054731,130401943,"-",50807,"ASAP1","-","XP_006716626.1",1132,"arf-GAP with SH3 domain, ANK repeat and PH domain-containing protein 1 isoform X1"
"chromosome 8","NC_000008.11",130054731,130401943,"-",50807,"ASAP1","-","XP_011515354.1",1132,"arf-GAP with SH3 domain, ANK repeat and PH domain-containing protein 1 isoform X1"
"chromosome 8","NC_000008.11",130054731,130401893,"-",50807,"ASAP1","-","XP_016868957.1",1073,"arf-GAP with SH3 domain, ANK repeat and PH domain-containing protein 1 isoform X6"
"chromosome 8","NC_000008.11",130054731,130361707,"-",50807,"ASAP1","-","NP_001234925.1",1122,"arf-GAP with SH3 domain, ANK repeat and PH domain-containing protein 1 isoform 2"
"chromosome 8","NC_000008.11",130054731,130361707,"-",50807,"ASAP1","-","XP_006716627.1",1125,"arf-GAP with SH3 domain, ANK repeat and PH domain-containing protein 1 isoform X2"
"chromosome 8","NC_000008.11",130054731,130361707,"-",50807,"ASAP1","-","XP_011515355.1",1125,"arf-GAP with SH3 domain, ANK repeat and PH domain-containing protein 1 isoform X2"
"chromosome 8","NC_000008.11",130054731,130357732,"-",50807,"ASAP1","-","XP_016868956.1",1087,"arf-GAP with SH3 domain, ANK repeat and PH domain-containing protein 1 isoform X3"
"chromosome 8","NC_000008.11",130054731,130290018,"-",50807,"ASAP1","-","XP_006716628.1",1076,"arf-GAP with SH3 domain, ANK repeat and PH domain-containing protein 1 isoform X4"
"chromosome 8","NC_000008.11",130780390,131040333,"-",114,"ADCY8","-","XP_016868495.1",1155,"adenylate cyclase type 8 isoform X3"
"chromosome 8","NC_000008.11",130780390,131040333,"-",114,"ADCY8","-","XP_006716564.1",1185,"adenylate cyclase type 8 isoform X2"
"chromosome 8","NC_000008.11",130780390,131040333,"-",114,"ADCY8","-","XP_005250826.1",1221,"adenylate cyclase type 8 isoform X1"
"chromosome 8","NC_000008.11",130780390,131040333,"-",114,"ADCY8","-","NP_001106.1",1251,"adenylate cyclase type 8"
"chromosome 8","NC_000008.11",130894189,131040333,"-",114,"ADCY8","-","XP_016868496.1",646,"adenylate cyclase type 8 isoform X4"
"chromosome 8","NC_000008.11",131904313,132010895,"+",23167,"EFR3A","-","NP_001310487.1",838,"protein EFR3 homolog A isoform 3"
"chromosome 8","NC_000008.11",131904313,132010895,"+",23167,"EFR3A","-","NP_055952.2",821,"protein EFR3 homolog A isoform 1"
"chromosome 8","NC_000008.11",131944766,132010895,"+",23167,"EFR3A","-","NP_001310482.1",785,"protein EFR3 homolog A isoform 2"
"chromosome 8","NC_000008.11",131944766,132010895,"+",23167,"EFR3A","-","NP_001310483.1",785,"protein EFR3 homolog A isoform 2"
"chromosome 8","NC_000008.11",131944766,132010895,"+",23167,"EFR3A","-","NP_001310484.1",785,"protein EFR3 homolog A isoform 2"
"chromosome 8","NC_000008.11",131944766,132010895,"+",23167,"EFR3A","-","NP_001310485.1",785,"protein EFR3 homolog A isoform 2"
"chromosome 8","NC_000008.11",131944766,132010895,"+",23167,"EFR3A","-","NP_001310486.1",785,"protein EFR3 homolog A isoform 2"
"chromosome 8","NC_000008.11",132024481,132055026,"-",729330,"OC90","-","NP_001073868.2",477,"otoconin-90 precursor"
"chromosome 8","NC_000008.11",132063995,132105265,"-",10086,"HHLA1","-","NP_001138567.1",531,"HERV-H LTR-associating protein 1 precursor"
"chromosome 8","NC_000008.11",132129262,132480532,"-",3786,"KCNQ3","-","NP_004510.1",872,"potassium voltage-gated channel subfamily KQT member 3 isoform 1"
"chromosome 8","NC_000008.11",132129262,132447226,"-",3786,"KCNQ3","-","NP_001191753.1",752,"potassium voltage-gated channel subfamily KQT member 3 isoform 2 precursor"
"chromosome 8","NC_000008.11",132129262,132430488,"-",3786,"KCNQ3","-","XP_011515328.1",752,"potassium voltage-gated channel subfamily KQT member 3 isoform X2"
"chromosome 8","NC_000008.11",132129262,132321608,"-",3786,"KCNQ3","-","XP_016868889.1",798,"potassium voltage-gated channel subfamily KQT member 3 isoform X1"
"chromosome 8","NC_000008.11",132129262,132180225,"-",3786,"KCNQ3","-","XP_006716618.1",636,"potassium voltage-gated channel subfamily KQT member 3 isoform X3"
"chromosome 8","NC_000008.11",132129262,132170412,"-",3786,"KCNQ3","-","XP_005250971.1",457,"potassium voltage-gated channel subfamily KQT member 3 isoform X4"
"chromosome 8","NC_000008.11",132572306,132684969,"-",23639,"LRRC6","-","XP_011515252.1",452,"protein tilB homolog isoform X2"
"chromosome 8","NC_000008.11",132572306,132684969,"-",23639,"LRRC6","-","XP_006716601.2",472,"protein tilB homolog isoform X1"
"chromosome 8","NC_000008.11",132572306,132675493,"-",23639,"LRRC6","-","NP_001308891.1",384,"protein tilB homolog isoform c"
"chromosome 8","NC_000008.11",132572306,132675493,"-",23639,"LRRC6","-","NP_001308890.1",446,"protein tilB homolog isoform b"
"chromosome 8","NC_000008.11",132572306,132675493,"-",23639,"LRRC6","-","NP_036604.2",466,"protein tilB homolog isoform a"
"chromosome 8","NC_000008.11",132572306,132660568,"-",23639,"LRRC6","-","XP_016868785.1",432,"protein tilB homolog isoform X3"
"chromosome 8","NC_000008.11",132572306,132638003,"-",23639,"LRRC6","-","NP_001308895.1",326,"protein tilB homolog isoform e"
"chromosome 8","NC_000008.11",132572306,132638003,"-",23639,"LRRC6","-","NP_001308892.1",346,"protein tilB homolog isoform d"
"chromosome 8","NC_000008.11",132572306,132638003,"-",23639,"LRRC6","-","NP_001308893.1",346,"protein tilB homolog isoform d"
"chromosome 8","NC_000008.11",132572306,132638003,"-",23639,"LRRC6","-","NP_001308894.1",346,"protein tilB homolog isoform d"
"chromosome 8","NC_000008.11",132572306,132638003,"-",23639,"LRRC6","-","XP_016868786.1",346,"protein tilB homolog isoform X4"
"chromosome 8","NC_000008.11",132572306,132638003,"-",23639,"LRRC6","-","XP_016868787.1",346,"protein tilB homolog isoform X4"
"chromosome 8","NC_000008.11",132710967,132758879,"-",137835,"TMEM71","-","NP_653250.2",276,"transmembrane protein 71 isoform 1"
"chromosome 8","NC_000008.11",132710967,132758879,"-",137835,"TMEM71","-","NP_001138625.1",232,"transmembrane protein 71 isoform 2"
"chromosome 8","NC_000008.11",132710967,132758879,"-",137835,"TMEM71","-","NP_001351814.1",294,"transmembrane protein 71 isoform 3"
"chromosome 8","NC_000008.11",132777829,132845923,"+",51105,"PHF20L1","-","XP_011515377.1",1023,"PHD finger protein 20-like protein 1 isoform X1"
"chromosome 8","NC_000008.11",132777829,132845923,"+",51105,"PHF20L1","-","XP_011515378.1",1023,"PHD finger protein 20-like protein 1 isoform X1"
"chromosome 8","NC_000008.11",132777829,132845923,"+",51105,"PHF20L1","-","XP_005250988.1",1022,"PHD finger protein 20-like protein 1 isoform X2"
"chromosome 8","NC_000008.11",132777829,132845923,"+",51105,"PHF20L1","-","XP_011515379.1",1022,"PHD finger protein 20-like protein 1 isoform X3"
"chromosome 8","NC_000008.11",132777829,132845923,"+",51105,"PHF20L1","-","XP_011515380.1",1019,"PHD finger protein 20-like protein 1 isoform X4"
"chromosome 8","NC_000008.11",132777829,132845923,"+",51105,"PHF20L1","-","XP_016868998.1",1018,"PHD finger protein 20-like protein 1 isoform X5"
"chromosome 8","NC_000008.11",132777829,132845923,"+",51105,"PHF20L1","-","XP_011515381.1",1018,"PHD finger protein 20-like protein 1 isoform X5"
"chromosome 8","NC_000008.11",132777829,132845923,"+",51105,"PHF20L1","-","NP_057102.4",1017,"PHD finger protein 20-like protein 1 isoform 1"
"chromosome 8","NC_000008.11",132777829,132845923,"+",51105,"PHF20L1","-","XP_016868999.1",993,"PHD finger protein 20-like protein 1 isoform X6"
"chromosome 8","NC_000008.11",132777829,132845923,"+",51105,"PHF20L1","-","XP_011515382.1",993,"PHD finger protein 20-like protein 1 isoform X6"
"chromosome 8","NC_000008.11",132777829,132845923,"+",51105,"PHF20L1","-","XP_016869000.1",992,"PHD finger protein 20-like protein 1 isoform X7"
"chromosome 8","NC_000008.11",132777829,132845923,"+",51105,"PHF20L1","-","XP_011515383.1",992,"PHD finger protein 20-like protein 1 isoform X7"
"chromosome 8","NC_000008.11",132777829,132845923,"+",51105,"PHF20L1","-","NP_001349900.1",991,"PHD finger protein 20-like protein 1 isoform 4"
"chromosome 8","NC_000008.11",132777829,132845923,"+",51105,"PHF20L1","-","NP_001264125.1",991,"PHD finger protein 20-like protein 1 isoform 4"
"chromosome 8","NC_000008.11",132777829,132825120,"+",51105,"PHF20L1","-","XP_011515390.1",578,"PHD finger protein 20-like protein 1 isoform X10"
"chromosome 8","NC_000008.11",132777829,132825120,"+",51105,"PHF20L1","-","XP_016869005.1",573,"PHD finger protein 20-like protein 1 isoform X11"
"chromosome 8","NC_000008.11",132777829,132811134,"+",51105,"PHF20L1","-","XP_016869006.1",285,"PHD finger protein 20-like protein 1 isoform X12"
"chromosome 8","NC_000008.11",132777829,132811134,"+",51105,"PHF20L1","-","NP_940915.1",285,"PHD finger protein 20-like protein 1 isoform 3"
"chromosome 8","NC_000008.11",132798822,132845923,"+",51105,"PHF20L1","-","XP_016869002.1",893,"PHD finger protein 20-like protein 1 isoform X9"
"chromosome 8","NC_000008.11",132798822,132845923,"+",51105,"PHF20L1","-","XP_016869003.1",893,"PHD finger protein 20-like protein 1 isoform X9"
"chromosome 8","NC_000008.11",132867001,133134794,"+",7038,"TG","-","NP_003226.4",2768,"thyroglobulin precursor"
"chromosome 8","NC_000008.11",132867001,133134794,"+",7038,"TG","-","XP_016869283.1",2723,"thyroglobulin isoform X3"
"chromosome 8","NC_000008.11",132867001,133134794,"+",7038,"TG","-","XP_006716685.1",2747,"thyroglobulin isoform X1"
"chromosome 8","NC_000008.11",132867001,133134794,"+",7038,"TG","-","XP_016869282.1",2746,"thyroglobulin isoform X2"
"chromosome 8","NC_000008.11",132867001,133134794,"+",7038,"TG","-","XP_005251095.1",2704,"thyroglobulin isoform X5"
"chromosome 8","NC_000008.11",132867001,133134794,"+",7038,"TG","-","XP_016869284.1",2711,"thyroglobulin isoform X4"
"chromosome 8","NC_000008.11",132867001,133134794,"+",7038,"TG","-","XP_016869285.1",2695,"thyroglobulin isoform X6"
"chromosome 8","NC_000008.11",132867001,133090843,"+",7038,"TG","-","XP_016869287.1",2445,"thyroglobulin isoform X8"
"chromosome 8","NC_000008.11",132867001,133003140,"+",7038,"TG","-","XP_016869288.1",2140,"thyroglobulin isoform X10"
"chromosome 8","NC_000008.11",132867001,133002047,"+",7038,"TG","-","XP_005251097.1",2178,"thyroglobulin isoform X9"
"chromosome 8","NC_000008.11",132867001,132994765,"+",7038,"TG","-","XP_016869289.1",2103,"thyroglobulin isoform X12"
"chromosome 8","NC_000008.11",132867001,132988786,"+",7038,"TG","-","XP_005251099.1",2121,"thyroglobulin isoform X11"
"chromosome 8","NC_000008.11",132868211,133134794,"+",7038,"TG","-","XP_016869286.1",2681,"thyroglobulin isoform X7"
"chromosome 8","NC_000008.11",133038524,133102563,"-",6503,"SLA","-","NP_001269893.1",249,"src-like-adapter isoform d"
"chromosome 8","NC_000008.11",133038524,133102563,"-",6503,"SLA","-","NP_001039022.2",293,"src-like-adapter isoform b"
"chromosome 8","NC_000008.11",133038524,133060280,"-",6503,"SLA","-","NP_006739.2",316,"src-like-adapter isoform c"
"chromosome 8","NC_000008.11",133038524,133060160,"-",6503,"SLA","-","NP_001039021.1",276,"src-like-adapter isoform a"
"chromosome 8","NC_000008.11",133038524,133047857,"-",6503,"SLA","-","XP_016869228.1",168,"src-like-adapter isoform X1"
"chromosome 8","NC_000008.11",133038524,133047857,"-",6503,"SLA","-","NP_001269894.1",168,"src-like-adapter isoform e"
"chromosome 8","NC_000008.11",133191145,133227710,"+",8840,"CCN4","-","NP_003873.1",367,"CCN family member 4 isoform 1 precursor"
"chromosome 8","NC_000008.11",133191145,133227710,"+",8840,"CCN4","-","NP_543028.1",280,"CCN family member 4 isoform 2 precursor"
"chromosome 8","NC_000008.11",133191145,133227710,"+",8840,"CCN4","-","NP_001191799.1",122,"CCN family member 4 isoform 4 precursor"
"chromosome 8","NC_000008.11",133191145,133227529,"+",8840,"CCN4","-","NP_001191798.1",155,"CCN family member 4 isoform 3 precursor"
"chromosome 8","NC_000008.11",133213006,133227710,"+",8840,"CCN4","-","XP_024303087.1",289,"WNT1-inducible-signaling pathway protein 1 isoform X1"
"chromosome 8","NC_000008.11",133213006,133227710,"+",8840,"CCN4","-","XP_024303088.1",202,"WNT1-inducible-signaling pathway protein 1 isoform X2"
"chromosome 8","NC_000008.11",133225209,133227710,"+",8840,"CCN4","-","XP_024303089.1",184,"WNT1-inducible-signaling pathway protein 1 isoform X3"
"chromosome 8","NC_000008.11",133238878,133284311,"-",10397,"NDRG1","-","NP_001361775.1",394,"protein NDRG1 isoform 1"
"chromosome 8","NC_000008.11",133238878,133284311,"-",10397,"NDRG1","-","NP_001361774.1",394,"protein NDRG1 isoform 1"
"chromosome 8","NC_000008.11",133238878,133284311,"-",10397,"NDRG1","-","NP_001128714.1",394,"protein NDRG1 isoform 1"
"chromosome 8","NC_000008.11",133238878,133284311,"-",10397,"NDRG1","-","NP_006087.2",394,"protein NDRG1 isoform 1"
"chromosome 8","NC_000008.11",133238878,133284311,"-",10397,"NDRG1","-","NP_001361773.1",411,"protein NDRG1 isoform 4"
"chromosome 8","NC_000008.11",133238878,133264553,"-",10397,"NDRG1","-","NP_001361776.1",328,"protein NDRG1 isoform 2"
"chromosome 8","NC_000008.11",133238878,133264553,"-",10397,"NDRG1","-","NP_001245361.1",328,"protein NDRG1 isoform 2"
"chromosome 8","NC_000008.11",133238878,133262129,"-",10397,"NDRG1","-","NP_001245362.1",313,"protein NDRG1 isoform 3"
"chromosome 8","NC_000008.11",133238878,133254565,"-",10397,"NDRG1","-","XP_011515094.1",205,"protein NDRG1 isoform X2"
"chromosome 8","NC_000008.11",133459764,133476024,"-",6482,"ST3GAL1","-","XP_016869225.1",340,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1 isoform X1"
"chromosome 8","NC_000008.11",133459764,133476024,"-",6482,"ST3GAL1","-","XP_024303001.1",340,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1 isoform X1"
"chromosome 8","NC_000008.11",133459764,133476024,"-",6482,"ST3GAL1","-","NP_775479.1",340,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1"
"chromosome 8","NC_000008.11",133459764,133476024,"-",6482,"ST3GAL1","-","NP_003024.1",340,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1"
"chromosome 8","NC_000008.11",133459764,133476024,"-",6482,"ST3GAL1","-","XP_005251082.1",340,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1 isoform X1"
"chromosome 8","NC_000008.11",133459764,133476024,"-",6482,"ST3GAL1","-","XP_006716680.1",340,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1 isoform X1"
"chromosome 8","NC_000008.11",133459764,133476024,"-",6482,"ST3GAL1","-","XP_011515527.1",340,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1 isoform X1"
"chromosome 8","NC_000008.11",134478482,134712863,"-",57623,"ZFAT","-","NP_001167628.1",1181,"zinc finger protein ZFAT isoform 3"
"chromosome 8","NC_000008.11",134478482,134712863,"-",57623,"ZFAT","-","NP_065914.2",1243,"zinc finger protein ZFAT isoform 1"
"chromosome 8","NC_000008.11",134478482,134657720,"-",57623,"ZFAT","-","NP_001167629.1",1145,"zinc finger protein ZFAT isoform 4"
"chromosome 8","NC_000008.11",134478482,134657720,"-",57623,"ZFAT","-","NP_001161055.1",1231,"zinc finger protein ZFAT isoform 2"
"chromosome 8","NC_000008.11",134478482,134657720,"-",57623,"ZFAT","-","NP_001025110.2",1231,"zinc finger protein ZFAT isoform 2"
"chromosome 8","NC_000008.11",134478482,134657720,"-",57623,"ZFAT","-","NP_001276323.1",1231,"zinc finger protein ZFAT isoform 2"
"chromosome 8","NC_000008.11",134478482,134657720,"-",57623,"ZFAT","-","XP_011515505.1",1231,"zinc finger protein ZFAT isoform X2"
"chromosome 8","NC_000008.11",134478482,134639784,"-",57623,"ZFAT","-","XP_011515506.1",1181,"zinc finger protein ZFAT isoform X3"
"chromosome 8","NC_000008.11",134478597,134657720,"-",57623,"ZFAT","-","XP_011515508.1",1156,"zinc finger protein ZFAT isoform X4"
"chromosome 8","NC_000008.11",134501956,134657720,"-",57623,"ZFAT","-","XP_016869205.1",1155,"zinc finger protein ZFAT isoform X1"
"chromosome 8","NC_000008.11",135457867,135647097,"+",10656,"KHDRBS3","-","XP_011515100.1",303,"KH domain-containing, RNA-binding, signal transduction-associated protein 3 isoform X4"
"chromosome 8","NC_000008.11",135457867,135647084,"+",10656,"KHDRBS3","-","NP_006549.1",346,"KH domain-containing, RNA-binding, signal transduction-associated protein 3"
"chromosome 8","NC_000008.11",135457867,135647011,"+",10656,"KHDRBS3","-","XP_005250815.1",302,"KH domain-containing, RNA-binding, signal transduction-associated protein 3 isoform X5"
