#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 22","NC_000022.11",44024340,44168678,"+",29780,"PARVB","-","NP_037459.2",364,"beta-parvin isoform b"
"chromosome 22","NC_000022.11",44024340,44168678,"+",29780,"PARVB","-","XP_016884281.1",341,"beta-parvin isoform X3"
"chromosome 22","NC_000022.11",44069162,44168678,"+",29780,"PARVB","-","NP_001230314.1",327,"beta-parvin isoform c"
"chromosome 22","NC_000022.11",44081619,44168678,"+",29780,"PARVB","-","XP_024308003.1",382,"beta-parvin isoform X1"
"chromosome 22","NC_000022.11",44086768,44168678,"+",29780,"PARVB","-","XP_024308005.1",327,"beta-parvin isoform X4"
"chromosome 22","NC_000022.11",44093972,44168678,"+",29780,"PARVB","-","XP_005261653.1",312,"beta-parvin isoform X5"
"chromosome 22","NC_000022.11",44093972,44168678,"+",29780,"PARVB","-","NP_001230315.1",289,"beta-parvin isoform d"
"chromosome 22","NC_000022.11",44173003,44206426,"+",64098,"PARVG","-","XP_011528604.1",398,"gamma-parvin isoform X1"
"chromosome 22","NC_000022.11",44183330,44206426,"+",64098,"PARVG","-","NP_071424.1",331,"gamma-parvin"
"chromosome 22","NC_000022.11",44183330,44206426,"+",64098,"PARVG","-","NP_001131077.1",331,"gamma-parvin"
"chromosome 22","NC_000022.11",44183330,44206426,"+",64098,"PARVG","-","XP_005261759.1",331,"gamma-parvin isoform X2"
"chromosome 22","NC_000022.11",44187674,44206426,"+",64098,"PARVG","-","XP_016884396.1",317,"gamma-parvin isoform X3"
"chromosome 22","NC_000022.11",44187674,44206426,"+",64098,"PARVG","-","XP_016884397.1",317,"gamma-parvin isoform X3"
"chromosome 22","NC_000022.11",44249685,44300945,"-",85352,"SHISAL1","-","NP_001092764.1",199,"protein shisa-like-1 precursor"
"chromosome 22","NC_000022.11",44249685,44300945,"-",85352,"SHISAL1","-","XP_005261847.1",199,"protein shisa-like-1 isoform X1"
"chromosome 22","NC_000022.11",44496837,44497556,"-",84247,"RTL6","-","NP_115663.2",239,"retrotransposon Gag-like protein 6"
"chromosome 22","NC_000022.11",44679800,44737247,"+",55615,"PRR5","-","NP_001185650.1",411,"proline-rich protein 5 isoform 4"
"chromosome 22","NC_000022.11",44702475,44862595,"+",553158,"PRR5-ARHGAP8","-","NP_851851.3",564,"PRR5-ARHGAP8 fusion protein"
"chromosome 22","NC_000022.11",44702475,44737247,"+",55615,"PRR5","-","NP_851850.1",388,"proline-rich protein 5 isoform 1"
"chromosome 22","NC_000022.11",44702502,44737247,"+",55615,"PRR5","-","NP_056181.2",379,"proline-rich protein 5 isoform 2"
"chromosome 22","NC_000022.11",44702502,44737247,"+",55615,"PRR5","-","NP_001017528.1",379,"proline-rich protein 5 isoform 2"
"chromosome 22","NC_000022.11",44726598,44737247,"+",55615,"PRR5","-","NP_001017529.1",293,"proline-rich protein 5 isoform 3"
"chromosome 22","NC_000022.11",44726598,44737247,"+",55615,"PRR5","-","NP_001017530.1",293,"proline-rich protein 5 isoform 3"
"chromosome 22","NC_000022.11",44786528,44862595,"+",23779,"ARHGAP8","-","NP_001017526.1",464,"rho GTPase-activating protein 8 isoform 1"
"chromosome 22","NC_000022.11",44786528,44862595,"+",23779,"ARHGAP8","-","NP_851852.2",433,"rho GTPase-activating protein 8 isoform 2"
"chromosome 22","NC_000022.11",44786528,44862315,"+",23779,"ARHGAP8","-","NP_001185655.1",305,"rho GTPase-activating protein 8 isoform 3"
"chromosome 22","NC_000022.11",44883086,45009549,"-",112885,"PHF21B","-","NP_001129334.1",489,"PHD finger protein 21B isoform 2"
"chromosome 22","NC_000022.11",44883086,45009549,"-",112885,"PHF21B","-","XP_006724185.1",489,"PHD finger protein 21B isoform X1"
"chromosome 22","NC_000022.11",44883086,45009549,"-",112885,"PHF21B","-","NP_612424.1",531,"PHD finger protein 21B isoform 1"
"chromosome 22","NC_000022.11",44883086,45008811,"-",112885,"PHF21B","-","NP_001229379.1",477,"PHD finger protein 21B isoform 3"
"chromosome 22","NC_000022.11",44883086,44916357,"-",112885,"PHF21B","-","NP_001271225.1",327,"PHD finger protein 21B isoform 4"
"chromosome 22","NC_000022.11",44890610,45009549,"-",112885,"PHF21B","-","XP_011528157.1",339,"PHD finger protein 21B isoform X2"
"chromosome 22","NC_000022.11",45168178,45184655,"+",10762,"NUP50","-","XP_024307914.1",468,"nuclear pore complex protein Nup50 isoform X1"
"chromosome 22","NC_000022.11",45168178,45184655,"+",10762,"NUP50","-","NP_009103.2",468,"nuclear pore complex protein Nup50 isoform b"
"chromosome 22","NC_000022.11",45168178,45184655,"+",10762,"NUP50","-","XP_006724166.1",468,"nuclear pore complex protein Nup50 isoform X1"
"chromosome 22","NC_000022.11",45168178,45184655,"+",10762,"NUP50","-","XP_011528135.1",468,"nuclear pore complex protein Nup50 isoform X1"
"chromosome 22","NC_000022.11",45171615,45184655,"+",10762,"NUP50","-","XP_016884026.1",440,"nuclear pore complex protein Nup50 isoform X2"
"chromosome 22","NC_000022.11",45171615,45184655,"+",10762,"NUP50","-","NP_705931.1",440,"nuclear pore complex protein Nup50 isoform a"
"chromosome 22","NC_000022.11",45171615,45184655,"+",10762,"NUP50","-","XP_005261369.1",440,"nuclear pore complex protein Nup50 isoform X2"
"chromosome 22","NC_000022.11",45171615,45184655,"+",10762,"NUP50","-","XP_005261371.1",440,"nuclear pore complex protein Nup50 isoform X2"
"chromosome 22","NC_000022.11",45171615,45184655,"+",10762,"NUP50","-","XP_006724167.1",440,"nuclear pore complex protein Nup50 isoform X2"
"chromosome 22","NC_000022.11",45178648,45184655,"+",10762,"NUP50","-","XP_016884027.1",218,"nuclear pore complex protein Nup50 isoform X3"
"chromosome 22","NC_000022.11",45197176,45240703,"-",23313,"KIAA0930","-","NP_001009880.1",404,"uncharacterized protein KIAA0930 isoform b"
"chromosome 22","NC_000022.11",45197176,45213330,"-",23313,"KIAA0930","-","XP_016884161.1",386,"uncharacterized protein KIAA0930 isoform X1"
"chromosome 22","NC_000022.11",45197176,45212343,"-",23313,"KIAA0930","-","NP_056079.1",409,"uncharacterized protein KIAA0930 isoform a"
"chromosome 22","NC_000022.11",45197176,45212069,"-",23313,"KIAA0930","-","XP_011528319.1",370,"uncharacterized protein KIAA0930 isoform X2"
"chromosome 22","NC_000022.11",45285014,45295719,"+",7380,"UPK3A","-","NP_008884.1",287,"uroplakin-3a isoform 1 precursor"
"chromosome 22","NC_000022.11",45285014,45295719,"+",7380,"UPK3A","-","NP_001161046.1",166,"uroplakin-3a isoform 2 precursor"
"chromosome 22","NC_000022.11",45321693,45336363,"+",55007,"FAM118A","-","XP_011528556.1",390,"protein FAM118A isoform X2"
"chromosome 22","NC_000022.11",45321693,45324211,"+",55007,"FAM118A","-","XP_016884345.1",238,"protein FAM118A isoform X13"
"chromosome 22","NC_000022.11",45322183,45340405,"+",55007,"FAM118A","-","XP_016884331.1",298,"protein FAM118A isoform X3"
"chromosome 22","NC_000022.11",45322183,45340405,"+",55007,"FAM118A","-","XP_016884333.1",287,"protein FAM118A isoform X5"
"chromosome 22","NC_000022.11",45322183,45340405,"+",55007,"FAM118A","-","NP_001336845.1",371,"protein FAM118A isoform 4"
"chromosome 22","NC_000022.11",45322183,45340405,"+",55007,"FAM118A","-","XP_016884332.1",297,"protein FAM118A isoform X4"
"chromosome 22","NC_000022.11",45322183,45336363,"+",55007,"FAM118A","-","XP_016884334.1",354,"protein FAM118A isoform X6"
"chromosome 22","NC_000022.11",45322183,45336363,"+",55007,"FAM118A","-","XP_011528549.1",354,"protein FAM118A isoform X6"
"chromosome 22","NC_000022.11",45322183,45336363,"+",55007,"FAM118A","-","XP_016884330.1",353,"protein FAM118A isoform X1"
"chromosome 22","NC_000022.11",45322183,45328486,"+",55007,"FAM118A","-","XP_011528558.1",247,"protein FAM118A isoform X9"
"chromosome 22","NC_000022.11",45322183,45328486,"+",55007,"FAM118A","-","XP_024308022.1",246,"protein FAM118A isoform X10"
"chromosome 22","NC_000022.11",45322183,45328213,"+",55007,"FAM118A","-","XP_024308023.1",238,"protein FAM118A isoform X11"
"chromosome 22","NC_000022.11",45322380,45340405,"+",55007,"FAM118A","-","NP_001336843.1",358,"protein FAM118A isoform 2"
"chromosome 22","NC_000022.11",45322380,45340405,"+",55007,"FAM118A","-","NP_001336842.1",357,"protein FAM118A isoform 1"
"chromosome 22","NC_000022.11",45322380,45340405,"+",55007,"FAM118A","-","NP_001098065.1",357,"protein FAM118A isoform 1"
"chromosome 22","NC_000022.11",45322380,45340405,"+",55007,"FAM118A","-","NP_060381.2",357,"protein FAM118A isoform 1"
"chromosome 22","NC_000022.11",45322380,45340405,"+",55007,"FAM118A","-","NP_001336844.1",283,"protein FAM118A isoform 3"
"chromosome 22","NC_000022.11",45322380,45336363,"+",55007,"FAM118A","-","XP_016884335.1",340,"protein FAM118A isoform X7"
"chromosome 22","NC_000022.11",45322380,45336363,"+",55007,"FAM118A","-","XP_016884336.1",340,"protein FAM118A isoform X7"
"chromosome 22","NC_000022.11",45322380,45336363,"+",55007,"FAM118A","-","XP_016884337.1",340,"protein FAM118A isoform X7"
"chromosome 22","NC_000022.11",45322380,45336363,"+",55007,"FAM118A","-","XP_016884338.1",340,"protein FAM118A isoform X7"
"chromosome 22","NC_000022.11",45322380,45336363,"+",55007,"FAM118A","-","XP_016884339.1",339,"protein FAM118A isoform X8"
"chromosome 22","NC_000022.11",45322380,45336363,"+",55007,"FAM118A","-","XP_016884340.1",339,"protein FAM118A isoform X8"
"chromosome 22","NC_000022.11",45322380,45336363,"+",55007,"FAM118A","-","XP_016884341.1",339,"protein FAM118A isoform X8"
"chromosome 22","NC_000022.11",45322380,45328486,"+",55007,"FAM118A","-","XP_016884346.1",233,"protein FAM118A isoform X14"
"chromosome 22","NC_000022.11",45322380,45328486,"+",55007,"FAM118A","-","XP_016884347.1",232,"protein FAM118A isoform X15"
"chromosome 22","NC_000022.11",45328359,45340405,"+",55007,"FAM118A","-","XP_016884350.1",194,"protein FAM118A isoform X16"
"chromosome 22","NC_000022.11",45328359,45336363,"+",55007,"FAM118A","-","XP_024308024.1",250,"protein FAM118A isoform X12"
"chromosome 22","NC_000022.11",45328359,45336363,"+",55007,"FAM118A","-","XP_024308025.1",250,"protein FAM118A isoform X12"
"chromosome 22","NC_000022.11",45344556,45413567,"-",27127,"SMC1B","-","NP_001278430.1",1161,"structural maintenance of chromosomes protein 1B isoform 2"
"chromosome 22","NC_000022.11",45344556,45413567,"-",27127,"SMC1B","-","NP_683515.4",1235,"structural maintenance of chromosomes protein 1B isoform 1"
"chromosome 22","NC_000022.11",45344556,45408884,"-",27127,"SMC1B","-","XP_011528446.1",1194,"structural maintenance of chromosomes protein 1B isoform X1"
"chromosome 22","NC_000022.11",45349765,45413567,"-",27127,"SMC1B","-","XP_011528447.1",1101,"structural maintenance of chromosomes protein 1B isoform X2"
"chromosome 22","NC_000022.11",45413887,45432362,"+",26150,"RIBC2","-","NP_056468.3",382,"RIB43A-like with coiled-coils protein 2"
"chromosome 22","NC_000022.11",45413887,45419322,"+",26150,"RIBC2","-","XP_016884255.1",193,"RIB43A-like with coiled-coils protein 2 isoform X3"
"chromosome 22","NC_000022.11",45417610,45432362,"+",26150,"RIBC2","-","XP_005261581.1",309,"RIB43A-like with coiled-coils protein 2 isoform X1"
"chromosome 22","NC_000022.11",45418178,45432362,"+",26150,"RIBC2","-","XP_011528428.1",219,"RIB43A-like with coiled-coils protein 2 isoform X2"
"chromosome 22","NC_000022.11",45502986,45600446,"+",2192,"FBLN1","-","NP_006477.3",703,"fibulin-1 isoform D precursor"
"chromosome 22","NC_000022.11",45502986,45564992,"+",2192,"FBLN1","-","NP_006476.3",601,"fibulin-1 isoform B precursor"
"chromosome 22","NC_000022.11",45502986,45563266,"+",2192,"FBLN1","-","NP_001987.3",683,"fibulin-1 isoform C precursor"
"chromosome 22","NC_000022.11",45502986,45558074,"+",2192,"FBLN1","-","NP_006478.3",566,"fibulin-1 isoform A precursor"
"chromosome 22","NC_000022.11",45672064,45843671,"+",25814,"ATXN10","-","NP_037368.1",475,"ataxin-10 isoform 1"
"chromosome 22","NC_000022.11",45672064,45843671,"+",25814,"ATXN10","-","NP_001161093.1",411,"ataxin-10 isoform 2"
"chromosome 22","NC_000022.11",45877314,45889621,"-",107985535,"LOC107985535","-","XP_016884655.1",287,"uncharacterized protein LOC107985535"
"chromosome 22","NC_000022.11",45922856,45976754,"-",7477,"WNT7B","-","NP_478679.1",349,"protein Wnt-7b precursor"
"chromosome 22","NC_000022.11",45922856,45972237,"-",7477,"WNT7B","-","XP_011528668.1",353,"protein Wnt-7b isoform X1"
"chromosome 22","NC_000022.11",46198384,46235380,"+",5465,"PPARA","-","NP_001349802.1",468,"peroxisome proliferator-activated receptor alpha"
"chromosome 22","NC_000022.11",46198384,46235380,"+",5465,"PPARA","-","NP_001349801.1",468,"peroxisome proliferator-activated receptor alpha"
"chromosome 22","NC_000022.11",46198384,46235380,"+",5465,"PPARA","-","NP_001001928.1",468,"peroxisome proliferator-activated receptor alpha"
"chromosome 22","NC_000022.11",46198384,46235380,"+",5465,"PPARA","-","XP_005261713.1",468,"peroxisome proliferator-activated receptor alpha isoform X1"
"chromosome 22","NC_000022.11",46198384,46235380,"+",5465,"PPARA","-","XP_006724333.1",468,"peroxisome proliferator-activated receptor alpha isoform X1"
"chromosome 22","NC_000022.11",46198384,46235380,"+",5465,"PPARA","-","NP_005027.2",468,"peroxisome proliferator-activated receptor alpha"
"chromosome 22","NC_000022.11",46198384,46235380,"+",5465,"PPARA","-","XP_011528541.1",468,"peroxisome proliferator-activated receptor alpha isoform X1"
"chromosome 22","NC_000022.11",46198384,46235380,"+",5465,"PPARA","-","XP_011528542.1",468,"peroxisome proliferator-activated receptor alpha isoform X1"
"chromosome 22","NC_000022.11",46198384,46235380,"+",5465,"PPARA","-","XP_011528543.1",468,"peroxisome proliferator-activated receptor alpha isoform X1"
"chromosome 22","NC_000022.11",46198384,46235380,"+",5465,"PPARA","-","XP_011528544.1",468,"peroxisome proliferator-activated receptor alpha isoform X1"
"chromosome 22","NC_000022.11",46198384,46235380,"+",5465,"PPARA","-","XP_011528545.1",468,"peroxisome proliferator-activated receptor alpha isoform X1"
"chromosome 22","NC_000022.11",46218300,46235380,"+",5465,"PPARA","-","XP_016884328.1",334,"peroxisome proliferator-activated receptor alpha isoform X2"
"chromosome 22","NC_000022.11",46218300,46235380,"+",5465,"PPARA","-","XP_024308020.1",334,"peroxisome proliferator-activated receptor alpha isoform X2"
"chromosome 22","NC_000022.11",46218300,46235380,"+",5465,"PPARA","-","XP_011528546.1",334,"peroxisome proliferator-activated receptor alpha isoform X2"
"chromosome 22","NC_000022.11",46218300,46235380,"+",5465,"PPARA","-","XP_011528547.1",334,"peroxisome proliferator-activated receptor alpha isoform X2"
"chromosome 22","NC_000022.11",46218300,46235380,"+",5465,"PPARA","-","XP_024308021.1",265,"peroxisome proliferator-activated receptor alpha isoform X3"
"chromosome 22","NC_000022.11",46244814,46248284,"-",150383,"CDPF1","-","XP_011528262.1",217,"cysteine-rich DPF motif domain-containing protein 1 isoform X1"
"chromosome 22","NC_000022.11",46245092,46248284,"-",150383,"CDPF1","-","NP_997210.3",123,"cysteine-rich DPF motif domain-containing protein 1"
"chromosome 22","NC_000022.11",46245092,46248284,"-",150383,"CDPF1","-","XP_011528267.1",123,"cysteine-rich DPF motif domain-containing protein 1 isoform X4"
"chromosome 22","NC_000022.11",46246677,46248284,"-",150383,"CDPF1","-","XP_011528265.1",113,"cysteine-rich DPF motif domain-containing protein 1 isoform X2"
"chromosome 22","NC_000022.11",46246702,46248284,"-",150383,"CDPF1","-","XP_011528266.1",106,"cysteine-rich DPF motif domain-containing protein 1 isoform X3"
"chromosome 22","NC_000022.11",46256561,46263322,"-",10343,"PKDREJ","-","NP_006062.1",2253,"polycystic kidney disease and receptor for egg jelly-related protein precursor"
"chromosome 22","NC_000022.11",46268040,46292884,"+",55020,"TTC38","-","NP_060401.2",469,"tetratricopeptide repeat protein 38"
"chromosome 22","NC_000022.11",46268040,46280377,"+",55020,"TTC38","-","XP_011528562.1",307,"tetratricopeptide repeat protein 38 isoform X2"
"chromosome 22","NC_000022.11",46273900,46292884,"+",55020,"TTC38","-","XP_011528561.1",404,"tetratricopeptide repeat protein 38 isoform X1"
"chromosome 22","NC_000022.11",46297401,46330130,"+",51512,"GTSE1","-","NP_057510.5",739,"G2 and S phase-expressed protein 1"
"chromosome 22","NC_000022.11",46297401,46330130,"+",51512,"GTSE1","-","XP_005261684.1",739,"G2 and S phase-expressed protein 1 isoform X1"
"chromosome 22","NC_000022.11",46297401,46329370,"+",51512,"GTSE1","-","XP_016884305.1",578,"G2 and S phase-expressed protein 1 isoform X2"
"chromosome 22","NC_000022.11",46297401,46316593,"+",51512,"GTSE1","-","XP_011528515.1",504,"G2 and S phase-expressed protein 1 isoform X3"
"chromosome 22","NC_000022.11",46335765,46357006,"+",55687,"TRMU","-","NP_060476.2",421,"mitochondrial tRNA-specific 2-thiouridylase 1 isoform a"
"chromosome 22","NC_000022.11",46335765,46356992,"+",55687,"TRMU","-","XP_011528575.1",355,"mitochondrial tRNA-specific 2-thiouridylase 1 isoform X3"
"chromosome 22","NC_000022.11",46335765,46356954,"+",55687,"TRMU","-","NP_001269714.1",376,"mitochondrial tRNA-specific 2-thiouridylase 1 isoform g"
"chromosome 22","NC_000022.11",46335765,46356954,"+",55687,"TRMU","-","XP_011528574.1",370,"mitochondrial tRNA-specific 2-thiouridylase 1 isoform X2"
"chromosome 22","NC_000022.11",46337802,46357006,"+",55687,"TRMU","-","XP_011528573.1",386,"mitochondrial tRNA-specific 2-thiouridylase 1 isoform X1"
"chromosome 22","NC_000022.11",46337802,46356954,"+",55687,"TRMU","-","XP_024308028.1",335,"mitochondrial tRNA-specific 2-thiouridylase 1 isoform X4"
"chromosome 22","NC_000022.11",46337932,46357006,"+",55687,"TRMU","-","NP_001269711.1",307,"mitochondrial tRNA-specific 2-thiouridylase 1 isoform d"
"chromosome 22","NC_000022.11",46337932,46357006,"+",55687,"TRMU","-","XP_011528576.1",307,"mitochondrial tRNA-specific 2-thiouridylase 1 isoform X5"
"chromosome 22","NC_000022.11",46343351,46357006,"+",55687,"TRMU","-","XP_005261735.1",289,"mitochondrial tRNA-specific 2-thiouridylase 1 isoform X6"
"chromosome 22","NC_000022.11",46343351,46357006,"+",55687,"TRMU","-","XP_011528577.1",289,"mitochondrial tRNA-specific 2-thiouridylase 1 isoform X6"
"chromosome 22","NC_000022.11",46343351,46356954,"+",55687,"TRMU","-","XP_005261738.1",244,"mitochondrial tRNA-specific 2-thiouridylase 1 isoform X7"
"chromosome 22","NC_000022.11",46346428,46357006,"+",55687,"TRMU","-","NP_001269712.1",281,"mitochondrial tRNA-specific 2-thiouridylase 1 isoform e"
"chromosome 22","NC_000022.11",46346428,46356954,"+",55687,"TRMU","-","NP_001269713.1",236,"mitochondrial tRNA-specific 2-thiouridylase 1 isoform f"
"chromosome 22","NC_000022.11",46363178,46537170,"-",9620,"CELSR1","-","NP_055061.1",3014,"cadherin EGF LAG seven-pass G-type receptor 1 isoform 2 precursor"
