#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 2","NC_000002.12",208271520,208305024,"+",200576,"PIKFYVE","-","NP_001171471.1",548,"1-phosphatidylinositol 3-phosphate 5-kinase isoform 4"
"chromosome 2","NC_000002.12",208271520,208305024,"+",200576,"PIKFYVE","-","NP_689884.1",451,"1-phosphatidylinositol 3-phosphate 5-kinase isoform 3"
"chromosome 2","NC_000002.12",208298687,208355305,"+",200576,"PIKFYVE","-","XP_016859061.1",1779,"1-phosphatidylinositol 3-phosphate 5-kinase isoform X16"
"chromosome 2","NC_000002.12",208298687,208355305,"+",200576,"PIKFYVE","-","XP_016859062.1",1779,"1-phosphatidylinositol 3-phosphate 5-kinase isoform X16"
"chromosome 2","NC_000002.12",208298687,208355305,"+",200576,"PIKFYVE","-","XP_016859063.1",1779,"1-phosphatidylinositol 3-phosphate 5-kinase isoform X16"
"chromosome 2","NC_000002.12",208298687,208355305,"+",200576,"PIKFYVE","-","XP_011509092.1",1779,"1-phosphatidylinositol 3-phosphate 5-kinase isoform X16"
"chromosome 2","NC_000002.12",208407044,208493659,"+",5746,"PTH2R","-","NP_005039.1",550,"parathyroid hormone 2 receptor isoform 1 precursor"
"chromosome 2","NC_000002.12",208437804,208493659,"+",5746,"PTH2R","-","NP_001358834.1",439,"parathyroid hormone 2 receptor isoform 2"
"chromosome 2","NC_000002.12",208437804,208493659,"+",5746,"PTH2R","-","NP_001358835.1",439,"parathyroid hormone 2 receptor isoform 2"
"chromosome 2","NC_000002.12",208437804,208493659,"+",5746,"PTH2R","-","NP_001296445.1",439,"parathyroid hormone 2 receptor isoform 2"
"chromosome 2","NC_000002.12",208437804,208493659,"+",5746,"PTH2R","-","NP_001358836.1",347,"parathyroid hormone 2 receptor isoform 3"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","NP_001362466.1",1909,"microtubule-associated protein 2 isoform 8"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","NP_001362430.1",1909,"microtubule-associated protein 2 isoform 8"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","NP_001362460.1",1908,"microtubule-associated protein 2 isoform 9"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","NP_001362468.1",1905,"microtubule-associated protein 2 isoform 10"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","NP_001362432.1",1903,"microtubule-associated protein 2 isoform 11"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","XP_016859601.1",1915,"microtubule-associated protein 2 isoform X1"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","XP_024308661.1",1915,"microtubule-associated protein 2 isoform X1"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","NP_001362433.1",1915,"microtubule-associated protein 2 isoform 7"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","XP_016859603.1",1858,"microtubule-associated protein 2 isoform X5"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","XP_024308664.1",1858,"microtubule-associated protein 2 isoform X5"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","NP_001362463.1",1827,"microtubule-associated protein 2 isoform 1"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","NP_001362434.1",1827,"microtubule-associated protein 2 isoform 1"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","NP_001362455.1",1827,"microtubule-associated protein 2 isoform 1"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","NP_002365.3",1827,"microtubule-associated protein 2 isoform 1"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","NP_001362435.1",1826,"microtubule-associated protein 2 isoform 12"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","NP_001362456.1",1826,"microtubule-associated protein 2 isoform 12"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","NP_001362472.1",1826,"microtubule-associated protein 2 isoform 31"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","XP_024308662.1",1911,"microtubule-associated protein 2 isoform X3"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","XP_011509498.1",1911,"microtubule-associated protein 2 isoform X3"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","XP_024308665.1",1854,"microtubule-associated protein 2 isoform X6"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","NP_001350840.1",1823,"microtubule-associated protein 2 isoform 6"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","NP_001350839.1",1823,"microtubule-associated protein 2 isoform 6"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","NP_001362457.1",1823,"microtubule-associated protein 2 isoform 6"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","XP_016859605.1",1853,"microtubule-associated protein 2 isoform X7"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","XP_024308674.1",1822,"microtubule-associated protein 2 isoform X15"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","NP_001362475.1",1822,"microtubule-associated protein 2 isoform 32"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","NP_001362436.1",1822,"microtubule-associated protein 2 isoform 14"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","NP_001362474.1",1822,"microtubule-associated protein 2 isoform 14"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","NP_001362438.1",546,"microtubule-associated protein 2 isoform 23"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","NP_001362424.1",585,"microtubule-associated protein 2 isoform 20"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","NP_001362439.1",585,"microtubule-associated protein 2 isoform 20"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","NP_001362465.1",585,"microtubule-associated protein 2 isoform 20"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","NP_001362467.1",584,"microtubule-associated protein 2 isoform 21"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","NP_001362470.1",516,"microtubule-associated protein 2 isoform 26"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","XP_016859627.1",559,"microtubule-associated protein 2 isoform X24"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","NP_001034627.1",559,"microtubule-associated protein 2 isoform 5"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","NP_001362403.1",528,"microtubule-associated protein 2 isoform 24"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","NP_001362428.1",502,"microtubule-associated protein 2 isoform 4"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","NP_001362437.1",502,"microtubule-associated protein 2 isoform 4"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","NP_114035.2",502,"microtubule-associated protein 2 isoform 4"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","NP_001350842.1",471,"microtubule-associated protein 2 isoform 2"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","NP_001362512.1",471,"microtubule-associated protein 2 isoform 2"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","NP_001362422.1",471,"microtubule-associated protein 2 isoform 2"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","NP_114033.2",471,"microtubule-associated protein 2 isoform 2"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","NP_001362425.1",558,"microtubule-associated protein 2 isoform 25"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","NP_001362461.1",470,"microtubule-associated protein 2 isoform 36"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","NP_001362459.1",470,"microtubule-associated protein 2 isoform 36"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","NP_001362464.1",552,"microtubule-associated protein 2 isoform 22"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","XP_011509497.1",1914,"microtubule-associated protein 2 isoform X2"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","XP_016859611.1",1826,"microtubule-associated protein 2 isoform X11"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","XP_024308670.1",1826,"microtubule-associated protein 2 isoform X11"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","NP_001362431.1",1826,"microtubule-associated protein 2 isoform 13"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","NP_001362473.1",1826,"microtubule-associated protein 2 isoform 13"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","XP_016859602.1",1910,"microtubule-associated protein 2 isoform X4"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","XP_024308663.1",1910,"microtubule-associated protein 2 isoform X4"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","XP_011509499.1",1910,"microtubule-associated protein 2 isoform X4"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","XP_024308667.1",1853,"microtubule-associated protein 2 isoform X8"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","XP_024308675.1",1822,"microtubule-associated protein 2 isoform X16"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","NP_001362477.1",1822,"microtubule-associated protein 2 isoform 33"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","XP_016859617.1",1821,"microtubule-associated protein 2 isoform X17"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","XP_016859618.1",1820,"microtubule-associated protein 2 isoform X18"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","NP_001362427.1",583,"microtubule-associated protein 2 isoform 19"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","NP_001362469.1",583,"microtubule-associated protein 2 isoform 35"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","NP_001362462.1",470,"microtubule-associated protein 2 isoform 27"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","NP_001362426.1",470,"microtubule-associated protein 2 isoform 27"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","NP_001362458.1",470,"microtubule-associated protein 2 isoform 27"
"chromosome 2","NC_000002.12",209653171,209730397,"+",4133,"MAP2","-","NP_001362471.1",469,"microtubule-associated protein 2 isoform 28"
"chromosome 2","NC_000002.12",209653171,209710675,"+",4133,"MAP2","-","NP_001362429.1",1690,"microtubule-associated protein 2 isoform 18"
"chromosome 2","NC_000002.12",209653171,209710675,"+",4133,"MAP2","-","NP_001362423.1",338,"microtubule-associated protein 2 isoform 30"
"chromosome 2","NC_000002.12",209692645,209730397,"+",4133,"MAP2","-","XP_016859619.1",1757,"microtubule-associated protein 2 isoform X19"
"chromosome 2","NC_000002.12",209692645,209730397,"+",4133,"MAP2","-","XP_005246622.1",1757,"microtubule-associated protein 2 isoform X19"
"chromosome 2","NC_000002.12",209692645,209730397,"+",4133,"MAP2","-","XP_005246623.1",1757,"microtubule-associated protein 2 isoform X19"
"chromosome 2","NC_000002.12",209692645,209730397,"+",4133,"MAP2","-","XP_016859620.1",1700,"microtubule-associated protein 2 isoform X20"
"chromosome 2","NC_000002.12",209692645,209730397,"+",4133,"MAP2","-","NP_001362484.1",1700,"microtubule-associated protein 2 isoform 15"
"chromosome 2","NC_000002.12",209692645,209730397,"+",4133,"MAP2","-","NP_001362486.1",1669,"microtubule-associated protein 2 isoform 16"
"chromosome 2","NC_000002.12",209692645,209730397,"+",4133,"MAP2","-","NP_001362480.1",1669,"microtubule-associated protein 2 isoform 16"
"chromosome 2","NC_000002.12",209692645,209730397,"+",4133,"MAP2","-","NP_001362485.1",1669,"microtubule-associated protein 2 isoform 16"
"chromosome 2","NC_000002.12",209692645,209730397,"+",4133,"MAP2","-","NP_001362481.1",1669,"microtubule-associated protein 2 isoform 16"
"chromosome 2","NC_000002.12",209692645,209730397,"+",4133,"MAP2","-","NP_001362488.1",1668,"microtubule-associated protein 2 isoform 34"
"chromosome 2","NC_000002.12",209692645,209730397,"+",4133,"MAP2","-","NP_001362487.1",1668,"microtubule-associated protein 2 isoform 17"
"chromosome 2","NC_000002.12",209696559,209730397,"+",4133,"MAP2","-","NP_001362482.1",428,"microtubule-associated protein 2 isoform 29"
"chromosome 2","NC_000002.12",209696559,209730397,"+",4133,"MAP2","-","NP_001362483.1",428,"microtubule-associated protein 2 isoform 29"
"chromosome 2","NC_000002.12",209772073,209995595,"+",285175,"UNC80","-","XP_011509306.1",3338,"protein unc-80 homolog isoform X1"
"chromosome 2","NC_000002.12",209772073,209995595,"+",285175,"UNC80","-","XP_011509310.1",3319,"protein unc-80 homolog isoform X8"
"chromosome 2","NC_000002.12",209772073,209995595,"+",285175,"UNC80","-","XP_016859375.1",3296,"protein unc-80 homolog isoform X9"
"chromosome 2","NC_000002.12",209772073,209995595,"+",285175,"UNC80","-","XP_011509307.1",3337,"protein unc-80 homolog isoform X2"
"chromosome 2","NC_000002.12",209772073,209995595,"+",285175,"UNC80","-","XP_016859376.1",3270,"protein unc-80 homolog isoform X10"
"chromosome 2","NC_000002.12",209772073,209995595,"+",285175,"UNC80","-","XP_011509309.1",3326,"protein unc-80 homolog isoform X5"
"chromosome 2","NC_000002.12",209772073,209995595,"+",285175,"UNC80","-","NP_115893.1",3258,"protein unc-80 homolog isoform 1"
"chromosome 2","NC_000002.12",209772073,209995595,"+",285175,"UNC80","-","XP_011509308.1",3336,"protein unc-80 homolog isoform X3"
"chromosome 2","NC_000002.12",209772073,209995595,"+",285175,"UNC80","-","NP_001358915.1",3324,"protein unc-80 homolog isoform 3"
"chromosome 2","NC_000002.12",209772073,209995595,"+",285175,"UNC80","-","XP_005246533.1",3323,"protein unc-80 homolog isoform X7"
"chromosome 2","NC_000002.12",209772073,209995595,"+",285175,"UNC80","-","XP_016859377.1",3256,"protein unc-80 homolog isoform X11"
"chromosome 2","NC_000002.12",209772073,209995595,"+",285175,"UNC80","-","XP_016859378.1",3255,"protein unc-80 homolog isoform X12"
"chromosome 2","NC_000002.12",209772073,209995595,"+",285175,"UNC80","-","XP_016859373.1",3333,"protein unc-80 homolog isoform X4"
"chromosome 2","NC_000002.12",209772073,209995595,"+",285175,"UNC80","-","NP_872393.3",3234,"protein unc-80 homolog isoform 2"
"chromosome 2","NC_000002.12",209772073,209995595,"+",285175,"UNC80","-","XP_016859379.1",3251,"protein unc-80 homolog isoform X13"
"chromosome 2","NC_000002.12",209772073,209969745,"+",285175,"UNC80","-","XP_011509312.1",2691,"protein unc-80 homolog isoform X15"
"chromosome 2","NC_000002.12",209772073,209941012,"+",285175,"UNC80","-","XP_016859382.1",2247,"protein unc-80 homolog isoform X17"
"chromosome 2","NC_000002.12",209772073,209930972,"+",285175,"UNC80","-","XP_011509314.1",1950,"protein unc-80 homolog isoform X19"
"chromosome 2","NC_000002.12",209777314,209995595,"+",285175,"UNC80","-","XP_016859380.1",3220,"protein unc-80 homolog isoform X14"
"chromosome 2","NC_000002.12",209829271,209995595,"+",285175,"UNC80","-","XP_016859381.1",2499,"protein unc-80 homolog isoform X16"
"chromosome 2","NC_000002.12",209873768,209995595,"+",285175,"UNC80","-","XP_016859383.1",2066,"protein unc-80 homolog isoform X18"
"chromosome 2","NC_000002.12",210002662,210019791,"+",6120,"RPE","-","NP_001305855.1",246,"ribulose-phosphate 3-epimerase isoform 6"
"chromosome 2","NC_000002.12",210002662,210019791,"+",6120,"RPE","-","NP_001305857.1",211,"ribulose-phosphate 3-epimerase isoform 8"
"chromosome 2","NC_000002.12",210002662,210019791,"+",6120,"RPE","-","NP_954699.1",228,"ribulose-phosphate 3-epimerase isoform 1"
"chromosome 2","NC_000002.12",210002662,210019791,"+",6120,"RPE","-","NP_001265214.1",199,"ribulose-phosphate 3-epimerase isoform 3"
"chromosome 2","NC_000002.12",210002662,210019684,"+",6120,"RPE","-","NP_001305856.1",225,"ribulose-phosphate 3-epimerase isoform 7"
"chromosome 2","NC_000002.12",210002662,210019684,"+",6120,"RPE","-","NP_001305858.1",191,"ribulose-phosphate 3-epimerase isoform 9"
"chromosome 2","NC_000002.12",210002662,210018218,"+",6120,"RPE","-","NP_001265218.1",209,"ribulose-phosphate 3-epimerase isoform 5"
"chromosome 2","NC_000002.12",210015975,210019791,"+",6120,"RPE","-","NP_008847.1",178,"ribulose-phosphate 3-epimerase isoform 2"
"chromosome 2","NC_000002.12",210015975,210019791,"+",6120,"RPE","-","NP_001265211.1",178,"ribulose-phosphate 3-epimerase isoform 2"
"chromosome 2","NC_000002.12",210015975,210019791,"+",6120,"RPE","-","NP_001265212.1",178,"ribulose-phosphate 3-epimerase isoform 2"
"chromosome 2","NC_000002.12",210015975,210019791,"+",6120,"RPE","-","XP_024308803.1",160,"ribulose-phosphate 3-epimerase isoform X1"
"chromosome 2","NC_000002.12",210015975,210019791,"+",6120,"RPE","-","NP_001265215.1",160,"ribulose-phosphate 3-epimerase isoform 4"
"chromosome 2","NC_000002.12",210015975,210019791,"+",6120,"RPE","-","NP_001265217.1",160,"ribulose-phosphate 3-epimerase isoform 4"
"chromosome 2","NC_000002.12",210015975,210019791,"+",6120,"RPE","-","XP_006712740.1",160,"ribulose-phosphate 3-epimerase isoform X1"
"chromosome 2","NC_000002.12",210015975,210019791,"+",6120,"RPE","-","NP_001305860.1",160,"ribulose-phosphate 3-epimerase isoform 4"
"chromosome 2","NC_000002.12",210015975,210019791,"+",6120,"RPE","-","NP_001305859.1",160,"ribulose-phosphate 3-epimerase isoform 4"
"chromosome 2","NC_000002.12",210022949,210170406,"-",151050,"KANSL1L","-","XP_005246389.1",978,"KAT8 regulatory NSL complex subunit 1-like protein isoform X3"
"chromosome 2","NC_000002.12",210022949,210170406,"-",151050,"KANSL1L","-","XP_005246385.1",1020,"KAT8 regulatory NSL complex subunit 1-like protein isoform X1"
"chromosome 2","NC_000002.12",210022949,210154582,"-",151050,"KANSL1L","-","NP_001294905.1",945,"KAT8 regulatory NSL complex subunit 1-like protein isoform 2"
