#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 16","NC_000016.10",87305759,87317242,"-",100506581,"C16orf95","-","NP_001182054.1",158,"uncharacterized protein C16orf95 isoform 2"
"chromosome 16","NC_000016.10",87305759,87317193,"-",100506581,"C16orf95","-","NP_001243846.1",143,"uncharacterized protein C16orf95 isoform 3"
"chromosome 16","NC_000016.10",87331288,87383744,"-",79791,"FBXO31","-","NP_079011.3",539,"F-box only protein 31 isoform 1"
"chromosome 16","NC_000016.10",87331288,87343738,"-",79791,"FBXO31","-","NP_001269612.1",367,"F-box only protein 31 isoform 2"
"chromosome 16","NC_000016.10",87392428,87403097,"+",81631,"MAP1LC3B","-","NP_073729.1",125,"microtubule-associated proteins 1A/1B light chain 3B"
"chromosome 16","NC_000016.10",87410280,87492238,"-",23174,"ZCCHC14","-","NP_055959.2",1086,"zinc finger CCHC domain-containing protein 14"
"chromosome 16","NC_000016.10",87411421,87491827,"-",23174,"ZCCHC14","-","XP_005255915.2",962,"zinc finger CCHC domain-containing protein 14 isoform X1"
"chromosome 16","NC_000016.10",87411421,87464704,"-",23174,"ZCCHC14","-","XP_016878571.1",926,"zinc finger CCHC domain-containing protein 14 isoform X2"
"chromosome 16","NC_000016.10",87413069,87492238,"-",23174,"ZCCHC14","-","XP_011521266.1",533,"zinc finger CCHC domain-containing protein 14 isoform X3"
"chromosome 16","NC_000016.10",87603147,87696660,"+",57338,"JPH3","-","NP_065706.2",748,"junctophilin-3 isoform 1"
"chromosome 16","NC_000016.10",87603147,87604418,"+",57338,"JPH3","-","NP_001258533.1",186,"junctophilin-3 isoform 2"
"chromosome 16","NC_000016.10",87603147,87604159,"+",57338,"JPH3","-","NP_001258534.1",150,"junctophilin-3 isoform 3"
"chromosome 16","NC_000016.10",87708351,87765890,"-",54758,"KLHDC4","-","NP_001171783.1",463,"kelch domain-containing protein 4 isoform 3"
"chromosome 16","NC_000016.10",87708351,87765890,"-",54758,"KLHDC4","-","NP_001171785.1",489,"kelch domain-containing protein 4 isoform 2"
"chromosome 16","NC_000016.10",87708351,87765890,"-",54758,"KLHDC4","-","XP_016878833.1",520,"kelch domain-containing protein 4 isoform X2"
"chromosome 16","NC_000016.10",87708351,87765890,"-",54758,"KLHDC4","-","NP_060036.2",520,"kelch domain-containing protein 4 isoform 1"
"chromosome 16","NC_000016.10",87708351,87765890,"-",54758,"KLHDC4","-","XP_005256051.1",520,"kelch domain-containing protein 4 isoform X2"
"chromosome 16","NC_000016.10",87708351,87765890,"-",54758,"KLHDC4","-","XP_024306085.1",525,"kelch domain-containing protein 4 isoform X1"
"chromosome 16","NC_000016.10",87708351,87765890,"-",54758,"KLHDC4","-","XP_006721264.1",525,"kelch domain-containing protein 4 isoform X1"
"chromosome 16","NC_000016.10",87708351,87765890,"-",54758,"KLHDC4","-","XP_006721265.1",525,"kelch domain-containing protein 4 isoform X1"
"chromosome 16","NC_000016.10",87708351,87765890,"-",54758,"KLHDC4","-","XP_006721266.1",525,"kelch domain-containing protein 4 isoform X1"
"chromosome 16","NC_000016.10",87708351,87765890,"-",54758,"KLHDC4","-","XP_006721267.1",525,"kelch domain-containing protein 4 isoform X1"
"chromosome 16","NC_000016.10",87708351,87730607,"-",54758,"KLHDC4","-","NP_001338866.1",339,"kelch domain-containing protein 4 isoform 4"
"chromosome 16","NC_000016.10",87708351,87730607,"-",54758,"KLHDC4","-","NP_001338867.1",339,"kelch domain-containing protein 4 isoform 4"
"chromosome 16","NC_000016.10",87708351,87730607,"-",54758,"KLHDC4","-","XP_024306086.1",339,"kelch domain-containing protein 4 isoform X3"
"chromosome 16","NC_000016.10",87832970,87869422,"-",8140,"SLC7A5","-","NP_003477.4",507,"large neutral amino acids transporter small subunit 1"
"chromosome 16","NC_000016.10",87832970,87860509,"-",8140,"SLC7A5","-","XP_006721349.2",352,"large neutral amino acids transporter small subunit 1 isoform X3"
"chromosome 16","NC_000016.10",87834352,87869422,"-",8140,"SLC7A5","-","XP_016879225.1",467,"large neutral amino acids transporter small subunit 1 isoform X2"
"chromosome 16","NC_000016.10",87834352,87869422,"-",8140,"SLC7A5","-","XP_016879224.1",509,"large neutral amino acids transporter small subunit 1 isoform X1"
"chromosome 16","NC_000016.10",87834352,87860509,"-",8140,"SLC7A5","-","XP_016879226.1",332,"large neutral amino acids transporter small subunit 1 isoform X4"
"chromosome 16","NC_000016.10",87856325,87858680,"+",107987237,"LOC107987237","-","XP_016879457.1",213,"uncharacterized protein LOC107987237"
"chromosome 16","NC_000016.10",87881811,87936450,"-",763,"CA5A","-","NP_001354154.1",300,"carbonic anhydrase 5A, mitochondrial isoform 2 precursor"
"chromosome 16","NC_000016.10",87888129,87936450,"-",763,"CA5A","-","NP_001730.1",305,"carbonic anhydrase 5A, mitochondrial isoform 1 precursor"
"chromosome 16","NC_000016.10",87891628,87936450,"-",763,"CA5A","-","XP_016879135.1",314,"carbonic anhydrase 5A, mitochondrial isoform X2"
"chromosome 16","NC_000016.10",87900052,87936450,"-",763,"CA5A","-","XP_011521611.1",376,"carbonic anhydrase 5A, mitochondrial isoform X1"
"chromosome 16","NC_000016.10",87923915,87936450,"-",763,"CA5A","-","XP_005256191.1",253,"carbonic anhydrase 5A, mitochondrial isoform X3"
"chromosome 16","NC_000016.10",87975116,88076661,"+",54971,"BANP","-","XP_016878867.1",536,"protein BANP isoform X1"
"chromosome 16","NC_000016.10",87975116,88076661,"+",54971,"BANP","-","XP_011521472.1",536,"protein BANP isoform X1"
"chromosome 16","NC_000016.10",87975116,88076661,"+",54971,"BANP","-","XP_011521474.1",536,"protein BANP isoform X1"
"chromosome 16","NC_000016.10",87975116,88076661,"+",54971,"BANP","-","XP_011521476.1",536,"protein BANP isoform X1"
"chromosome 16","NC_000016.10",87975116,88076661,"+",54971,"BANP","-","XP_011521477.1",536,"protein BANP isoform X1"
"chromosome 16","NC_000016.10",87975116,88076661,"+",54971,"BANP","-","XP_011521478.1",536,"protein BANP isoform X1"
"chromosome 16","NC_000016.10",87975116,88076661,"+",54971,"BANP","-","XP_011521479.1",536,"protein BANP isoform X1"
"chromosome 16","NC_000016.10",87975116,88076661,"+",54971,"BANP","-","XP_005256065.1",514,"protein BANP isoform X5"
"chromosome 16","NC_000016.10",87975116,88076661,"+",54971,"BANP","-","XP_011521480.1",533,"protein BANP isoform X2"
"chromosome 16","NC_000016.10",87975116,88076661,"+",54971,"BANP","-","XP_011521483.1",511,"protein BANP isoform X6"
"chromosome 16","NC_000016.10",87975116,88076661,"+",54971,"BANP","-","NP_001167011.1",497,"protein BANP isoform d"
"chromosome 16","NC_000016.10",87975116,88076661,"+",54971,"BANP","-","XP_016878870.1",472,"protein BANP isoform X11"
"chromosome 16","NC_000016.10",87975116,88076661,"+",54971,"BANP","-","XP_011521481.1",530,"protein BANP isoform X3"
"chromosome 16","NC_000016.10",87975116,88076661,"+",54971,"BANP","-","XP_011521482.1",530,"protein BANP isoform X3"
"chromosome 16","NC_000016.10",87975116,88076661,"+",54971,"BANP","-","XP_024306091.1",508,"protein BANP isoform X7"
"chromosome 16","NC_000016.10",87975116,88076661,"+",54971,"BANP","-","NP_001167013.1",508,"protein BANP isoform f"
"chromosome 16","NC_000016.10",87975116,88076661,"+",54971,"BANP","-","XP_005256066.1",508,"protein BANP isoform X7"
"chromosome 16","NC_000016.10",87975116,88076661,"+",54971,"BANP","-","XP_016878868.1",527,"protein BANP isoform X4"
"chromosome 16","NC_000016.10",87975116,88076661,"+",54971,"BANP","-","XP_024306088.1",527,"protein BANP isoform X4"
"chromosome 16","NC_000016.10",87975116,88076661,"+",54971,"BANP","-","XP_024306089.1",527,"protein BANP isoform X4"
"chromosome 16","NC_000016.10",87975116,88076661,"+",54971,"BANP","-","XP_024306090.1",527,"protein BANP isoform X4"
"chromosome 16","NC_000016.10",87975116,88076661,"+",54971,"BANP","-","XP_024306092.1",505,"protein BANP isoform X8"
"chromosome 16","NC_000016.10",87975116,88076661,"+",54971,"BANP","-","NP_001167010.1",505,"protein BANP isoform c"
"chromosome 16","NC_000016.10",87975116,88076661,"+",54971,"BANP","-","NP_524576.2",491,"protein BANP isoform b"
"chromosome 16","NC_000016.10",87975116,88076661,"+",54971,"BANP","-","NP_060339.2",469,"protein BANP isoform a"
"chromosome 16","NC_000016.10",87975116,88076661,"+",54971,"BANP","-","XP_016878869.1",488,"protein BANP isoform X9"
"chromosome 16","NC_000016.10",87975116,88076661,"+",54971,"BANP","-","XP_024306094.1",466,"protein BANP isoform X12"
"chromosome 16","NC_000016.10",87975116,88076661,"+",54971,"BANP","-","NP_001167012.1",466,"protein BANP isoform e"
"chromosome 16","NC_000016.10",87975116,88076661,"+",54971,"BANP","-","NP_001167014.1",519,"protein BANP isoform g"
"chromosome 16","NC_000016.10",87975116,88071892,"+",54971,"BANP","-","XP_024306093.1",485,"protein BANP isoform X10"
"chromosome 16","NC_000016.10",87975116,88063760,"+",54971,"BANP","-","XP_011521484.1",446,"protein BANP isoform X13"
"chromosome 16","NC_000016.10",87984207,88076661,"+",54971,"BANP","-","XP_024306095.1",427,"protein BANP isoform X14"
"chromosome 16","NC_000016.10",87984207,88076661,"+",54971,"BANP","-","XP_011521485.1",427,"protein BANP isoform X14"
"chromosome 16","NC_000016.10",87984207,88076661,"+",54971,"BANP","-","XP_024306097.1",388,"protein BANP isoform X16"
"chromosome 16","NC_000016.10",87984207,88076661,"+",54971,"BANP","-","XP_024306098.1",385,"protein BANP isoform X17"
"chromosome 16","NC_000016.10",88003547,88076661,"+",54971,"BANP","-","XP_024306096.1",415,"protein BANP isoform X15"
"chromosome 16","NC_000016.10",88003547,88076661,"+",54971,"BANP","-","XP_011521486.1",415,"protein BANP isoform X15"
"chromosome 16","NC_000016.10",88008109,88076661,"+",54971,"BANP","-","XP_016878871.1",338,"protein BANP isoform X18"
"chromosome 16","NC_000016.10",88018475,88076661,"+",54971,"BANP","-","XP_024306099.1",296,"protein BANP isoform X19"
"chromosome 16","NC_000016.10",88018475,88076661,"+",54971,"BANP","-","XP_024306100.1",296,"protein BANP isoform X19"
"chromosome 16","NC_000016.10",88018475,88076661,"+",54971,"BANP","-","XP_024306101.1",296,"protein BANP isoform X19"
"chromosome 16","NC_000016.10",88018475,88076661,"+",54971,"BANP","-","XP_016878872.1",271,"protein BANP isoform X20"
"chromosome 16","NC_000016.10",88018475,88076661,"+",54971,"BANP","-","XP_024306102.1",271,"protein BANP isoform X20"
"chromosome 16","NC_000016.10",88089877,88090590,"-",105369246,"LOC105369246","-","XP_011521816.1",237,"uncharacterized protein LOC105369246"
"chromosome 16","NC_000016.10",88263091,88264050,"-",107984862,"LOC107984862","-","XP_016879458.1",319,"uncharacterized protein LOC107984862"
"chromosome 16","NC_000016.10",88427471,88439332,"+",84627,"ZNF469","-","XP_016879273.1",3953,"zinc finger protein 469 isoform X1"
"chromosome 16","NC_000016.10",88427471,88439332,"+",84627,"ZNF469","-","NP_001354553.1",3953,"zinc finger protein 469"
"chromosome 16","NC_000016.10",88451800,88534979,"+",161882,"ZFPM1","-","XP_011521216.1",1039,"zinc finger protein ZFPM1 isoform X2"
"chromosome 16","NC_000016.10",88453639,88534979,"+",161882,"ZFPM1","-","NP_722520.2",1006,"zinc finger protein ZFPM1"
"chromosome 16","NC_000016.10",88485187,88534979,"+",161882,"ZFPM1","-","XP_011521214.1",1052,"zinc finger protein ZFPM1 isoform X1"
"chromosome 16","NC_000016.10",88490468,88534979,"+",161882,"ZFPM1","-","XP_016878471.1",919,"zinc finger protein ZFPM1 isoform X4"
"chromosome 16","NC_000016.10",88512741,88534979,"+",161882,"ZFPM1","-","XP_011521219.1",946,"zinc finger protein ZFPM1 isoform X3"
"chromosome 16","NC_000016.10",88577124,88631299,"+",124245,"ZC3H18","-","NP_001281269.1",977,"zinc finger CCCH domain-containing protein 18 isoform 1"
"chromosome 16","NC_000016.10",88577124,88631299,"+",124245,"ZC3H18","-","XP_011521165.1",848,"zinc finger CCCH domain-containing protein 18 isoform X1"
"chromosome 16","NC_000016.10",88577124,88631299,"+",124245,"ZC3H18","-","NP_653205.3",953,"zinc finger CCCH domain-containing protein 18 isoform 2"
"chromosome 16","NC_000016.10",88577124,88610609,"+",124245,"ZC3H18","-","XP_016878423.1",481,"zinc finger CCCH domain-containing protein 18 isoform X2"
"chromosome 16","NC_000016.10",88608960,88631299,"+",124245,"ZC3H18","-","XP_011521167.1",492,"zinc finger CCCH domain-containing protein 18 isoform X3"
"chromosome 16","NC_000016.10",88638642,88640072,"+",27189,"IL17C","-","NP_037410.1",197,"interleukin-17C precursor"
"chromosome 16","NC_000016.10",88643353,88651013,"-",1535,"CYBA","-","NP_000092.2",195,"cytochrome b-245 light chain"
"chromosome 16","NC_000016.10",88645166,88651013,"-",1535,"CYBA","-","XP_011521207.1",210,"cytochrome b-245 light chain isoform X1"
"chromosome 16","NC_000016.10",88652525,88663080,"-",4597,"MVD","-","NP_002452.1",400,"diphosphomevalonate decarboxylase"
"chromosome 16","NC_000016.10",88652525,88663080,"-",4597,"MVD","-","XP_011521388.1",434,"diphosphomevalonate decarboxylase isoform X1"
"chromosome 16","NC_000016.10",88652525,88662718,"-",4597,"MVD","-","XP_011521390.1",379,"diphosphomevalonate decarboxylase isoform X3"
"chromosome 16","NC_000016.10",88652525,88662718,"-",4597,"MVD","-","XP_011521389.1",413,"diphosphomevalonate decarboxylase isoform X2"
"chromosome 16","NC_000016.10",88652525,88657197,"-",4597,"MVD","-","XP_011521391.1",283,"diphosphomevalonate decarboxylase isoform X4"
"chromosome 16","NC_000016.10",88678448,88686406,"-",333929,"SNAI3","-","NP_840101.1",292,"zinc finger protein SNAI3"
"chromosome 16","NC_000016.10",88697568,88706325,"-",115992,"RNF166","-","NP_001165286.1",156,"E3 ubiquitin-protein ligase RNF166 isoform 2"
"chromosome 16","NC_000016.10",88697568,88706325,"-",115992,"RNF166","-","NP_849163.1",237,"E3 ubiquitin-protein ligase RNF166 isoform 1"
"chromosome 16","NC_000016.10",88697568,88706325,"-",115992,"RNF166","-","XP_011521147.1",350,"E3 ubiquitin-protein ligase RNF166 isoform X2"
"chromosome 16","NC_000016.10",88697568,88700279,"-",115992,"RNF166","-","XP_016878399.1",376,"E3 ubiquitin-protein ligase RNF166 isoform X1"
"chromosome 16","NC_000016.10",88697568,88699717,"-",115992,"RNF166","-","XP_016878402.1",128,"E3 ubiquitin-protein ligase RNF166 isoform X5"
"chromosome 16","NC_000016.10",88697568,88699717,"-",115992,"RNF166","-","XP_024305915.1",128,"E3 ubiquitin-protein ligase RNF166 isoform X5"
"chromosome 16","NC_000016.10",88697568,88699717,"-",115992,"RNF166","-","NP_001165287.1",128,"E3 ubiquitin-protein ligase RNF166 isoform 3"
"chromosome 16","NC_000016.10",88697936,88706325,"-",115992,"RNF166","-","XP_011521148.1",275,"E3 ubiquitin-protein ligase RNF166 isoform X3"
"chromosome 16","NC_000016.10",88697936,88699717,"-",115992,"RNF166","-","XP_011521149.1",166,"E3 ubiquitin-protein ligase RNF166 isoform X6"
"chromosome 16","NC_000016.10",88700620,88706325,"-",115992,"RNF166","-","XP_016878401.1",210,"E3 ubiquitin-protein ligase RNF166 isoform X4"
"chromosome 16","NC_000016.10",88706531,88715251,"+",348180,"CTU2","-","NP_001305436.1",586,"cytoplasmic tRNA 2-thiolation protein 2 isoform 3"
"chromosome 16","NC_000016.10",88706531,88715251,"+",348180,"CTU2","-","NP_001012777.1",515,"cytoplasmic tRNA 2-thiolation protein 2 isoform 1"
"chromosome 16","NC_000016.10",88706531,88715220,"+",348180,"CTU2","-","NP_001012780.1",485,"cytoplasmic tRNA 2-thiolation protein 2 isoform 2"
"chromosome 16","NC_000016.10",88710262,88715251,"+",348180,"CTU2","-","NP_001305442.1",428,"cytoplasmic tRNA 2-thiolation protein 2 isoform 4"
"chromosome 16","NC_000016.10",88712359,88715251,"+",348180,"CTU2","-","XP_016878699.1",365,"cytoplasmic tRNA 2-thiolation protein 2 isoform X1"
"chromosome 16","NC_000016.10",88715605,88784964,"-",9780,"PIEZO1","-","NP_001136336.2",2521,"piezo-type mechanosensitive ion channel component 1"
"chromosome 16","NC_000016.10",88803832,88808278,"+",81620,"CDT1","-","NP_112190.2",546,"DNA replication factor Cdt1"
"chromosome 16","NC_000016.10",88809698,88811899,"-",353,"APRT","-","NP_000476.1",180,"adenine phosphoribosyltransferase isoform a"
"chromosome 16","NC_000016.10",88809702,88811899,"-",353,"APRT","-","NP_001025189.1",134,"adenine phosphoribosyltransferase isoform b"
"chromosome 16","NC_000016.10",88814439,88856877,"-",2588,"GALNS","-","NP_000503.1",522,"N-acetylgalactosamine-6-sulfatase isoform 1 precursor"
"chromosome 16","NC_000016.10",88814439,88843167,"-",2588,"GALNS","-","NP_001310473.1",528,"N-acetylgalactosamine-6-sulfatase isoform 2"
"chromosome 16","NC_000016.10",88814439,88837632,"-",2588,"GALNS","-","NP_001310472.1",337,"N-acetylgalactosamine-6-sulfatase isoform 3"
"chromosome 16","NC_000016.10",88817172,88856877,"-",2588,"GALNS","-","XP_005256358.1",575,"N-acetylgalactosamine-6-sulfatase isoform X2"
"chromosome 16","NC_000016.10",88817172,88843167,"-",2588,"GALNS","-","XP_011521284.1",581,"N-acetylgalactosamine-6-sulfatase isoform X1"
"chromosome 16","NC_000016.10",88817172,88837632,"-",2588,"GALNS","-","XP_016878602.1",390,"N-acetylgalactosamine-6-sulfatase isoform X5"
"chromosome 16","NC_000016.10",88817430,88843167,"-",2588,"GALNS","-","XP_016878601.1",508,"N-acetylgalactosamine-6-sulfatase isoform X4"
"chromosome 16","NC_000016.10",88817582,88843167,"-",2588,"GALNS","-","XP_016878600.1",511,"N-acetylgalactosamine-6-sulfatase isoform X3"
"chromosome 16","NC_000016.10",88823406,88824722,"+",107987238,"LOC107987238","-","XP_016879459.1",172,"proline-rich proteoglycan 2-like"
"chromosome 16","NC_000016.10",88857151,88860959,"+",51693,"TRAPPC2L","-","NP_001305453.1",146,"trafficking protein particle complex subunit 2-like protein isoform 1"
"chromosome 16","NC_000016.10",88857151,88860959,"+",51693,"TRAPPC2L","-","NP_057293.1",140,"trafficking protein particle complex subunit 2-like protein isoform 2"
"chromosome 16","NC_000016.10",88857151,88860959,"+",51693,"TRAPPC2L","-","NP_001305454.1",139,"trafficking protein particle complex subunit 2-like protein isoform 3"
"chromosome 16","NC_000016.10",88858676,88860959,"+",51693,"TRAPPC2L","-","NP_001305457.1",110,"trafficking protein particle complex subunit 2-like protein isoform 6"
"chromosome 16","NC_000016.10",88858676,88860959,"+",51693,"TRAPPC2L","-","NP_001305459.1",109,"trafficking protein particle complex subunit 2-like protein isoform 8"
"chromosome 16","NC_000016.10",88858704,88860959,"+",51693,"TRAPPC2L","-","XP_016878759.1",129,"trafficking protein particle complex subunit 2-like protein isoform X1"
"chromosome 16","NC_000016.10",88858704,88860959,"+",51693,"TRAPPC2L","-","NP_001305455.1",129,"trafficking protein particle complex subunit 2-like protein isoform 4"
