#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 4","NC_000004.12",166734921,167119838,"-",50859,"SPOCK3","-","NP_001191281.1",385,"testican-3 isoform 3"
"chromosome 4","NC_000004.12",166734921,167000431,"-",50859,"SPOCK3","-","NP_001191283.1",344,"testican-3 isoform 5"
"chromosome 4","NC_000004.12",166734921,166912742,"-",50859,"SPOCK3","-","NP_001191282.1",316,"testican-3 isoform 4"
"chromosome 4","NC_000004.12",166754497,167234173,"-",50859,"SPOCK3","-","NP_001191287.1",313,"testican-3 isoform 9 precursor"
"chromosome 4","NC_000004.12",168092701,168187434,"+",11199,"ANXA10","-","XP_011529873.1",344,"annexin A10 isoform X1"
"chromosome 4","NC_000004.12",168092701,168187434,"+",11199,"ANXA10","-","NP_009124.2",324,"annexin A10"
"chromosome 4","NC_000004.12",168216933,168311259,"-",55601,"DDX60","-","XP_024309900.1",1712,"probable ATP-dependent RNA helicase DDX60 isoform X1"
"chromosome 4","NC_000004.12",168216933,168311259,"-",55601,"DDX60","-","XP_024309901.1",1712,"probable ATP-dependent RNA helicase DDX60 isoform X1"
"chromosome 4","NC_000004.12",168216933,168311259,"-",55601,"DDX60","-","NP_060101.3",1712,"probable ATP-dependent RNA helicase DDX60"
"chromosome 4","NC_000004.12",168217671,168311259,"-",55601,"DDX60","-","XP_011530405.1",1682,"probable ATP-dependent RNA helicase DDX60 isoform X2"
"chromosome 4","NC_000004.12",168255859,168311259,"-",55601,"DDX60","-","XP_011530406.1",1136,"probable ATP-dependent RNA helicase DDX60 isoform X3"
"chromosome 4","NC_000004.12",168262783,168311259,"-",55601,"DDX60","-","XP_016863873.1",1015,"probable ATP-dependent RNA helicase DDX60 isoform X5"
"chromosome 4","NC_000004.12",168265583,168311259,"-",55601,"DDX60","-","XP_016863872.1",1024,"probable ATP-dependent RNA helicase DDX60 isoform X4"
"chromosome 4","NC_000004.12",168358147,168472699,"-",91351,"DDX60L","-","XP_011530707.1",1674,"probable ATP-dependent RNA helicase DDX60-like isoform X3"
"chromosome 4","NC_000004.12",168358147,168472699,"-",91351,"DDX60L","-","XP_016864318.1",1675,"probable ATP-dependent RNA helicase DDX60-like isoform X2"
"chromosome 4","NC_000004.12",168358147,168472699,"-",91351,"DDX60L","-","XP_011530706.1",1675,"probable ATP-dependent RNA helicase DDX60-like isoform X2"
"chromosome 4","NC_000004.12",168358147,168472699,"-",91351,"DDX60L","-","NP_001012985.2",1706,"probable ATP-dependent RNA helicase DDX60-like isoform 1"
"chromosome 4","NC_000004.12",168358147,168472699,"-",91351,"DDX60L","-","XP_016864319.1",1656,"probable ATP-dependent RNA helicase DDX60-like isoform X5"
"chromosome 4","NC_000004.12",168358147,168472699,"-",91351,"DDX60L","-","XP_011530708.1",1672,"probable ATP-dependent RNA helicase DDX60-like isoform X4"
"chromosome 4","NC_000004.12",168358147,168472699,"-",91351,"DDX60L","-","NP_001332856.1",1707,"probable ATP-dependent RNA helicase DDX60-like isoform 3"
"chromosome 4","NC_000004.12",168358147,168472699,"-",91351,"DDX60L","-","NP_001365001.1",1707,"probable ATP-dependent RNA helicase DDX60-like isoform 3"
"chromosome 4","NC_000004.12",168358147,168472699,"-",91351,"DDX60L","-","XP_005263398.2",1707,"probable ATP-dependent RNA helicase DDX60-like isoform X1"
"chromosome 4","NC_000004.12",168358147,168472699,"-",91351,"DDX60L","-","XP_006714471.1",1707,"probable ATP-dependent RNA helicase DDX60-like isoform X1"
"chromosome 4","NC_000004.12",168358147,168472699,"-",91351,"DDX60L","-","XP_005263400.2",1707,"probable ATP-dependent RNA helicase DDX60-like isoform X1"
"chromosome 4","NC_000004.12",168358147,168472699,"-",91351,"DDX60L","-","XP_005263402.2",1707,"probable ATP-dependent RNA helicase DDX60-like isoform X1"
"chromosome 4","NC_000004.12",168358147,168472699,"-",91351,"DDX60L","-","XP_011530704.1",1707,"probable ATP-dependent RNA helicase DDX60-like isoform X1"
"chromosome 4","NC_000004.12",168358147,168472699,"-",91351,"DDX60L","-","XP_011530705.1",1707,"probable ATP-dependent RNA helicase DDX60-like isoform X1"
"chromosome 4","NC_000004.12",168358147,168426858,"-",91351,"DDX60L","-","XP_016864320.1",1093,"probable ATP-dependent RNA helicase DDX60-like isoform X6"
"chromosome 4","NC_000004.12",168358147,168426858,"-",91351,"DDX60L","-","XP_011530711.1",1093,"probable ATP-dependent RNA helicase DDX60-like isoform X6"
"chromosome 4","NC_000004.12",168390522,168472699,"-",91351,"DDX60L","-","NP_001278439.1",1308,"probable ATP-dependent RNA helicase DDX60-like isoform 2"
"chromosome 4","NC_000004.12",168470808,168472699,"-",91351,"DDX60L","-","NP_001365000.1",97,"probable ATP-dependent RNA helicase DDX60-like isoform 4"
"chromosome 4","NC_000004.12",168470808,168472699,"-",91351,"DDX60L","-","NP_001364999.1",97,"probable ATP-dependent RNA helicase DDX60-like isoform 4"
"chromosome 4","NC_000004.12",168470808,168472699,"-",91351,"DDX60L","-","NP_001364998.1",97,"probable ATP-dependent RNA helicase DDX60-like isoform 4"
"chromosome 4","NC_000004.12",168507577,168926385,"+",23022,"PALLD","-","XP_011530070.1",1468,"palladin isoform X1"
"chromosome 4","NC_000004.12",168507577,168926385,"+",23022,"PALLD","-","XP_011530071.1",1451,"palladin isoform X2"
"chromosome 4","NC_000004.12",168507577,168926385,"+",23022,"PALLD","-","XP_011530073.1",1377,"palladin isoform X6"
"chromosome 4","NC_000004.12",168507577,168926385,"+",23022,"PALLD","-","XP_011530074.1",1344,"palladin isoform X7"
"chromosome 4","NC_000004.12",168507577,168926385,"+",23022,"PALLD","-","XP_011530075.1",1244,"palladin isoform X8"
"chromosome 4","NC_000004.12",168507577,168926385,"+",23022,"PALLD","-","XP_011530076.1",1227,"palladin isoform X9"
"chromosome 4","NC_000004.12",168507577,168925246,"+",23022,"PALLD","-","XP_011530072.1",1415,"palladin isoform X3"
"chromosome 4","NC_000004.12",168507577,168925246,"+",23022,"PALLD","-","XP_016863399.1",1398,"palladin isoform X5"
"chromosome 4","NC_000004.12",168507577,168712553,"+",23022,"PALLD","-","XP_016863400.1",728,"palladin isoform X11"
"chromosome 4","NC_000004.12",168511505,168926385,"+",23022,"PALLD","-","XP_005262918.1",1400,"palladin isoform X4"
"chromosome 4","NC_000004.12",168511505,168925246,"+",23022,"PALLD","-","NP_001159580.1",1123,"palladin isoform 1"
"chromosome 4","NC_000004.12",168511505,168925246,"+",23022,"PALLD","-","NP_057165.3",1106,"palladin isoform 2"
"chromosome 4","NC_000004.12",168681391,168926385,"+",23022,"PALLD","-","XP_024309707.1",1018,"palladin isoform X10"
"chromosome 4","NC_000004.12",168681391,168926385,"+",23022,"PALLD","-","XP_005262923.1",1018,"palladin isoform X10"
"chromosome 4","NC_000004.12",168681391,168926385,"+",23022,"PALLD","-","XP_011530077.1",1018,"palladin isoform X10"
"chromosome 4","NC_000004.12",168681391,168926385,"+",23022,"PALLD","-","NP_001159581.1",777,"palladin isoform 3"
"chromosome 4","NC_000004.12",168877892,168926385,"+",23022,"PALLD","-","XP_024309708.1",689,"palladin isoform X12"
"chromosome 4","NC_000004.12",168877892,168926385,"+",23022,"PALLD","-","NP_001159582.1",672,"palladin isoform 4"
"chromosome 4","NC_000004.12",168894600,168926385,"+",23022,"PALLD","-","NP_001354497.1",469,"palladin isoform 6"
"chromosome 4","NC_000004.12",168894600,168926385,"+",23022,"PALLD","-","NP_001354498.1",452,"palladin isoform 7"
"chromosome 4","NC_000004.12",168894600,168925246,"+",23022,"PALLD","-","NP_001354499.1",416,"palladin isoform 8"
"chromosome 4","NC_000004.12",168894600,168925246,"+",23022,"PALLD","-","NP_001354496.1",399,"palladin isoform 5"
"chromosome 4","NC_000004.12",168894674,169010089,"-",84869,"CBR4","-","XP_005263372.1",208,"carbonyl reductase family member 4 isoform X3"
"chromosome 4","NC_000004.12",168894674,169010089,"-",84869,"CBR4","-","XP_016864271.1",218,"carbonyl reductase family member 4 isoform X2"
"chromosome 4","NC_000004.12",168928652,169010089,"-",84869,"CBR4","-","XP_016864272.1",196,"carbonyl reductase family member 4 isoform X5"
"chromosome 4","NC_000004.12",168990150,169010089,"-",84869,"CBR4","-","XP_011530687.1",192,"carbonyl reductase family member 4 isoform X7"
"chromosome 4","NC_000004.12",168990150,169010089,"-",84869,"CBR4","-","NP_116172.2",237,"carbonyl reductase family member 4"
"chromosome 4","NC_000004.12",168990150,169010089,"-",84869,"CBR4","-","XP_006714454.1",247,"carbonyl reductase family member 4 isoform X1"
"chromosome 4","NC_000004.12",168990150,169006857,"-",84869,"CBR4","-","XP_011530688.1",148,"carbonyl reductase family member 4 isoform X8"
"chromosome 4","NC_000004.12",168998239,169010089,"-",84869,"CBR4","-","XP_005263373.1",193,"carbonyl reductase family member 4 isoform X6"
"chromosome 4","NC_000004.12",168998239,169010089,"-",84869,"CBR4","-","XP_006714455.1",203,"carbonyl reductase family member 4 isoform X4"
"chromosome 4","NC_000004.12",169096519,169269212,"-",57630,"SH3RF1","-","NP_065921.2",888,"E3 ubiquitin-protein ligase SH3RF1"
"chromosome 4","NC_000004.12",169394510,169602630,"-",4750,"NEK1","-","NP_001361350.1",1125,"serine/threonine-protein kinase Nek1 isoform 7"
"chromosome 4","NC_000004.12",169394510,169602630,"-",4750,"NEK1","-","NP_001361349.1",1241,"serine/threonine-protein kinase Nek1 isoform 6"
"chromosome 4","NC_000004.12",169394510,169602630,"-",4750,"NEK1","-","NP_001186328.1",1189,"serine/threonine-protein kinase Nek1 isoform 4"
"chromosome 4","NC_000004.12",169394510,169602630,"-",4750,"NEK1","-","NP_001186329.1",1214,"serine/threonine-protein kinase Nek1 isoform 5"
"chromosome 4","NC_000004.12",169394510,169602630,"-",4750,"NEK1","-","XP_011530306.1",1214,"serine/threonine-protein kinase Nek1 isoform X3"
"chromosome 4","NC_000004.12",169394510,169602630,"-",4750,"NEK1","-","NP_001186327.1",1242,"serine/threonine-protein kinase Nek1 isoform 3"
"chromosome 4","NC_000004.12",169394510,169602630,"-",4750,"NEK1","-","NP_001361348.1",1258,"serine/threonine-protein kinase Nek1 isoform 2"
"chromosome 4","NC_000004.12",169394510,169602630,"-",4750,"NEK1","-","NP_036356.1",1258,"serine/threonine-protein kinase Nek1 isoform 2"
"chromosome 4","NC_000004.12",169394510,169602630,"-",4750,"NEK1","-","XP_006714291.1",1227,"serine/threonine-protein kinase Nek1 isoform X2"
"chromosome 4","NC_000004.12",169394510,169602630,"-",4750,"NEK1","-","NP_001361347.1",1286,"serine/threonine-protein kinase Nek1 isoform 1"
"chromosome 4","NC_000004.12",169394510,169602630,"-",4750,"NEK1","-","NP_001186326.1",1286,"serine/threonine-protein kinase Nek1 isoform 1"
"chromosome 4","NC_000004.12",169394510,169585534,"-",4750,"NEK1","-","XP_016863740.1",1051,"serine/threonine-protein kinase Nek1 isoform X5"
"chromosome 4","NC_000004.12",169394510,169585534,"-",4750,"NEK1","-","XP_016863741.1",1051,"serine/threonine-protein kinase Nek1 isoform X5"
"chromosome 4","NC_000004.12",169394510,169585534,"-",4750,"NEK1","-","XP_016863738.1",1079,"serine/threonine-protein kinase Nek1 isoform X4"
"chromosome 4","NC_000004.12",169394510,169585534,"-",4750,"NEK1","-","XP_024309833.1",1079,"serine/threonine-protein kinase Nek1 isoform X4"
"chromosome 4","NC_000004.12",169394510,169561725,"-",4750,"NEK1","-","XP_016863742.1",902,"serine/threonine-protein kinase Nek1 isoform X6"
"chromosome 4","NC_000004.12",169394510,169556005,"-",4750,"NEK1","-","XP_016863743.1",834,"serine/threonine-protein kinase Nek1 isoform X7"
"chromosome 4","NC_000004.12",169478372,169602630,"-",4750,"NEK1","-","XP_011530307.1",715,"serine/threonine-protein kinase Nek1 isoform X8"
"chromosome 4","NC_000004.12",169561149,169602630,"-",4750,"NEK1","-","NP_001361352.1",423,"serine/threonine-protein kinase Nek1 isoform 8"
"chromosome 4","NC_000004.12",169561149,169602630,"-",4750,"NEK1","-","NP_001361351.1",423,"serine/threonine-protein kinase Nek1 isoform 8"
"chromosome 4","NC_000004.12",169635929,169720065,"+",1182,"CLCN3","-","NP_776297.2",866,"H(+)/Cl(-) exchange transporter 3 isoform e"
"chromosome 4","NC_000004.12",169635929,169719997,"+",1182,"CLCN3","-","NP_001820.2",818,"H(+)/Cl(-) exchange transporter 3 isoform b"
"chromosome 4","NC_000004.12",169635929,169719997,"+",1182,"CLCN3","-","NP_001230301.1",791,"H(+)/Cl(-) exchange transporter 3 isoform a"
"chromosome 4","NC_000004.12",169660370,169720065,"+",1182,"CLCN3","-","XP_005262783.1",839,"H(+)/Cl(-) exchange transporter 3 isoform X1"
"chromosome 4","NC_000004.12",169660370,169719997,"+",1182,"CLCN3","-","NP_001230303.1",791,"H(+)/Cl(-) exchange transporter 3 isoform c"
"chromosome 4","NC_000004.12",169665768,169720065,"+",1182,"CLCN3","-","XP_011529888.1",831,"H(+)/Cl(-) exchange transporter 3 isoform X2"
"chromosome 4","NC_000004.12",169729578,169757877,"-",54969,"HPF1","-","NP_060337.2",346,"histone PARylation factor 1"
"chromosome 4","NC_000004.12",169991378,170026280,"-",9848,"MFAP3L","-","XP_005263423.1",442,"microfibrillar-associated protein 3-like isoform X1"
"chromosome 4","NC_000004.12",169991378,170006628,"-",9848,"MFAP3L","-","XP_016864353.1",435,"microfibrillar-associated protein 3-like isoform X2"
"chromosome 4","NC_000004.12",169991378,170006628,"-",9848,"MFAP3L","-","XP_016864354.1",435,"microfibrillar-associated protein 3-like isoform X2"
"chromosome 4","NC_000004.12",169991378,170006628,"-",9848,"MFAP3L","-","XP_016864355.1",435,"microfibrillar-associated protein 3-like isoform X2"
"chromosome 4","NC_000004.12",169991378,170006628,"-",9848,"MFAP3L","-","XP_016864356.1",435,"microfibrillar-associated protein 3-like isoform X2"
"chromosome 4","NC_000004.12",169991378,170005877,"-",9848,"MFAP3L","-","XP_016864357.1",409,"microfibrillar-associated protein 3-like isoform X3"
"chromosome 4","NC_000004.12",169991378,170005877,"-",9848,"MFAP3L","-","XP_016864358.1",409,"microfibrillar-associated protein 3-like isoform X3"
"chromosome 4","NC_000004.12",169991378,170005877,"-",9848,"MFAP3L","-","XP_016864359.1",409,"microfibrillar-associated protein 3-like isoform X3"
"chromosome 4","NC_000004.12",169991378,170005877,"-",9848,"MFAP3L","-","XP_016864360.1",409,"microfibrillar-associated protein 3-like isoform X3"
"chromosome 4","NC_000004.12",169991378,170005877,"-",9848,"MFAP3L","-","NP_067679.6",409,"microfibrillar-associated protein 3-like isoform 1 precursor"
"chromosome 4","NC_000004.12",169991378,169992298,"-",9848,"MFAP3L","-","XP_005263425.1",306,"microfibrillar-associated protein 3-like isoform X4"
"chromosome 4","NC_000004.12",169991378,169992298,"-",9848,"MFAP3L","-","NP_001009554.1",306,"microfibrillar-associated protein 3-like isoform 2"
"chromosome 4","NC_000004.12",169991378,169992298,"-",9848,"MFAP3L","-","NP_001288577.1",306,"microfibrillar-associated protein 3-like isoform 2"
"chromosome 4","NC_000004.12",169991378,169992298,"-",9848,"MFAP3L","-","NP_001288576.1",306,"microfibrillar-associated protein 3-like isoform 2"
"chromosome 4","NC_000004.12",170060928,170090488,"-",51166,"AADAT","-","XP_006714294.1",464,"kynurenine/alpha-aminoadipate aminotransferase, mitochondrial isoform X1"
"chromosome 4","NC_000004.12",170060928,170089690,"-",51166,"AADAT","-","XP_024309845.1",425,"kynurenine/alpha-aminoadipate aminotransferase, mitochondrial isoform X2"
"chromosome 4","NC_000004.12",170060928,170089690,"-",51166,"AADAT","-","NP_872603.1",425,"kynurenine/alpha-aminoadipate aminotransferase, mitochondrial isoform b"
"chromosome 4","NC_000004.12",170060928,170089690,"-",51166,"AADAT","-","NP_001273612.1",425,"kynurenine/alpha-aminoadipate aminotransferase, mitochondrial isoform b"
"chromosome 4","NC_000004.12",170060928,170089690,"-",51166,"AADAT","-","NP_057312.1",425,"kynurenine/alpha-aminoadipate aminotransferase, mitochondrial isoform b"
"chromosome 4","NC_000004.12",170060928,170089690,"-",51166,"AADAT","-","NP_001273611.1",429,"kynurenine/alpha-aminoadipate aminotransferase, mitochondrial isoform a"
"chromosome 4","NC_000004.12",170060928,170084748,"-",51166,"AADAT","-","XP_011530322.1",310,"kynurenine/alpha-aminoadipate aminotransferase, mitochondrial isoform X3"
"chromosome 4","NC_000004.12",171814581,173040100,"+",442117,"GALNTL6","-","NP_001030017.2",601,"polypeptide N-acetylgalactosaminyltransferase-like 6"
"chromosome 4","NC_000004.12",171814581,172948346,"+",442117,"GALNTL6","-","XP_016863732.1",387,"polypeptide N-acetylgalactosaminyltransferase-like 6 isoform X4"
"chromosome 4","NC_000004.12",172052370,173040100,"+",442117,"GALNTL6","-","XP_016863733.1",609,"polypeptide N-acetylgalactosaminyltransferase-like 6 isoform X5"
"chromosome 4","NC_000004.12",172229755,173040100,"+",442117,"GALNTL6","-","XP_011530295.1",522,"polypeptide N-acetylgalactosaminyltransferase-like 6 isoform X1"
"chromosome 4","NC_000004.12",172697602,173040100,"+",442117,"GALNTL6","-","XP_011530296.1",451,"polypeptide N-acetylgalactosaminyltransferase-like 6 isoform X2"
"chromosome 4","NC_000004.12",172697602,173040100,"+",442117,"GALNTL6","-","XP_011530297.1",451,"polypeptide N-acetylgalactosaminyltransferase-like 6 isoform X2"
"chromosome 4","NC_000004.12",172697602,173040100,"+",442117,"GALNTL6","-","XP_011530298.1",451,"polypeptide N-acetylgalactosaminyltransferase-like 6 isoform X2"
"chromosome 4","NC_000004.12",172762036,173040100,"+",442117,"GALNTL6","-","XP_011530299.1",418,"polypeptide N-acetylgalactosaminyltransferase-like 6 isoform X3"
"chromosome 4","NC_000004.12",173168836,173321717,"+",51809,"GALNT7","-","NP_001362528.1",657,"N-acetylgalactosaminyltransferase 7 isoform 1"
"chromosome 4","NC_000004.12",173168836,173321717,"+",51809,"GALNT7","-","NP_059119.2",657,"N-acetylgalactosaminyltransferase 7 isoform 1"
"chromosome 4","NC_000004.12",173168836,173321717,"+",51809,"GALNT7","-","NP_001362529.1",624,"N-acetylgalactosaminyltransferase 7 isoform 2"
"chromosome 4","NC_000004.12",173168836,173321717,"+",51809,"GALNT7","-","NP_001362530.1",530,"N-acetylgalactosaminyltransferase 7 isoform 3"
"chromosome 4","NC_000004.12",173224417,173321717,"+",51809,"GALNT7","-","XP_011530327.1",616,"N-acetylgalactosaminyltransferase 7 isoform X4"
"chromosome 4","NC_000004.12",173232636,173321717,"+",51809,"GALNT7","-","XP_016863782.1",641,"N-acetylgalactosaminyltransferase 7 isoform X3"
"chromosome 4","NC_000004.12",173232636,173321717,"+",51809,"GALNT7","-","XP_016863781.1",641,"N-acetylgalactosaminyltransferase 7 isoform X2"
"chromosome 4","NC_000004.12",173332080,173333649,"-",3148,"HMGB2","-","NP_002120.1",209,"high mobility group protein B2"
"chromosome 4","NC_000004.12",173332080,173333649,"-",3148,"HMGB2","-","NP_001124160.1",209,"high mobility group protein B2"
"chromosome 4","NC_000004.12",173332080,173333649,"-",3148,"HMGB2","-","NP_001124161.1",209,"high mobility group protein B2"
"chromosome 4","NC_000004.12",173371183,173377327,"+",8819,"SAP30","-","NP_003855.1",220,"histone deacetylase complex subunit SAP30"
"chromosome 4","NC_000004.12",173388341,173391414,"-",11341,"SCRG1","-","NP_001316526.1",98,"scrapie-responsive protein 1 precursor"
