#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 12","NC_000012.12",131838288,131851274,"+",4326,"MMP17","-","XP_011536659.1",519,"matrix metalloproteinase-17 isoform X1"
"chromosome 12","NC_000012.12",131895002,131921361,"+",8408,"ULK1","-","XP_011537100.1",1073,"serine/threonine-protein kinase ULK1 isoform X1"
"chromosome 12","NC_000012.12",131895002,131921361,"+",8408,"ULK1","-","NP_003556.2",1050,"serine/threonine-protein kinase ULK1"
"chromosome 12","NC_000012.12",131895002,131921361,"+",8408,"ULK1","-","XP_011537101.1",1044,"serine/threonine-protein kinase ULK1 isoform X2"
"chromosome 12","NC_000012.12",131929723,131943586,"+",80324,"PUS1","-","NP_079491.2",427,"tRNA pseudouridine synthase A isoform 1"
"chromosome 12","NC_000012.12",131929723,131934741,"+",80324,"PUS1","-","XP_011537071.1",216,"tRNA pseudouridine synthase A isoform X2"
"chromosome 12","NC_000012.12",131929917,131943586,"+",80324,"PUS1","-","NP_001002019.1",399,"tRNA pseudouridine synthase A isoform 2"
"chromosome 12","NC_000012.12",131929917,131943586,"+",80324,"PUS1","-","NP_001002020.1",399,"tRNA pseudouridine synthase A isoform 2"
"chromosome 12","NC_000012.12",131932271,131943586,"+",80324,"PUS1","-","XP_011537070.1",294,"tRNA pseudouridine synthase A isoform X1"
"chromosome 12","NC_000012.12",131960620,132077673,"+",57634,"EP400","-","NP_056224.3",3123,"E1A-binding protein p400"
"chromosome 12","NC_000012.12",132139272,132144296,"-",317781,"DDX51","-","NP_778236.2",666,"ATP-dependent RNA helicase DDX51"
"chromosome 12","NC_000012.12",132140540,132144296,"-",317781,"DDX51","-","XP_011536558.1",523,"ATP-dependent RNA helicase DDX51 isoform X1"
"chromosome 12","NC_000012.12",132144489,132152401,"+",79050,"NOC4L","-","NP_076983.1",516,"nucleolar complex protein 4 homolog"
"chromosome 12","NC_000012.12",132144489,132152401,"+",79050,"NOC4L","-","XP_016875449.1",499,"nucleolar complex protein 4 homolog isoform X1"
"chromosome 12","NC_000012.12",132197107,132329203,"-",50614,"GALNT9","-","NP_001116108.1",603,"polypeptide N-acetylgalactosaminyltransferase 9 isoform A"
"chromosome 12","NC_000012.12",132197107,132203669,"-",50614,"GALNT9","-","NP_068580.2",237,"polypeptide N-acetylgalactosaminyltransferase 9 isoform B"
"chromosome 12","NC_000012.12",132433304,132434368,"-",105370092,"LOC105370092","-","XP_016875786.1",354,"uncharacterized protein LOC105370092"
"chromosome 12","NC_000012.12",132441771,132442852,"+",112268102,"LOC112268102","-","XP_024305060.1",304,"uncharacterized protein LOC112268102"
"chromosome 12","NC_000012.12",132472748,132476638,"-",100129528,"MUC8","-","XP_024305062.1",445,"LOW QUALITY PROTEIN: nascent polypeptide-associated complex subunit alpha, muscle-specific form-like"
"chromosome 12","NC_000012.12",132490571,132583778,"+",57666,"FBRSL1","-","XP_011533109.1",1063,"fibrosin-1-like protein isoform X7"
"chromosome 12","NC_000012.12",132490571,132583778,"+",57666,"FBRSL1","-","XP_005266233.1",1044,"fibrosin-1-like protein isoform X10"
"chromosome 12","NC_000012.12",132490571,132583778,"+",57666,"FBRSL1","-","NP_001354800.1",1002,"fibrosin-1-like protein isoform 2"
"chromosome 12","NC_000012.12",132490571,132583778,"+",57666,"FBRSL1","-","XP_011533111.1",1042,"fibrosin-1-like protein isoform X12"
"chromosome 12","NC_000012.12",132490571,132583778,"+",57666,"FBRSL1","-","XP_011533105.1",1104,"fibrosin-1-like protein isoform X1"
"chromosome 12","NC_000012.12",132490571,132583778,"+",57666,"FBRSL1","-","XP_011533110.1",1062,"fibrosin-1-like protein isoform X8"
"chromosome 12","NC_000012.12",132490571,132583778,"+",57666,"FBRSL1","-","XP_011533112.1",1034,"fibrosin-1-like protein isoform X13"
"chromosome 12","NC_000012.12",132490571,132583778,"+",57666,"FBRSL1","-","XP_011533108.1",1081,"fibrosin-1-like protein isoform X6"
"chromosome 12","NC_000012.12",132490571,132583778,"+",57666,"FBRSL1","-","XP_005266228.1",1085,"fibrosin-1-like protein isoform X3"
"chromosome 12","NC_000012.12",132490571,132583778,"+",57666,"FBRSL1","-","XP_005266234.1",1043,"fibrosin-1-like protein isoform X11"
"chromosome 12","NC_000012.12",132490571,132583778,"+",57666,"FBRSL1","-","XP_005266232.1",1062,"fibrosin-1-like protein isoform X9"
"chromosome 12","NC_000012.12",132490571,132583778,"+",57666,"FBRSL1","-","XP_005266230.1",1083,"fibrosin-1-like protein isoform X4"
"chromosome 12","NC_000012.12",132490571,132583778,"+",57666,"FBRSL1","-","XP_011533107.1",1081,"fibrosin-1-like protein isoform X5"
"chromosome 12","NC_000012.12",132490571,132583778,"+",57666,"FBRSL1","-","NP_001136113.1",1045,"fibrosin-1-like protein isoform 1"
"chromosome 12","NC_000012.12",132490571,132583778,"+",57666,"FBRSL1","-","XP_011533106.1",1103,"fibrosin-1-like protein isoform X2"
"chromosome 12","NC_000012.12",132490571,132510446,"+",57666,"FBRSL1","-","XP_005266238.1",589,"fibrosin-1-like protein isoform X15"
"chromosome 12","NC_000012.12",132508159,132583778,"+",57666,"FBRSL1","-","XP_011533114.1",1005,"fibrosin-1-like protein isoform X14"
"chromosome 12","NC_000012.12",132603402,132606353,"-",100507055,"LRCOL1","-","XP_016874149.1",193,"leucine-rich colipase-like protein 1 isoform X3"
"chromosome 12","NC_000012.12",132603402,132606251,"-",100507055,"LRCOL1","-","NP_001182449.1",159,"leucine-rich colipase-like protein 1 precursor"
"chromosome 12","NC_000012.12",132604089,132606353,"-",100507055,"LRCOL1","-","XP_016874148.1",247,"leucine-rich colipase-like protein 1 isoform X1"
"chromosome 12","NC_000012.12",132604089,132606251,"-",100507055,"LRCOL1","-","XP_011533082.1",213,"leucine-rich colipase-like protein 1 isoform X2"
"chromosome 12","NC_000012.12",132604089,132604934,"-",100507055,"LRCOL1","-","XP_016874150.1",161,"leucine-rich colipase-like protein 1 isoform X4"
"chromosome 12","NC_000012.12",132604089,132604934,"-",100507055,"LRCOL1","-","XP_016874151.1",161,"leucine-rich colipase-like protein 1 isoform X4"
"chromosome 12","NC_000012.12",132604089,132604934,"-",100507055,"LRCOL1","-","XP_011533086.1",161,"leucine-rich colipase-like protein 1 isoform X4"
"chromosome 12","NC_000012.12",132604089,132604934,"-",100507055,"LRCOL1","-","XP_011533087.1",161,"leucine-rich colipase-like protein 1 isoform X4"
"chromosome 12","NC_000012.12",132618817,132622248,"+",22953,"P2RX2","-","XP_005266212.1",488,"P2X purinoceptor 2 isoform X2"
"chromosome 12","NC_000012.12",132618817,132622248,"+",22953,"P2RX2","-","XP_016874524.1",462,"P2X purinoceptor 2 isoform X4"
"chromosome 12","NC_000012.12",132618817,132621972,"+",22953,"P2RX2","-","XP_005266211.1",512,"P2X purinoceptor 2 isoform X1"
"chromosome 12","NC_000012.12",132618817,132621972,"+",22953,"P2RX2","-","NP_733783.1",497,"P2X purinoceptor 2 isoform D"
"chromosome 12","NC_000012.12",132618817,132621972,"+",22953,"P2RX2","-","XP_005266213.1",430,"P2X purinoceptor 2 isoform X5"
"chromosome 12","NC_000012.12",132618817,132621972,"+",22953,"P2RX2","-","NP_733782.1",471,"P2X purinoceptor 2 isoform A"
"chromosome 12","NC_000012.12",132618817,132621972,"+",22953,"P2RX2","-","NP_777362.1",404,"P2X purinoceptor 2 isoform B"
"chromosome 12","NC_000012.12",132618817,132621972,"+",22953,"P2RX2","-","XP_011533088.1",473,"P2X purinoceptor 2 isoform X3"
"chromosome 12","NC_000012.12",132618817,132621972,"+",22953,"P2RX2","-","NP_057402.1",447,"P2X purinoceptor 2 isoform C"
"chromosome 12","NC_000012.12",132618817,132621972,"+",22953,"P2RX2","-","NP_001269093.1",370,"P2X purinoceptor 2 isoform J"
"chromosome 12","NC_000012.12",132618817,132621972,"+",22953,"P2RX2","-","NP_036358.2",399,"P2X purinoceptor 2 isoform I"
"chromosome 12","NC_000012.12",132618817,132621972,"+",22953,"P2RX2","-","NP_777361.1",379,"P2X purinoceptor 2 isoform H"
"chromosome 12","NC_000012.12",132618817,132621509,"+",22953,"P2RX2","-","NP_001269094.1",349,"P2X purinoceptor 2 isoform K"
"chromosome 12","NC_000012.12",132624697,132687315,"-",5426,"POLE","-","NP_006222.2",2286,"DNA polymerase epsilon catalytic subunit A"
"chromosome 12","NC_000012.12",132625180,132687315,"-",5426,"POLE","-","XP_011533097.1",2298,"DNA polymerase epsilon catalytic subunit A isoform X1"
"chromosome 12","NC_000012.12",132625180,132676553,"-",5426,"POLE","-","XP_011533099.1",1991,"DNA polymerase epsilon catalytic subunit A isoform X2"
"chromosome 12","NC_000012.12",132625180,132660924,"-",5426,"POLE","-","XP_011533104.1",1294,"DNA polymerase epsilon catalytic subunit A isoform X4"
"chromosome 12","NC_000012.12",132641326,132687315,"-",5426,"POLE","-","XP_011533101.1",1811,"DNA polymerase epsilon catalytic subunit A isoform X3"
"chromosome 12","NC_000012.12",132687671,132704687,"+",5827,"PXMP2","-","NP_061133.1",195,"peroxisomal membrane protein 2"
"chromosome 12","NC_000012.12",132710877,132720828,"+",192111,"PGAM5","-","NP_001164014.1",289,"serine/threonine-protein phosphatase PGAM5, mitochondrial isoform 1"
"chromosome 12","NC_000012.12",132710877,132720828,"+",192111,"PGAM5","-","NP_001164015.1",288,"serine/threonine-protein phosphatase PGAM5, mitochondrial isoform 2"
"chromosome 12","NC_000012.12",132710877,132718810,"+",192111,"PGAM5","-","NP_612642.2",255,"serine/threonine-protein phosphatase PGAM5, mitochondrial isoform 3"
"chromosome 12","NC_000012.12",132727242,132761798,"-",23141,"ANKLE2","-","NP_055929.1",938,"ankyrin repeat and LEM domain-containing protein 2"
"chromosome 12","NC_000012.12",132727242,132755128,"-",23141,"ANKLE2","-","XP_005266216.1",876,"ankyrin repeat and LEM domain-containing protein 2 isoform X1"
"chromosome 12","NC_000012.12",132727242,132755128,"-",23141,"ANKLE2","-","XP_005266217.1",876,"ankyrin repeat and LEM domain-containing protein 2 isoform X1"
"chromosome 12","NC_000012.12",132727242,132741850,"-",23141,"ANKLE2","-","XP_024304667.1",501,"ankyrin repeat and LEM domain-containing protein 2 isoform X4"
"chromosome 12","NC_000012.12",132727424,132761798,"-",23141,"ANKLE2","-","XP_006719798.1",680,"ankyrin repeat and LEM domain-containing protein 2 isoform X2"
"chromosome 12","NC_000012.12",132734016,132761798,"-",23141,"ANKLE2","-","XP_011533089.1",648,"ankyrin repeat and LEM domain-containing protein 2 isoform X3"
"chromosome 12","NC_000012.12",132734016,132761798,"-",23141,"ANKLE2","-","XP_011533090.1",648,"ankyrin repeat and LEM domain-containing protein 2 isoform X3"
"chromosome 12","NC_000012.12",132773105,132822128,"-",2802,"GOLGA3","-","XP_011533095.1",1407,"golgin subfamily A member 3 isoform X3"
"chromosome 12","NC_000012.12",132773105,132822128,"-",2802,"GOLGA3","-","XP_024304711.1",1458,"golgin subfamily A member 3 isoform X2"
"chromosome 12","NC_000012.12",132773105,132822128,"-",2802,"GOLGA3","-","XP_005266221.1",1458,"golgin subfamily A member 3 isoform X2"
"chromosome 12","NC_000012.12",132773105,132822128,"-",2802,"GOLGA3","-","XP_024304707.1",1498,"golgin subfamily A member 3 isoform X1"
"chromosome 12","NC_000012.12",132773105,132822128,"-",2802,"GOLGA3","-","XP_024304708.1",1498,"golgin subfamily A member 3 isoform X1"
"chromosome 12","NC_000012.12",132773105,132822128,"-",2802,"GOLGA3","-","XP_024304709.1",1498,"golgin subfamily A member 3 isoform X1"
"chromosome 12","NC_000012.12",132773105,132822128,"-",2802,"GOLGA3","-","XP_024304710.1",1498,"golgin subfamily A member 3 isoform X1"
"chromosome 12","NC_000012.12",132773105,132822128,"-",2802,"GOLGA3","-","NP_005886.2",1498,"golgin subfamily A member 3 isoform 1"
"chromosome 12","NC_000012.12",132773105,132822128,"-",2802,"GOLGA3","-","XP_006719799.1",1498,"golgin subfamily A member 3 isoform X1"
"chromosome 12","NC_000012.12",132773105,132822128,"-",2802,"GOLGA3","-","XP_006719800.1",1498,"golgin subfamily A member 3 isoform X1"
"chromosome 12","NC_000012.12",132773105,132808495,"-",2802,"GOLGA3","-","XP_005266224.1",1307,"golgin subfamily A member 3 isoform X4"
"chromosome 12","NC_000012.12",132773105,132796694,"-",2802,"GOLGA3","-","XP_011533096.1",850,"golgin subfamily A member 3 isoform X5"
"chromosome 12","NC_000012.12",132784026,132822128,"-",2802,"GOLGA3","-","NP_001166028.1",1134,"golgin subfamily A member 3 isoform 2"
"chromosome 12","NC_000012.12",132841554,132887328,"-",55743,"CHFR","-","NP_001154819.1",572,"E3 ubiquitin-protein ligase CHFR isoform 5"
"chromosome 12","NC_000012.12",132841554,132887328,"-",55743,"CHFR","-","NP_060693.2",623,"E3 ubiquitin-protein ligase CHFR isoform 4"
"chromosome 12","NC_000012.12",132841554,132887328,"-",55743,"CHFR","-","NP_001154818.1",652,"E3 ubiquitin-protein ligase CHFR isoform 3"
"chromosome 12","NC_000012.12",132841554,132887328,"-",55743,"CHFR","-","NP_001154817.1",663,"E3 ubiquitin-protein ligase CHFR isoform 2"
"chromosome 12","NC_000012.12",132841554,132887328,"-",55743,"CHFR","-","NP_001154816.1",664,"E3 ubiquitin-protein ligase CHFR isoform 1"
"chromosome 12","NC_000012.12",132925373,132945635,"-",100289635,"ZNF605","-","NP_899061.1",641,"zinc finger protein 605 isoform 1"
"chromosome 12","NC_000012.12",132925373,132945635,"-",100289635,"ZNF605","-","NP_001158187.1",672,"zinc finger protein 605 isoform 2"
"chromosome 12","NC_000012.12",132986841,133011481,"+",7574,"ZNF26","-","NP_001243208.1",566,"zinc finger protein 26 isoform 1 precursor"
"chromosome 12","NC_000012.12",132986841,133011481,"+",7574,"ZNF26","-","NP_062537.2",533,"zinc finger protein 26 isoform 2"
"chromosome 12","NC_000012.12",132986841,133011481,"+",7574,"ZNF26","-","NP_001243209.1",501,"zinc finger protein 26 isoform 3"
"chromosome 12","NC_000012.12",133001573,133011481,"+",7574,"ZNF26","-","XP_016875409.1",575,"zinc finger protein 26 isoform X1"
"chromosome 12","NC_000012.12",133001660,133011481,"+",7574,"ZNF26","-","XP_016875410.1",546,"zinc finger protein 26 isoform X2"
"chromosome 12","NC_000012.12",133007069,133011481,"+",7574,"ZNF26","-","XP_016875411.1",513,"zinc finger protein 26 isoform X3"
"chromosome 12","NC_000012.12",133007069,133011481,"+",7574,"ZNF26","-","XP_016875412.1",513,"zinc finger protein 26 isoform X3"
"chromosome 12","NC_000012.12",133007069,133011481,"+",7574,"ZNF26","-","NP_001317443.1",513,"zinc finger protein 26 isoform 4"
"chromosome 12","NC_000012.12",133007069,133011481,"+",7574,"ZNF26","-","NP_001317442.1",513,"zinc finger protein 26 isoform 4"
"chromosome 12","NC_000012.12",133007069,133011481,"+",7574,"ZNF26","-","XP_005266240.1",513,"zinc finger protein 26 isoform X3"
"chromosome 12","NC_000012.12",133041468,133058932,"+",7637,"ZNF84","-","NP_003419.3",738,"zinc finger protein 84"
"chromosome 12","NC_000012.12",133041468,133058932,"+",7637,"ZNF84","-","NP_001120844.1",738,"zinc finger protein 84"
"chromosome 12","NC_000012.12",133041468,133058932,"+",7637,"ZNF84","-","XP_005266242.1",738,"zinc finger protein 84 isoform X1"
"chromosome 12","NC_000012.12",133041468,133058932,"+",7637,"ZNF84","-","XP_005266243.1",738,"zinc finger protein 84 isoform X1"
"chromosome 12","NC_000012.12",133041468,133058932,"+",7637,"ZNF84","-","NP_001276901.1",738,"zinc finger protein 84"
"chromosome 12","NC_000012.12",133041468,133058932,"+",7637,"ZNF84","-","NP_001276900.1",738,"zinc finger protein 84"
"chromosome 12","NC_000012.12",133041468,133058932,"+",7637,"ZNF84","-","XP_011533134.1",738,"zinc finger protein 84 isoform X1"
"chromosome 12","NC_000012.12",133081321,133106651,"+",7699,"ZNF140","-","XP_011533135.1",458,"zinc finger protein 140 isoform X1"
"chromosome 12","NC_000012.12",133081321,133106651,"+",7699,"ZNF140","-","XP_011533136.1",458,"zinc finger protein 140 isoform X1"
"chromosome 12","NC_000012.12",133081321,133106651,"+",7699,"ZNF140","-","NP_003431.2",457,"zinc finger protein 140 isoform 1"
"chromosome 12","NC_000012.12",133081321,133106651,"+",7699,"ZNF140","-","XP_011533137.1",457,"zinc finger protein 140 isoform X2"
"chromosome 12","NC_000012.12",133083196,133106651,"+",7699,"ZNF140","-","XP_011533138.1",424,"zinc finger protein 140 isoform X3"
"chromosome 12","NC_000012.12",133083196,133106651,"+",7699,"ZNF140","-","XP_011533139.1",424,"zinc finger protein 140 isoform X3"
"chromosome 12","NC_000012.12",133083196,133106651,"+",7699,"ZNF140","-","XP_005266245.1",423,"zinc finger protein 140 isoform X4"
"chromosome 12","NC_000012.12",133093484,133106651,"+",7699,"ZNF140","-","XP_011533140.1",387,"zinc finger protein 140 isoform X5"
"chromosome 12","NC_000012.12",133093484,133106651,"+",7699,"ZNF140","-","XP_011533141.1",387,"zinc finger protein 140 isoform X5"
"chromosome 12","NC_000012.12",133105587,133106651,"+",7699,"ZNF140","-","XP_016875413.1",354,"zinc finger protein 140 isoform X6"
"chromosome 12","NC_000012.12",133105587,133106651,"+",7699,"ZNF140","-","XP_016875414.1",354,"zinc finger protein 140 isoform X6"
"chromosome 12","NC_000012.12",133105587,133106651,"+",7699,"ZNF140","-","NP_001287707.1",354,"zinc finger protein 140 isoform 2"
"chromosome 12","NC_000012.12",133105587,133106651,"+",7699,"ZNF140","-","NP_001287705.1",354,"zinc finger protein 140 isoform 2"
"chromosome 12","NC_000012.12",133105587,133106651,"+",7699,"ZNF140","-","XP_011533142.1",354,"zinc finger protein 140 isoform X6"
"chromosome 12","NC_000012.12",133105662,133106651,"+",7699,"ZNF140","-","NP_001287706.1",329,"zinc finger protein 140 isoform 3"
"chromosome 12","NC_000012.12",133120284,133121918,"-",101060200,"ZNF891","-","XP_016874155.1",544,"zinc finger protein 891 isoform X1"
"chromosome 12","NC_000012.12",133120284,133121918,"-",101060200,"ZNF891","-","XP_016874156.1",544,"zinc finger protein 891 isoform X1"
"chromosome 12","NC_000012.12",133120284,133121918,"-",101060200,"ZNF891","-","XP_016874157.1",544,"zinc finger protein 891 isoform X1"
"chromosome 12","NC_000012.12",133120284,133121918,"-",101060200,"ZNF891","-","NP_001264220.1",544,"zinc finger protein 891"
"chromosome 12","NC_000012.12",133144493,133156968,"+",7556,"ZNF10","-","NP_056209.2",573,"zinc finger protein 10"
"chromosome 12","NC_000012.12",133181998,133204530,"+",10795,"ZNF268","-","NP_003406.1",947,"zinc finger protein 268 isoform a"
"chromosome 12","NC_000012.12",133181998,133204530,"+",10795,"ZNF268","-","NP_001159353.1",947,"zinc finger protein 268 isoform a"
"chromosome 12","NC_000012.12",133181998,133202317,"+",10795,"ZNF268","-","NP_001159357.1",167,"zinc finger protein 268 isoform f"
"chromosome 12","NC_000012.12",133181998,133202317,"+",10795,"ZNF268","-","NP_001159355.1",135,"zinc finger protein 268 isoform d"
"chromosome 12","NC_000012.12",133181998,133202317,"+",10795,"ZNF268","-","NP_001159358.1",100,"zinc finger protein 268 isoform g"
