#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 1","NC_000001.11",248850210,248858514,"-",55657,"ZNF692","-","NP_001129508.1",524,"zinc finger protein 692 isoform 1"
"chromosome 1","NC_000001.11",248850210,248858309,"-",55657,"ZNF692","-","NP_001180257.1",474,"zinc finger protein 692 isoform 3"
"chromosome 1","NC_000001.11",248850210,248858309,"-",55657,"ZNF692","-","XP_016857187.1",518,"zinc finger protein 692 isoform X4"
"chromosome 1","NC_000001.11",248850210,248858309,"-",55657,"ZNF692","-","NP_001337001.1",518,"zinc finger protein 692 isoform 4"
"chromosome 1","NC_000001.11",248850210,248858309,"-",55657,"ZNF692","-","XP_016857189.1",493,"zinc finger protein 692 isoform X6"
"chromosome 1","NC_000001.11",248850210,248858309,"-",55657,"ZNF692","-","XP_016857191.1",493,"zinc finger protein 692 isoform X6"
"chromosome 1","NC_000001.11",248850210,248858309,"-",55657,"ZNF692","-","NP_060335.2",519,"zinc finger protein 692 isoform 2"
"chromosome 1","NC_000001.11",248850210,248858309,"-",55657,"ZNF692","-","XP_011542524.1",519,"zinc finger protein 692 isoform X3"
"chromosome 1","NC_000001.11",248850210,248857929,"-",55657,"ZNF692","-","XP_011542529.1",492,"zinc finger protein 692 isoform X8"
"chromosome 1","NC_000001.11",248850210,248856334,"-",55657,"ZNF692","-","XP_011542523.2",314,"zinc finger protein 692 isoform X2"
"chromosome 1","NC_000001.11",248850210,248856334,"-",55657,"ZNF692","-","XP_016857188.2",289,"zinc finger protein 692 isoform X5"
"chromosome 1","NC_000001.11",248850210,248856334,"-",55657,"ZNF692","-","XP_016857193.1",315,"zinc finger protein 692 isoform X1"
"chromosome 1","NC_000001.11",248850210,248856334,"-",55657,"ZNF692","-","XP_016857194.1",315,"zinc finger protein 692 isoform X1"
"chromosome 1","NC_000001.11",248850210,248856334,"-",55657,"ZNF692","-","NP_001337002.1",315,"zinc finger protein 692 isoform 5"
"chromosome 1","NC_000001.11",248850210,248856334,"-",55657,"ZNF692","-","XP_011542522.2",315,"zinc finger protein 692 isoform X1"
"chromosome 1","NC_000001.11",248850210,248856334,"-",55657,"ZNF692","-","XP_024304042.1",315,"zinc finger protein 692 isoform X1"
"chromosome 1","NC_000001.11",248913863,248918363,"+",267002,"PGBD2","-","NP_733843.1",592,"piggyBac transposable element-derived protein 2 isoform a"
"chromosome 1","NC_000001.11",248913863,248918363,"+",267002,"PGBD2","-","XP_011542461.1",592,"piggyBac transposable element-derived protein 2 isoform X1"
"chromosome 1","NC_000001.11",248913863,248918363,"+",267002,"PGBD2","-","XP_011542463.1",592,"piggyBac transposable element-derived protein 2 isoform X1"
"chromosome 1","NC_000001.11",248914552,248918363,"+",267002,"PGBD2","-","XP_005270390.1",589,"piggyBac transposable element-derived protein 2 isoform X2"
"chromosome 1","NC_000001.11",248917338,248918363,"+",267002,"PGBD2","-","NP_001017434.1",341,"piggyBac transposable element-derived protein 2 isoform b"
"chromosome 1","NC_000001.11",69091,70008,"+",79501,"OR4F5","-","NP_001005484.1",305,"olfactory receptor 4F5"
"chromosome 1","NC_000001.11",358067,399100,"-",112268260,"LOC112268260","-","XP_024307731.1",152,"uncharacterized protein LOC112268260 isoform X2"
"chromosome 1","NC_000001.11",358153,399100,"-",112268260,"LOC112268260","-","XP_024307730.1",166,"uncharacterized protein LOC112268260 isoform X1"
"chromosome 1","NC_000001.11",450740,451678,"-",729759,"OR4F29","-","NP_001005221.2",312,"olfactory receptor 4F3/4F16/4F29"
"chromosome 1","NC_000001.11",586839,611297,"-",105378947,"LOC105378947","-","XP_011540840.1",750,"proline-rich extensin-like protein EPR1"
"chromosome 1","NC_000001.11",685716,686654,"-",81399,"OR4F16","-","XP_016857897.1",312,"olfactory receptor 4F3/4F16/4F29 isoform X1"
"chromosome 1","NC_000001.11",685716,686654,"-",81399,"OR4F16","-","XP_016857898.1",312,"olfactory receptor 4F3/4F16/4F29 isoform X1"
"chromosome 1","NC_000001.11",685716,686654,"-",81399,"OR4F16","-","XP_016857899.1",312,"olfactory receptor 4F3/4F16/4F29 isoform X1"
"chromosome 1","NC_000001.11",685716,686654,"-",81399,"OR4F16","-","XP_016857900.1",312,"olfactory receptor 4F3/4F16/4F29 isoform X1"
"chromosome 1","NC_000001.11",685716,686654,"-",81399,"OR4F16","-","XP_024305755.1",312,"olfactory receptor 4F3/4F16/4F29 isoform X1"
"chromosome 1","NC_000001.11",685716,686654,"-",81399,"OR4F16","-","XP_024305760.1",312,"olfactory receptor 4F3/4F16/4F29 isoform X1"
"chromosome 1","NC_000001.11",685716,686654,"-",81399,"OR4F16","-","XP_024305761.1",312,"olfactory receptor 4F3/4F16/4F29 isoform X1"
"chromosome 1","NC_000001.11",685716,686654,"-",81399,"OR4F16","-","NP_001005277.1",312,"olfactory receptor 4F3/4F16/4F29"
"chromosome 1","NC_000001.11",733144,744343,"-",107984841,"LOC107984841","-","XP_016858497.1",113,"uncharacterized protein LOC107984841"
"chromosome 1","NC_000001.11",923456,924937,"-",107985728,"LOC107985728","-","XP_016858554.1",400,"collagen alpha-1(III) chain-like"
"chromosome 1","NC_000001.11",925942,944153,"+",148398,"SAMD11","-","NP_689699.2",681,"sterile alpha motif domain-containing protein 11"
"chromosome 1","NC_000001.11",944694,959240,"-",26155,"NOC2L","-","NP_056473.3",749,"nucleolar complex protein 2 homolog"
"chromosome 1","NC_000001.11",960694,965191,"+",339451,"KLHL17","-","XP_006710663.1",665,"kelch-like protein 17 isoform X1"
"chromosome 1","NC_000001.11",960694,965191,"+",339451,"KLHL17","-","NP_938073.1",642,"kelch-like protein 17"
"chromosome 1","NC_000001.11",960694,963312,"+",339451,"KLHL17","-","XP_006710664.1",463,"kelch-like protein 17 isoform X2"
"chromosome 1","NC_000001.11",966208,974575,"+",84069,"PLEKHN1","-","XP_011540550.2",771,"pleckstrin homology domain-containing family N member 1 isoform X1"
"chromosome 1","NC_000001.11",966208,974575,"+",84069,"PLEKHN1","-","XP_016857964.1",724,"pleckstrin homology domain-containing family N member 1 isoform X4"
"chromosome 1","NC_000001.11",966208,974575,"+",84069,"PLEKHN1","-","XP_016857963.1",724,"pleckstrin homology domain-containing family N member 1 isoform X3"
"chromosome 1","NC_000001.11",966208,974575,"+",84069,"PLEKHN1","-","XP_016857965.1",677,"pleckstrin homology domain-containing family N member 1 isoform X5"
"chromosome 1","NC_000001.11",966208,974361,"+",84069,"PLEKHN1","-","XP_016857966.1",620,"pleckstrin homology domain-containing family N member 1 isoform X6"
"chromosome 1","NC_000001.11",966208,973512,"+",84069,"PLEKHN1","-","XP_016857967.1",536,"pleckstrin homology domain-containing family N member 1 isoform X7"
"chromosome 1","NC_000001.11",966208,972144,"+",84069,"PLEKHN1","-","XP_016857968.1",449,"pleckstrin homology domain-containing family N member 1 isoform X8"
"chromosome 1","NC_000001.11",966532,974575,"+",84069,"PLEKHN1","-","NP_001354481.1",623,"pleckstrin homology domain-containing family N member 1 isoform c"
"chromosome 1","NC_000001.11",966532,974575,"+",84069,"PLEKHN1","-","NP_001153656.1",576,"pleckstrin homology domain-containing family N member 1 isoform b"
"chromosome 1","NC_000001.11",966532,974575,"+",84069,"PLEKHN1","-","NP_115505.2",611,"pleckstrin homology domain-containing family N member 1 isoform a"
"chromosome 1","NC_000001.11",976172,981166,"-",84808,"PERM1","-","NP_001278296.2",676,"PGC-1 and ERR-induced regulator in muscle protein 1 isoform 2"
"chromosome 1","NC_000001.11",976172,981029,"-",84808,"PERM1","-","NP_001356827.1",768,"PGC-1 and ERR-induced regulator in muscle protein 1 isoform 3"
"chromosome 1","NC_000001.11",976172,981029,"-",84808,"PERM1","-","XP_016858072.1",790,"PGC-1 and ERR-induced regulator in muscle protein 1 isoform X1"
"chromosome 1","NC_000001.11",976172,981029,"-",84808,"PERM1","-","NP_001356826.1",790,"PGC-1 and ERR-induced regulator in muscle protein 1 isoform 1"
"chromosome 1","NC_000001.11",976172,981029,"-",84808,"PERM1","-","NP_001278295.1",790,"PGC-1 and ERR-induced regulator in muscle protein 1 isoform 1"
"chromosome 1","NC_000001.11",999059,999973,"-",57801,"HES4","-","XP_005244828.1",189,"transcription factor HES-4 isoform X1"
"chromosome 1","NC_000001.11",999059,999973,"-",57801,"HES4","-","NP_066993.1",221,"transcription factor HES-4 isoform 2"
"chromosome 1","NC_000001.11",999059,999973,"-",57801,"HES4","-","NP_001135939.1",247,"transcription factor HES-4 isoform 1"
"chromosome 1","NC_000001.11",1013574,1014478,"+",9636,"ISG15","-","NP_005092.1",165,"ubiquitin-like protein ISG15"
"chromosome 1","NC_000001.11",1020173,1055399,"+",375790,"AGRN","-","XP_011539731.1",2004,"agrin isoform X2"
"chromosome 1","NC_000001.11",1020173,1054981,"+",375790,"AGRN","-","NP_001292204.1",2068,"agrin isoform 1 precursor"
"chromosome 1","NC_000001.11",1020173,1054981,"+",375790,"AGRN","-","XP_005244806.1",2049,"agrin isoform X1"
"chromosome 1","NC_000001.11",1020173,1054981,"+",375790,"AGRN","-","NP_940978.2",2045,"agrin isoform 2 precursor"
"chromosome 1","NC_000001.11",1034556,1054981,"+",375790,"AGRN","-","NP_001351656.1",1944,"agrin isoform 3"
"chromosome 1","NC_000001.11",1065801,1069945,"-",112267874,"LOC112267874","-","XP_024307738.1",223,"uncharacterized protein LOC112267874"
"chromosome 1","NC_000001.11",1071817,1072566,"-",401934,"RNF223","-","NP_001192181.1",249,"RING finger protein 223"
"chromosome 1","NC_000001.11",1082893,1091543,"-",54991,"C1orf159","-","NP_060361.4",198,"uncharacterized protein C1orf159 isoform 2 precursor"
"chromosome 1","NC_000001.11",1082893,1091543,"-",54991,"C1orf159","-","NP_001350454.1",344,"uncharacterized protein C1orf159 isoform 3 precursor"
"chromosome 1","NC_000001.11",1082893,1091543,"-",54991,"C1orf159","-","NP_001317235.1",380,"uncharacterized protein C1orf159 isoform 1 precursor"
"chromosome 1","NC_000001.11",1179216,1197847,"+",254173,"TTLL10","-","XP_016856401.1",673,"inactive polyglycylase TTLL10 isoform X7"
"chromosome 1","NC_000001.11",1179216,1197847,"+",254173,"TTLL10","-","NP_001358578.1",673,"inactive polyglycylase TTLL10 isoform 1"
"chromosome 1","NC_000001.11",1179216,1197847,"+",254173,"TTLL10","-","NP_001123517.1",673,"inactive polyglycylase TTLL10 isoform 1"
"chromosome 1","NC_000001.11",1179216,1197847,"+",254173,"TTLL10","-","XP_011539479.1",673,"inactive polyglycylase TTLL10 isoform X7"
"chromosome 1","NC_000001.11",1179216,1197847,"+",254173,"TTLL10","-","XP_016856395.1",646,"inactive polyglycylase TTLL10 isoform X1"
"chromosome 1","NC_000001.11",1179216,1194708,"+",254173,"TTLL10","-","XP_016856398.1",500,"inactive polyglycylase TTLL10 isoform X4"
"chromosome 1","NC_000001.11",1179216,1188883,"+",254173,"TTLL10","-","XP_016856400.1",488,"inactive polyglycylase TTLL10 isoform X6"
"chromosome 1","NC_000001.11",1179216,1185848,"+",254173,"TTLL10","-","XP_016856397.1",515,"inactive polyglycylase TTLL10 isoform X3"
"chromosome 1","NC_000001.11",1179216,1185525,"+",254173,"TTLL10","-","XP_016856399.1",497,"inactive polyglycylase TTLL10 isoform X5"
"chromosome 1","NC_000001.11",1179216,1185412,"+",254173,"TTLL10","-","XP_016856396.1",517,"inactive polyglycylase TTLL10 isoform X2"
"chromosome 1","NC_000001.11",1180054,1197847,"+",254173,"TTLL10","-","XP_005244795.1",600,"inactive polyglycylase TTLL10 isoform X8"
"chromosome 1","NC_000001.11",1180054,1185142,"+",254173,"TTLL10","-","NP_694986.2",404,"inactive polyglycylase TTLL10 isoform 2"
"chromosome 1","NC_000001.11",1203591,1206571,"-",8784,"TNFRSF18","-","NP_683699.1",255,"tumor necrosis factor receptor superfamily member 18 isoform 2 precursor"
"chromosome 1","NC_000001.11",1203591,1206571,"-",8784,"TNFRSF18","-","XP_016858211.1",347,"tumor necrosis factor receptor superfamily member 18 isoform X1"
"chromosome 1","NC_000001.11",1203844,1206571,"-",8784,"TNFRSF18","-","NP_683700.1",234,"tumor necrosis factor receptor superfamily member 18 isoform 3 precursor"
"chromosome 1","NC_000001.11",1203844,1206571,"-",8784,"TNFRSF18","-","NP_004186.1",241,"tumor necrosis factor receptor superfamily member 18 isoform 1 precursor"
"chromosome 1","NC_000001.11",1211555,1214127,"-",7293,"TNFRSF4","-","XP_016857721.1",277,"tumor necrosis factor receptor superfamily member 4 isoform X4"
"chromosome 1","NC_000001.11",1211555,1214127,"-",7293,"TNFRSF4","-","NP_003318.1",277,"tumor necrosis factor receptor superfamily member 4 precursor"
"chromosome 1","NC_000001.11",1211555,1214127,"-",7293,"TNFRSF4","-","XP_016857720.1",303,"tumor necrosis factor receptor superfamily member 4 isoform X2"
"chromosome 1","NC_000001.11",1211555,1214127,"-",7293,"TNFRSF4","-","XP_011540377.1",303,"tumor necrosis factor receptor superfamily member 4 isoform X2"
"chromosome 1","NC_000001.11",1211555,1213373,"-",7293,"TNFRSF4","-","XP_011540378.1",281,"tumor necrosis factor receptor superfamily member 4 isoform X3"
"chromosome 1","NC_000001.11",1211555,1213373,"-",7293,"TNFRSF4","-","XP_011540376.1",307,"tumor necrosis factor receptor superfamily member 4 isoform X1"
"chromosome 1","NC_000001.11",1211555,1212931,"-",7293,"TNFRSF4","-","XP_011540379.1",203,"tumor necrosis factor receptor superfamily member 4 isoform X5"
"chromosome 1","NC_000001.11",1217512,1228793,"-",51150,"SDF4","-","NP_057260.2",362,"45 kDa calcium-binding protein isoform 2 precursor"
"chromosome 1","NC_000001.11",1217512,1228793,"-",51150,"SDF4","-","XP_024303241.1",407,"45 kDa calcium-binding protein isoform X1"
"chromosome 1","NC_000001.11",1217670,1228793,"-",51150,"SDF4","-","NP_057631.1",348,"45 kDa calcium-binding protein isoform 1 precursor"
"chromosome 1","NC_000001.11",1220699,1228793,"-",51150,"SDF4","-","XP_011539858.1",202,"45 kDa calcium-binding protein isoform X2"
"chromosome 1","NC_000001.11",1232279,1233268,"+",126792,"B3GALT6","-","NP_542172.2",329,"beta-1,3-galactosyltransferase 6"
"chromosome 1","NC_000001.11",1242490,1246690,"-",388581,"C1QTNF12","-","XP_011539738.1",320,"adipolin isoform X3"
"chromosome 1","NC_000001.11",1242490,1246690,"-",388581,"C1QTNF12","-","XP_011539737.1",326,"adipolin isoform X2"
"chromosome 1","NC_000001.11",1242490,1244458,"-",388581,"C1QTNF12","-","XP_011539739.1",254,"adipolin isoform X4"
"chromosome 1","NC_000001.11",1242548,1246690,"-",388581,"C1QTNF12","-","NP_001014980.1",302,"adipolin precursor"
"chromosome 1","NC_000001.11",1242548,1246690,"-",388581,"C1QTNF12","-","XP_024302675.1",337,"adipolin isoform X1"
"chromosome 1","NC_000001.11",1255203,1267992,"-",118424,"UBE2J2","-","NP_477515.2",259,"ubiquitin-conjugating enzyme E2 J2 isoform 2"
"chromosome 1","NC_000001.11",1255203,1267992,"-",118424,"UBE2J2","-","XP_005244775.1",259,"ubiquitin-conjugating enzyme E2 J2 isoform X2"
"chromosome 1","NC_000001.11",1255203,1267992,"-",118424,"UBE2J2","-","XP_005244776.1",259,"ubiquitin-conjugating enzyme E2 J2 isoform X2"
"chromosome 1","NC_000001.11",1255203,1267992,"-",118424,"UBE2J2","-","XP_006710396.1",259,"ubiquitin-conjugating enzyme E2 J2 isoform X2"
"chromosome 1","NC_000001.11",1255203,1267992,"-",118424,"UBE2J2","-","XP_011538916.1",259,"ubiquitin-conjugating enzyme E2 J2 isoform X2"
"chromosome 1","NC_000001.11",1255203,1267992,"-",118424,"UBE2J2","-","NP_919296.1",275,"ubiquitin-conjugating enzyme E2 J2 isoform 1"
"chromosome 1","NC_000001.11",1255203,1267769,"-",118424,"UBE2J2","-","XP_024308790.1",292,"ubiquitin-conjugating enzyme E2 J2 isoform X1"
"chromosome 1","NC_000001.11",1255203,1266123,"-",118424,"UBE2J2","-","XP_011538915.1",224,"ubiquitin-conjugating enzyme E2 J2 isoform X3"
"chromosome 1","NC_000001.11",1255203,1263361,"-",118424,"UBE2J2","-","XP_016855728.1",207,"ubiquitin-conjugating enzyme E2 J2 isoform X5"
"chromosome 1","NC_000001.11",1255203,1263361,"-",118424,"UBE2J2","-","NP_919439.1",207,"ubiquitin-conjugating enzyme E2 J2 isoform 3"
"chromosome 1","NC_000001.11",1255203,1263361,"-",118424,"UBE2J2","-","NP_919440.1",207,"ubiquitin-conjugating enzyme E2 J2 isoform 3"
"chromosome 1","NC_000001.11",1255203,1262284,"-",118424,"UBE2J2","-","XP_016855727.1",207,"ubiquitin-conjugating enzyme E2 J2 isoform X4"
"chromosome 1","NC_000001.11",1255203,1262284,"-",118424,"UBE2J2","-","XP_011538918.1",207,"ubiquitin-conjugating enzyme E2 J2 isoform X4"
"chromosome 1","NC_000001.11",1255203,1262284,"-",118424,"UBE2J2","-","XP_011538919.1",207,"ubiquitin-conjugating enzyme E2 J2 isoform X4"
"chromosome 1","NC_000001.11",1280662,1291610,"+",6339,"SCNN1D","-","NP_001123885.2",802,"amiloride-sensitive sodium channel subunit delta"
"chromosome 1","NC_000001.11",1293564,1307815,"-",116983,"ACAP3","-","XP_005244772.1",801,"arf-GAP with coiled-coil, ANK repeat and PH domain-containing protein 3 isoform X6"
"chromosome 1","NC_000001.11",1293564,1307815,"-",116983,"ACAP3","-","NP_085152.2",834,"arf-GAP with coiled-coil, ANK repeat and PH domain-containing protein 3"
"chromosome 1","NC_000001.11",1293564,1307815,"-",116983,"ACAP3","-","XP_011538910.1",812,"arf-GAP with coiled-coil, ANK repeat and PH domain-containing protein 3 isoform X4"
"chromosome 1","NC_000001.11",1293564,1307815,"-",116983,"ACAP3","-","XP_011538911.1",811,"arf-GAP with coiled-coil, ANK repeat and PH domain-containing protein 3 isoform X5"
"chromosome 1","NC_000001.11",1293564,1307815,"-",116983,"ACAP3","-","XP_011538908.1",844,"arf-GAP with coiled-coil, ANK repeat and PH domain-containing protein 3 isoform X1"
"chromosome 1","NC_000001.11",1293564,1304728,"-",116983,"ACAP3","-","XP_024308761.1",834,"arf-GAP with coiled-coil, ANK repeat and PH domain-containing protein 3 isoform X3"
"chromosome 1","NC_000001.11",1293564,1304728,"-",116983,"ACAP3","-","XP_011538909.1",844,"arf-GAP with coiled-coil, ANK repeat and PH domain-containing protein 3 isoform X2"
"chromosome 1","NC_000001.11",1293564,1300068,"-",116983,"ACAP3","-","XP_016855722.1",645,"arf-GAP with coiled-coil, ANK repeat and PH domain-containing protein 3 isoform X7"
"chromosome 1","NC_000001.11",1293564,1297926,"-",116983,"ACAP3","-","XP_005244774.1",493,"arf-GAP with coiled-coil, ANK repeat and PH domain-containing protein 3 isoform X8"
"chromosome 1","NC_000001.11",1308644,1311660,"+",126789,"PUSL1","-","XP_024308825.1",394,"tRNA pseudouridine synthase-like 1 isoform X1"
