#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 7","NC_000007.14",143356550,143359413,"-",9715,"FAM131B","-","NP_001358180.1",300,"protein FAM131B isoform f"
"chromosome 7","NC_000007.14",143356550,143359413,"-",9715,"FAM131B","-","NP_001358181.1",300,"protein FAM131B isoform f"
"chromosome 7","NC_000007.14",143356550,143359010,"-",9715,"FAM131B","-","NP_001265226.1",266,"protein FAM131B isoform c"
"chromosome 7","NC_000007.14",143381572,143390682,"+",7791,"ZYX","-","NP_003452.1",572,"zyxin isoform 1"
"chromosome 7","NC_000007.14",143381572,143390682,"+",7791,"ZYX","-","NP_001010972.1",572,"zyxin isoform 1"
"chromosome 7","NC_000007.14",143381572,143390682,"+",7791,"ZYX","-","NP_001349712.1",541,"zyxin isoform 2"
"chromosome 7","NC_000007.14",143391457,143408805,"-",2041,"EPHA1","-","XP_006715943.1",861,"ephrin type-A receptor 1 isoform X1"
"chromosome 7","NC_000007.14",143391457,143408805,"-",2041,"EPHA1","-","NP_005223.4",976,"ephrin type-A receptor 1 precursor"
"chromosome 7","NC_000007.14",143443453,143444409,"+",338398,"TAS2R60","-","NP_803186.1",318,"taste receptor type 2 member 60"
"chromosome 7","NC_000007.14",143477873,143478796,"+",259287,"TAS2R41","-","NP_795364.2",307,"taste receptor type 2 member 41"
"chromosome 7","NC_000007.14",143571818,143574151,"+",441294,"CTAGE15","-","NP_001008747.1",777,"cTAGE family member 15"
"chromosome 7","NC_000007.14",143623776,143724730,"+",285966,"TCAF2","-","NP_001352358.1",845,"TRPM8 channel-associated factor 2 isoform F"
"chromosome 7","NC_000007.14",143623776,143724730,"+",285966,"TCAF2","-","NP_001352359.1",845,"TRPM8 channel-associated factor 2 isoform F"
"chromosome 7","NC_000007.14",143623776,143644020,"+",285966,"TCAF2","-","NP_001352356.1",259,"TRPM8 channel-associated factor 2 isoform D"
"chromosome 7","NC_000007.14",143702995,143727667,"+",285966,"TCAF2","-","NP_001350467.1",919,"TRPM8 channel-associated factor 2 isoform C"
"chromosome 7","NC_000007.14",143702995,143724730,"+",285966,"TCAF2","-","NP_775949.2",845,"TRPM8 channel-associated factor 2 isoform A"
"chromosome 7","NC_000007.14",143702995,143724730,"+",285966,"TCAF2","-","XP_006715991.1",845,"TRPM8 channel-associated factor 2 isoform X2"
"chromosome 7","NC_000007.14",143715870,143727667,"+",285966,"TCAF2","-","NP_001123498.2",815,"TRPM8 channel-associated factor 2 isoform B"
"chromosome 7","NC_000007.14",143715870,143727667,"+",285966,"TCAF2","-","XP_011514361.1",755,"TRPM8 channel-associated factor 2 isoform X3"
"chromosome 7","NC_000007.14",143719903,143724730,"+",285966,"TCAF2","-","NP_001352357.1",564,"TRPM8 channel-associated factor 2 isoform E"
"chromosome 7","NC_000007.14",143755325,143757658,"-",340307,"CTAGE6","-","NP_848656.2",777,"cTAGE family member 6"
"chromosome 7","NC_000007.14",143854133,143876608,"-",9747,"TCAF1","-","NP_055534.2",921,"TRPM8 channel-associated factor 1 isoform 1"
"chromosome 7","NC_000007.14",143854133,143876608,"-",9747,"TCAF1","-","XP_005250131.1",921,"TRPM8 channel-associated factor 1 isoform X1"
"chromosome 7","NC_000007.14",143854133,143876608,"-",9747,"TCAF1","-","XP_005250132.1",921,"TRPM8 channel-associated factor 1 isoform X1"
"chromosome 7","NC_000007.14",143854133,143876608,"-",9747,"TCAF1","-","XP_005250133.1",921,"TRPM8 channel-associated factor 1 isoform X1"
"chromosome 7","NC_000007.14",143854133,143876608,"-",9747,"TCAF1","-","XP_005250134.1",921,"TRPM8 channel-associated factor 1 isoform X1"
"chromosome 7","NC_000007.14",143854133,143876608,"-",9747,"TCAF1","-","XP_006716254.1",921,"TRPM8 channel-associated factor 1 isoform X1"
"chromosome 7","NC_000007.14",143854133,143863144,"-",9747,"TCAF1","-","NP_001193870.1",497,"TRPM8 channel-associated factor 1 isoform 3"
"chromosome 7","NC_000007.14",143857096,143876608,"-",9747,"TCAF1","-","XP_016868322.1",919,"TRPM8 channel-associated factor 1 isoform X2"
"chromosome 7","NC_000007.14",143857096,143876608,"-",9747,"TCAF1","-","NP_001193867.2",919,"TRPM8 channel-associated factor 1 isoform 2"
"chromosome 7","NC_000007.14",143857096,143876608,"-",9747,"TCAF1","-","XP_006716255.1",919,"TRPM8 channel-associated factor 1 isoform X2"
"chromosome 7","NC_000007.14",143935233,143936186,"+",135948,"OR2F2","-","NP_001004685.1",317,"olfactory receptor 2F2"
"chromosome 7","NC_000007.14",143959971,143960924,"+",26211,"OR2F1","-","XP_011514321.1",317,"olfactory receptor 2F1 isoform X1"
"chromosome 7","NC_000007.14",143959971,143960924,"+",26211,"OR2F1","-","XP_011514322.1",317,"olfactory receptor 2F1 isoform X1"
"chromosome 7","NC_000007.14",143959971,143960924,"+",26211,"OR2F1","-","NP_036501.2",317,"olfactory receptor 2F1"
"chromosome 7","NC_000007.14",144003997,144004932,"+",135946,"OR6B1","-","NP_001005281.1",311,"olfactory receptor 6B1"
"chromosome 7","NC_000007.14",144050402,144051337,"+",393046,"OR2A5","-","NP_036497.1",311,"olfactory receptor 2A5"
"chromosome 7","NC_000007.14",144074220,144075152,"+",392138,"OR2A25","-","NP_001004488.1",310,"olfactory receptor 2A25"
"chromosome 7","NC_000007.14",144095108,144096040,"+",346525,"OR2A12","-","NP_001004135.1",310,"olfactory receptor 2A12"
"chromosome 7","NC_000007.14",144109583,144110539,"+",442361,"OR2A2","-","NP_001005480.2",318,"olfactory receptor 2A2"
"chromosome 7","NC_000007.14",144129113,144130045,"+",135941,"OR2A14","-","NP_001001659.1",310,"olfactory receptor 2A14"
"chromosome 7","NC_000007.14",144183504,144185837,"+",100128553,"CTAGE4","-","NP_940897.2",777,"cTAGE family member 4"
"chromosome 7","NC_000007.14",144186929,144188383,"-",445328,"ARHGEF35","-","NP_001355247.1",484,"rho guanine nucleotide exchange factor 35"
"chromosome 7","NC_000007.14",144186929,144188383,"-",445328,"ARHGEF35","-","NP_001003702.2",484,"rho guanine nucleotide exchange factor 35"
"chromosome 7","NC_000007.14",144231911,144232843,"-",402317,"OR2A42","-","NP_001001802.2",310,"olfactory receptor 2A1/2A42"
"chromosome 7","NC_000007.14",144258696,144259628,"-",401427,"OR2A7","-","NP_001005328.1",310,"olfactory receptor 2A7"
"chromosome 7","NC_000007.14",144266917,144269250,"-",100142659,"CTAGE8","-","NP_001265436.1",777,"cTAGE family member 8"
"chromosome 7","NC_000007.14",144318125,144319057,"+",346528,"OR2A1","-","NP_001005287.1",310,"olfactory receptor 2A1/2A42"
"chromosome 7","NC_000007.14",144362670,144380056,"+",7984,"ARHGEF5","-","NP_005426.2",1597,"rho guanine nucleotide exchange factor 5"
"chromosome 7","NC_000007.14",144362670,144371906,"+",7984,"ARHGEF5","-","XP_016868112.1",1186,"rho guanine nucleotide exchange factor 5 isoform X1"
"chromosome 7","NC_000007.14",144397240,144410227,"-",135935,"NOBOX","-","XP_016867231.1",659,"homeobox protein NOBOX isoform X1"
"chromosome 7","NC_000007.14",144397240,144410227,"-",135935,"NOBOX","-","NP_001073882.3",691,"homeobox protein NOBOX"
"chromosome 7","NC_000007.14",144453545,144835602,"-",27010,"TPK1","-","NP_001035947.1",194,"thiamin pyrophosphokinase 1 isoform b"
"chromosome 7","NC_000007.14",144453545,144835602,"-",27010,"TPK1","-","NP_001337809.1",194,"thiamin pyrophosphokinase 1 isoform b"
"chromosome 7","NC_000007.14",144453545,144835602,"-",27010,"TPK1","-","NP_001337808.1",243,"thiamin pyrophosphokinase 1 isoform a"
"chromosome 7","NC_000007.14",144453545,144835602,"-",27010,"TPK1","-","NP_071890.2",243,"thiamin pyrophosphokinase 1 isoform a"
"chromosome 7","NC_000007.14",144453545,144835602,"-",27010,"TPK1","-","XP_005250027.1",243,"thiamin pyrophosphokinase 1 isoform X6"
"chromosome 7","NC_000007.14",144453545,144835602,"-",27010,"TPK1","-","XP_011514345.1",220,"thiamin pyrophosphokinase 1 isoform X9"
"chromosome 7","NC_000007.14",144453545,144835602,"-",27010,"TPK1","-","XP_011514333.1",269,"thiamin pyrophosphokinase 1 isoform X1"
"chromosome 7","NC_000007.14",144453545,144835602,"-",27010,"TPK1","-","XP_011514334.1",269,"thiamin pyrophosphokinase 1 isoform X1"
"chromosome 7","NC_000007.14",144453545,144835602,"-",27010,"TPK1","-","XP_011514335.1",269,"thiamin pyrophosphokinase 1 isoform X1"
"chromosome 7","NC_000007.14",144453545,144835602,"-",27010,"TPK1","-","XP_011514336.1",269,"thiamin pyrophosphokinase 1 isoform X1"
"chromosome 7","NC_000007.14",144453545,144682957,"-",27010,"TPK1","-","XP_024302483.1",189,"thiamin pyrophosphokinase 1 isoform X10"
"chromosome 7","NC_000007.14",144453545,144682957,"-",27010,"TPK1","-","NP_001337812.1",238,"thiamin pyrophosphokinase 1 isoform d"
"chromosome 7","NC_000007.14",144453545,144682957,"-",27010,"TPK1","-","NP_001337811.1",238,"thiamin pyrophosphokinase 1 isoform d"
"chromosome 7","NC_000007.14",144453545,144682957,"-",27010,"TPK1","-","NP_001337813.1",238,"thiamin pyrophosphokinase 1 isoform d"
"chromosome 7","NC_000007.14",144453545,144682957,"-",27010,"TPK1","-","XP_016867459.1",264,"thiamin pyrophosphokinase 1 isoform X4"
"chromosome 7","NC_000007.14",144453545,144682957,"-",27010,"TPK1","-","XP_016867460.1",264,"thiamin pyrophosphokinase 1 isoform X4"
"chromosome 7","NC_000007.14",144453545,144682957,"-",27010,"TPK1","-","XP_011514339.1",264,"thiamin pyrophosphokinase 1 isoform X4"
"chromosome 7","NC_000007.14",144453545,144682957,"-",27010,"TPK1","-","XP_016867463.1",243,"thiamin pyrophosphokinase 1 isoform X7"
"chromosome 7","NC_000007.14",144453545,144682957,"-",27010,"TPK1","-","XP_016867464.1",243,"thiamin pyrophosphokinase 1 isoform X7"
"chromosome 7","NC_000007.14",144453545,144682957,"-",27010,"TPK1","-","XP_011514341.1",243,"thiamin pyrophosphokinase 1 isoform X7"
"chromosome 7","NC_000007.14",144453545,144643456,"-",27010,"TPK1","-","XP_016867469.1",163,"thiamin pyrophosphokinase 1 isoform X11"
"chromosome 7","NC_000007.14",144453545,144643456,"-",27010,"TPK1","-","XP_016867470.1",163,"thiamin pyrophosphokinase 1 isoform X11"
"chromosome 7","NC_000007.14",144453545,144623201,"-",27010,"TPK1","-","XP_016867471.1",137,"thiamin pyrophosphokinase 1 isoform X13"
"chromosome 7","NC_000007.14",144453545,144623201,"-",27010,"TPK1","-","NP_001337816.1",137,"thiamin pyrophosphokinase 1 isoform e"
"chromosome 7","NC_000007.14",144453545,144623201,"-",27010,"TPK1","-","NP_001337815.1",137,"thiamin pyrophosphokinase 1 isoform e"
"chromosome 7","NC_000007.14",144453545,144623201,"-",27010,"TPK1","-","NP_001337818.1",137,"thiamin pyrophosphokinase 1 isoform e"
"chromosome 7","NC_000007.14",144453545,144623201,"-",27010,"TPK1","-","NP_001337823.1",137,"thiamin pyrophosphokinase 1 isoform e"
"chromosome 7","NC_000007.14",144453545,144623201,"-",27010,"TPK1","-","NP_001337822.1",137,"thiamin pyrophosphokinase 1 isoform e"
"chromosome 7","NC_000007.14",144453545,144623201,"-",27010,"TPK1","-","NP_001337814.1",137,"thiamin pyrophosphokinase 1 isoform e"
"chromosome 7","NC_000007.14",144453545,144623201,"-",27010,"TPK1","-","XP_024302485.1",137,"thiamin pyrophosphokinase 1 isoform X13"
"chromosome 7","NC_000007.14",144453545,144623201,"-",27010,"TPK1","-","XP_011514349.1",137,"thiamin pyrophosphokinase 1 isoform X13"
"chromosome 7","NC_000007.14",144453545,144623201,"-",27010,"TPK1","-","XP_011514350.1",137,"thiamin pyrophosphokinase 1 isoform X13"
"chromosome 7","NC_000007.14",144453545,144606931,"-",27010,"TPK1","-","NP_001337824.1",126,"thiamin pyrophosphokinase 1 isoform f"
"chromosome 7","NC_000007.14",144453545,144606931,"-",27010,"TPK1","-","XP_024302484.1",126,"thiamin pyrophosphokinase 1 isoform X14"
"chromosome 7","NC_000007.14",144453657,144835602,"-",27010,"TPK1","-","NP_001337810.1",241,"thiamin pyrophosphokinase 1 isoform c"
"chromosome 7","NC_000007.14",144453657,144835602,"-",27010,"TPK1","-","XP_011514337.1",267,"thiamin pyrophosphokinase 1 isoform X3"
"chromosome 7","NC_000007.14",144520186,144835602,"-",27010,"TPK1","-","XP_016867461.1",246,"thiamin pyrophosphokinase 1 isoform X5"
"chromosome 7","NC_000007.14",144520223,144835602,"-",27010,"TPK1","-","XP_016867458.1",269,"thiamin pyrophosphokinase 1 isoform X2"
"chromosome 7","NC_000007.14",144547110,144835602,"-",27010,"TPK1","-","XP_011514342.1",242,"thiamin pyrophosphokinase 1 isoform X8"
"chromosome 7","NC_000007.14",144607039,144835602,"-",27010,"TPK1","-","XP_011514348.1",147,"thiamin pyrophosphokinase 1 isoform X12"
"chromosome 7","NC_000007.14",146116877,148415616,"+",26047,"CNTNAP2","-","NP_054860.1",1331,"contactin-associated protein-like 2 precursor"
"chromosome 7","NC_000007.14",146116877,147643433,"+",26047,"CNTNAP2","-","XP_016867439.1",714,"contactin-associated protein-like 2 isoform X1"
"chromosome 7","NC_000007.14",148590926,148615401,"+",202865,"C7orf33","-","NP_660347.1",177,"uncharacterized protein C7orf33"
"chromosome 7","NC_000007.14",148730123,148800582,"+",8454,"CUL1","-","NP_001357591.1",776,"cullin-1"
"chromosome 7","NC_000007.14",148730123,148800582,"+",8454,"CUL1","-","NP_001357592.1",776,"cullin-1"
"chromosome 7","NC_000007.14",148730123,148800582,"+",8454,"CUL1","-","NP_001357593.1",776,"cullin-1"
"chromosome 7","NC_000007.14",148730123,148800582,"+",8454,"CUL1","-","NP_001357589.1",776,"cullin-1"
"chromosome 7","NC_000007.14",148730123,148800582,"+",8454,"CUL1","-","NP_001357590.1",776,"cullin-1"
"chromosome 7","NC_000007.14",148730123,148800582,"+",8454,"CUL1","-","NP_003583.2",776,"cullin-1"
"chromosome 7","NC_000007.14",148807646,148884310,"-",2146,"EZH2","-","XP_024302448.1",713,"histone-lysine N-methyltransferase EZH2 isoform X14"
"chromosome 7","NC_000007.14",148807646,148884310,"-",2146,"EZH2","-","XP_011514193.1",718,"histone-lysine N-methyltransferase EZH2 isoform X11"
"chromosome 7","NC_000007.14",148807646,148850470,"-",2146,"EZH2","-","XP_011514197.1",711,"histone-lysine N-methyltransferase EZH2 isoform X17"
"chromosome 7","NC_000007.14",148807646,148850470,"-",2146,"EZH2","-","XP_005250021.1",703,"histone-lysine N-methyltransferase EZH2 isoform X19"
"chromosome 7","NC_000007.14",148807646,148850470,"-",2146,"EZH2","-","XP_005250020.1",745,"histone-lysine N-methyltransferase EZH2 isoform X5"
"chromosome 7","NC_000007.14",148807646,148850470,"-",2146,"EZH2","-","XP_011514187.1",750,"histone-lysine N-methyltransferase EZH2 isoform X4"
"chromosome 7","NC_000007.14",148807646,148850470,"-",2146,"EZH2","-","XP_011514198.1",673,"histone-lysine N-methyltransferase EZH2 isoform X20"
"chromosome 7","NC_000007.14",148807646,148850470,"-",2146,"EZH2","-","XP_011514195.1",715,"histone-lysine N-methyltransferase EZH2 isoform X13"
"chromosome 7","NC_000007.14",148807646,148850470,"-",2146,"EZH2","-","XP_011514192.1",720,"histone-lysine N-methyltransferase EZH2 isoform X10"
"chromosome 7","NC_000007.14",148807646,148850470,"-",2146,"EZH2","-","XP_016867308.1",712,"histone-lysine N-methyltransferase EZH2 isoform X16"
"chromosome 7","NC_000007.14",148807646,148850470,"-",2146,"EZH2","-","XP_005250019.1",754,"histone-lysine N-methyltransferase EZH2 isoform X2"
"chromosome 7","NC_000007.14",148807646,148850470,"-",2146,"EZH2","-","XP_011514194.1",717,"histone-lysine N-methyltransferase EZH2 isoform X12"
"chromosome 7","NC_000007.14",148807646,148850470,"-",2146,"EZH2","-","XP_016867306.1",759,"histone-lysine N-methyltransferase EZH2 isoform X1"
"chromosome 7","NC_000007.14",148807646,148850470,"-",2146,"EZH2","-","XP_011514185.1",759,"histone-lysine N-methyltransferase EZH2 isoform X1"
"chromosome 7","NC_000007.14",148807646,148847298,"-",2146,"EZH2","-","XP_016867309.1",703,"histone-lysine N-methyltransferase EZH2 isoform X18"
"chromosome 7","NC_000007.14",148807646,148847298,"-",2146,"EZH2","-","NP_001190178.1",695,"histone-lysine N-methyltransferase EZH2 isoform e"
"chromosome 7","NC_000007.14",148807646,148847298,"-",2146,"EZH2","-","NP_001190177.1",737,"histone-lysine N-methyltransferase EZH2 isoform d"
"chromosome 7","NC_000007.14",148807646,148847298,"-",2146,"EZH2","-","XP_011514189.1",742,"histone-lysine N-methyltransferase EZH2 isoform X7"
"chromosome 7","NC_000007.14",148807646,148847298,"-",2146,"EZH2","-","XP_011514190.1",742,"histone-lysine N-methyltransferase EZH2 isoform X7"
"chromosome 7","NC_000007.14",148807646,148847298,"-",2146,"EZH2","-","NP_694543.1",707,"histone-lysine N-methyltransferase EZH2 isoform b"
"chromosome 7","NC_000007.14",148807646,148847298,"-",2146,"EZH2","-","XP_011514196.1",712,"histone-lysine N-methyltransferase EZH2 isoform X15"
"chromosome 7","NC_000007.14",148807646,148847298,"-",2146,"EZH2","-","NP_001190176.1",746,"histone-lysine N-methyltransferase EZH2 isoform c"
"chromosome 7","NC_000007.14",148807646,148847298,"-",2146,"EZH2","-","NP_004447.2",751,"histone-lysine N-methyltransferase EZH2 isoform a"
"chromosome 7","NC_000007.14",148807646,148847298,"-",2146,"EZH2","-","XP_011514186.1",751,"histone-lysine N-methyltransferase EZH2 isoform X3"
"chromosome 7","NC_000007.14",148807646,148846539,"-",2146,"EZH2","-","XP_011514191.1",729,"histone-lysine N-methyltransferase EZH2 isoform X9"
"chromosome 7","NC_000007.14",148807646,148846539,"-",2146,"EZH2","-","XP_016867307.1",738,"histone-lysine N-methyltransferase EZH2 isoform X8"
"chromosome 7","NC_000007.14",148807646,148846539,"-",2146,"EZH2","-","XP_011514188.1",743,"histone-lysine N-methyltransferase EZH2 isoform X6"
"chromosome 7","NC_000007.14",148807646,148832669,"-",2146,"EZH2","-","XP_016867310.1",637,"histone-lysine N-methyltransferase EZH2 isoform X22"
"chromosome 7","NC_000007.14",148807646,148832669,"-",2146,"EZH2","-","XP_011514199.1",642,"histone-lysine N-methyltransferase EZH2 isoform X21"
"chromosome 7","NC_000007.14",148807646,148832669,"-",2146,"EZH2","-","XP_011514200.1",642,"histone-lysine N-methyltransferase EZH2 isoform X21"
"chromosome 7","NC_000007.14",148815512,148850470,"-",2146,"EZH2","-","XP_011514203.1",432,"histone-lysine N-methyltransferase EZH2 isoform X24"
"chromosome 7","NC_000007.14",148815948,148850470,"-",2146,"EZH2","-","XP_011514201.1",511,"histone-lysine N-methyltransferase EZH2 isoform X23"
"chromosome 7","NC_000007.14",149003794,149028408,"-",9601,"PDIA4","-","NP_004902.1",645,"protein disulfide-isomerase A4 isofrom 2 precursor"
"chromosome 7","NC_000007.14",149003794,149028408,"-",9601,"PDIA4","-","NP_001358173.1",646,"protein disulfide-isomerase A4 isoform 1 precursor"
"chromosome 7","NC_000007.14",149003794,149028408,"-",9601,"PDIA4","-","NP_001358174.1",622,"protein disulfide-isomerase A4 isoform 3 precursor"
"chromosome 7","NC_000007.14",149070423,149090640,"-",136051,"ZNF786","-","NP_689624.2",782,"zinc finger protein 786"
"chromosome 7","NC_000007.14",149103612,149126213,"-",155054,"ZNF425","-","NP_001001661.1",752,"zinc finger protein 425"
